,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0764668871460942,0,0,0.363166925526389,0,0,0,0,0,0.0803971224532021,0.10447686644868,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.131490715079751,0,0,0,0,0,-0.000579870737573272,0,0,0,0,0,0,0.153940868036557,0,0,0.0970638944146919,0,0,0,0,0.0329487289252186,0
X002142.CH.EQUITY,0.108125776768513,0,0,0,0,0.180518300956439,3.46944695195361e-18,0,0,0,0,0,0,0,0.371791682825006,0,0,0,0,0,0,0.256732602270046,0,0,-0.162968383947415,0,0,0,0,0.0204510376291707,0,0,0,0.021175630950731,-0.0538430580590433,0,0,0,0,0,0,0,0,0,0.155822558112484,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.229729009152792,0,0.032082475666815,0,0.264466947488141,0,0,0,0,0,0,0,0.0213227170055807,0,0,0,0.147589901917459,0,0,0,0,0,0,0,0,0,0,0.0596562454937988,0,0,0,0,0,0,3.46944695195361e-18,4.33680868994202e-19,0.0185754424098266,0.0111010631575351,0,0,0,0,0.0953528861256378,0
X600015.CH.EQUITY,0,0,0,0,0.136072371250575,0,0.00749388452655756,0,0,0,0.0156158270668166,0,0,0.224742077790289,0,0.138351268682532,0.132338982738862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884630336538888,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34301266762138,0,0,0.0805003453318595,0.461983383839637,0,0,-0.183193621299794,0,0,-0.108334802836938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127997218577035,0,0,0,0,0,0,0.167015687551931,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.203920813329157,0,0,0,0,0,0,0,0,0.279183889952134,0,0,0,0,0,0,0,0,0,0,0,0.197854082574395,0,0,0,0,0,0,0.245190039689329,0,0.182743343336915,0,-1.38777878078145e-17,0.0274330390142819,0.0895514928009025,0,0.0495454605046808,0,0,0,0,0
X600919.CH.EQUITY,0.0493974922335973,0.378670620286782,0,0,0,0,0,0.0565597533211924,0.0296116480957813,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.416453926522956,0,0,0,0,0,0,0,0.0829901996482421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162417657921541,0,0,0,-4.33680868994202e-19,0
X600926.CH.EQUITY,0,0,0.0228841808648302,0,0,1.73472347597681e-18,0,0,0.140943903460103,0,0,0,0.0602936261420414,0,0,0,0,0.1248433637743,0,0,0,0.325601935344886,0,0,0,0,0,0,0,0,0,0,0,0,0.205662018563609,0,0,0,0.0867286180147405,0,0,0,0.040732475422182,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.128190086400958,0,0.25941257835967,0.330632129973052,0,0.243834336878312,0,0,0,0,0,0,0,0.0441620924581054,0,0.17207689228106,0,0.0348244376793983,0,0,0,0.0184650702449028,0,0,0,0,0,-0.0407247893431241,-0.2312255464289,0,0,0,0,0,-0.0510096511730685,0,0,0,0,0,0,0,0.201061944844875,0,0.119310722092865,0,0
X601166.CH.EQUITY,0.0960322827524731,0,0,0,0,0,0,0,0.220064775386636,0,0,6.93889390390723e-18,0,0,0,0,0.025447129298645,0.216436858855604,0,0.11539753962076,0,0,0,0,-0.0644660772982197,0,0,-0.0243032411282998,0,0,-0.0922039185697408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314733138279219,0
