,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165122154981298,0,0.0770696152358677,0.00488996277441923,0,0,0.0481409235032005,0,0,0,0,0,0,0.0730023704141183,0,0,0,0,0,0,0,0,0.055402251360342,0,0,0,0,0,0,0,0.101300723976523,0.12712704445006,0,0,0,0,0.129763966110391,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.235377811158218,0,0,0,0,0.139254860714754,0,0,0,0,0,0,0,0,0.00656236677251797,0,0.0895604661369239,0,0,0,0,0,0,0,0,0.000421902284179765,0,0,0,0.156572804890171,0.162549365853601,0,0.11560535769775,0,0,0,0,0,0,0,0,0,0.232436379442172,0,0,0,0,0.0242840623522964,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.249438844706886,0,0.0473101743650653,0,0.193480717429873,0,0,0.273358269350502,0,0,0,0,0.0533796527196535,0,0,0,-0.141767199970504,0,0,-0.0496000692868969,-0.154617155961597,0,0,0,0,0,0,0,0,0,0,0,0,0.197759292537836,0,0,0,0,0,0,0,0.125291017512551,0,0
X600015.CH.EQUITY,0,0,-0.368554400112307,0,0,0.107437330898727,0,0,0,0,0,0,0.477370185401918,0.138723826405657,0,0.485138239803712,0,0,-0.0938124594300403,0,0,0,0,0,0.00784582060149583,0.10634296742098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034888786132699,0.0770793277852801,0,0,0,0,0,0.0251283419238375,0,0,0.158411335102101
X600016.CH.EQUITY,0,0.0674200693301304,0.128314675504124,0.386744077996951,0,0,0,0,0.160742056521998,0.0402599202764093,0.163349032275932,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124776427089223,0,0,0,0,0,0,0.0665083410734255,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0255031831767305
X600036.CH.EQUITY,0.0913446800461554,0.0654814352965889,0,0.118482481765023,0,0,0,0,-0.144634742908249,0,0.406960336900796,0,0.0115397603982048,0,0,0,0.0472568168517416,-0.15161067296209,0,0,0,0,0,0,0,0,0,0.036379093922451,0.15507093084164,0,0,0.128619987274864,0,0,0,0,0,0,0,0,0,0.240873542818076,0,0,0,0,0,0,0.0072801191377171,0.109529426449746
X601166.CH.EQUITY,0.0603533174003038,0.0729159113971527,0.156716062148315,0,0,0,0,0,0,0.271074938144036,0.123293856426662,0.160795650010664,0,0.028698636293002,0,0,0,0.0858763697542486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.115276738742869,0,0,0,0,0,0,-0.0624988781105196,-0.00246891328838744,0,0,0
X601169.CH.EQUITY,0.078084391560093,0,0,0,0,0.050195329044832,0,0,0.242852010944237,0,0,0.0888846466172261,0,0,0,0.212048352372606,0,0,0,0,0,0,0,0,0,0.0877839824670615,0,0,0.0285120328802783,0,0,0,0,0,0,0.0661552546508407,0,0,0,0,0,0,0.0320165331753942,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.293358401955646,0.351984165683201,0,0.00777758022420703,0,0,0,0,0.16841492741596,0,0,0,0,0,0,0,0,0,0,0.158782678403037,0,0,0,0,0,0,0.0905077803401548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103245193434397,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.941789270126556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491543039521312,0,0,0,0,0,0,0,0,0.0301616890329378,-0.412878801805428,0,0,0,0,0,0,0,0,0,0,0.152368632797734,0,-0.143005665478575,0,0,0
X601328.CH.EQUITY,0,0,0.434574972147136,0,0.237590723403112,0.397741515494131,0,0,0,0,0,0,0,0.0858742499700153,0,0,0,0,0,0,0,0,0,0,-0.125883390515936,0,0,0,0,0,0,0,0,0,0,0,0,-0.113932287834327,0,0,0,0,0,-0.139554783721759,-0.0666476990055737,0,0,0.151514614512494,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.215412818331383,0,0.0780216390990194,0,0,0,0,0.488821473917899,0,0,0.137652197293944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593630910256178,0,0,0,0,0,0,0,0,0,0.0316387162525026,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.448356882213553,0,0,0,0.0814806517954634,0,0,0,0,0,0,-0.167442582286816,0,0,0,0,0,0,-0.162584988318252,0.218335233490034,0,0,0,0,0,0,0,0,0,-0.0588475213651261,0,0,0.244719797132185,0,-8.67361737988404e-19,0.0628359440238143,0,0.12762301965545,0,0,0,0.0238414812415126,0,-0.0606534172033755,0
