,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X1109.HK.EQUITY,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422330702444921,0,0,0.0564158825027009,0.0996106086810505,0,0,0,0,0,0,0,0,0.0250076227223376,0.0123964931895791,0,0.300990655961721,0,0,-0.0124657094954366,0.0361743591094894,0,0,0,0,0,0,0.110562639896713,0,0.104593518523801,0,0.137563473204118,0.0438391341425762,0.198029109339771
X1113.HK.EQUITY,0,0,0,0,0,0,0.175274371576161,0,0,0,0,0,0,0,0,0,0.353986087854311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129770058266848,0.0520464124307499,0.0216548743316117,0,0,0.0659455103839204,0,0.072428707619717,0.13300607460225,0.0236260775794585,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0149032210076802,0,0,0,0.205230249591223,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0645994558912409,0,0,0,0,0,0,0,0.0103683757622943,0,0.198115472749072,0,0,0.149675825201316,0,0,0.102330026534746,0.271673393471171,0
X16.HK.EQUITY,0,0,0,0,0,0,-0.0313964884394124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646342252824845,0,0,0,0.158137656787779,0.0565411516235449,0.240726998316448,0,0.269535250544926,0,0.450236530129262,6.93889390390723e-18,0,0,0.00846968159744521,0.0555339580302268
X1997.HK.EQUITY,0.184048148380815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151408999987608,0,0.123637926479914,0,0,-0.0941695131164364,0,0,0,0,0,0,0.120596772217313,0,0,0,0,-0.115053334972807,0,0,0,0,0.116599369817534,-0.293598998154645,0,0,0.106551485495302,0.109654204023668,0,0,0,0.097442587404841,0.0129761652257965,0.38817197054914,0
X2007.HK.EQUITY,0,0,0,0,0,-0.0476725134732676,0.0541926770683323,0,0,0,0,0,0,0,0,0,0,0,0,0.0993615432794287,0,0,0,0,0,0,0,0,0,-0.0396541467934449,0,0,0,0,0,0,-0.0240547567504975,0.161140964534757,0,0,0,0,0,0,0.415434483912695,0,0,0,0.050247701737043,0
X267.HK.EQUITY,-0.20063819431742,0,0,-0.0833140454826881,0,0.3868480023914,0,0,0.0256850579591616,0,0.0484199853551632,0,0,0,0,0.0476138362741746,0,0.230899169810047,0.0483582863222151,0,0,0,0,0,0,0,0.069746007591188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0803779421869873,0,0,0,0.0534630080947209,0,0.0128079003970378
X688.HK.EQUITY,0.133043417323868,-0.0694163104253095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212128298847137,0,0.0915963006327978,0,0,0,0,0,0,0.0227412488496777,0,0,0.173431775791239,0,0,0,0,0.18376954562497,-0.0833269096963374,0,0,0,0,0.010872794581514,0,0.16761303354227,0,0,0.337785622267007,0,0,0,0.0397840192647181
X823.HK.EQUITY,0,-0.170694197422825,0,0,0,0.089670722081732,0,0,0,0,0,0,0,0,0,0,0.0768002153049398,0.307137037990416,0,0,0,0,0,-0.117148100512459,0,0.0631533810331945,0,0,0.134740164341772,0,0,0,0,0,0.0664174280937076,0,0,0,0,0,0.0710412563070515,0.0447656264023903,-1.38777878078145e-17,0,0.365783917229728,0,0,0,0,0.0357192135557282
macro_return_add,0,-0.0706626283757583,0.272109305176253,0,0,-0.0602316948268591,0,0,0,0,0,0,0,0,0,-0.151796142166176,0,0,0,0.347600618517218,0.128249082579459,0,-0.192274473796361,-0.1047339815824,0.120045165379006,0,0,-0.177916013334843,0,0,0,-0.175743143300531,-0.098377769781206,0,0,0,0,0,0,0,0,0,0,0.122783797212868,0,0,0,0,0.109644906650104,0
