,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0910022222126706,0,1.38777878078145e-17,0,0.220304190085068,0,0,0,0.0558699807855485,0,0,0,0,0,0,0.0820587692501596,0,0,0,0,0.121088720039868,0,0,0,-0.0137636720679687,0,0,0,-0.109041332288504,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.378504920661014,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.207591295286776,0,0,0,0,0.164534533415398,0,0,0.181231057275773,0,0,0.000485858764118841,0,0,0,0,0.24077649447534,0.0150930215680881,0,0,0.0153773644499879,0,0.0110923209838139,0,0,0.0868936675762331,-0.320737893081368,0,0,0.205857220231944,0,0,0,0,0,0,0,0,0,0,-0.146518263734299,0,0,0.163516134114878,0.0583161573465553,0,0,0,0,0,0
X600000.CH.EQUITY,0.0690525334583739,0,0,0.377792048990333,0,0,0,0.0424836861592231,-1.73472347597681e-18,0.0716006089920525,0,0,0,0,0,0,0,0.206741670787428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666539751412344,0,0,0,0,0,0,0,0.0838916660933553,0,0,0,0,0,0
X600015.CH.EQUITY,0.0266089308682796,0,0,0,0,0,0,0,0.161862254521416,0,0,0,0,0,0,0,0,0,0,0.00932461404555944,0,0,0,0.468102715544895,0,0,0,0.0807335735137571,0,0,0,0,0,0,0,0,0.00842001809433532,0,0,0.0546574598414757,0.136054051460745,0,0,0,0,0,0,0,-0.189963531382545,0,-0.0279975931382029
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.370905687138186,0.0294748125583192,1.73472347597681e-18,0,0,0,0,0,0.0489169441033729,0,0,0,0,0,0.386359800333126,0.0995225038294496,0,0,0,0,0,0.0578060851565909,0,0,0.0401279004397689,0,0,0,0,0,0,0.147346754633455,-1.38777878078145e-17,0,0,0.267559809834875,0,0,0,0,0,0.247761184667923,0
X600036.CH.EQUITY,0.165082781472822,0.192161016010381,0,0,0,0,0,0,0,0,0,0,0.0315831582992537,0,0,0,0,0,0,0.173211105051603,-0.0325919050022457,0.515430960800858,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0609584395680364,0,0,-0.0209966357703176,-0.0669318645422994,-0.00168692807969975,0,0,0.127085844169816,0,0,0.178221195240729,0.0586969350715577
X600919.CH.EQUITY,0,0,0,0,0,0.0100981531807169,0,0.280795708726456,0.102904312002163,0,2.16840434497101e-19,0,0,0,0,0,0,0.263475620387067,0,0,0.102483652428913,0,0,0,0,0,0,0,0,0,-0.0356724802013102,0,0,0,0,0.17889391247378,0,0,0,0,0,0,0,-0.064656779895059,0,0,0,0,0,0,-0.0984620344978829
X600926.CH.EQUITY,0.0355510563221189,0,0,0,0,0,0.182894985735698,0,0.0961244990674898,0.187597848379969,0,0,0,0,0,0.142575797914047,0,0.360595874354289,0,0,0,0,0,0.211014330145581,-0.0986857366443796,0,0,0,0.0555472195874392,0,-0.0204378854549055,0,0,0,0,-0.187415554167327,0,0,0,0,-0.269696899745988,0,0,0,-0.0178296176892011,-0.0333408216850078,0,0,0,-0.0527851550357475,0
X601009.CH.EQUITY,0,0.119150797390536,0,0.186071679653009,-0.196453848165402,0,0,0.3798368247433,0,0,0,0,0,0,0,0,0.0612307141521167,0.0578830565289772,0,0,0,0,0,0.118530817344004,0,0,0.0290389310960473,0,0,0,-0.149186209829674,0,0,0,0,0,0,0.0807000433482659,0.0379864529306796,0,0,0,0,0,0,0,0,0,0,0.0514359858400174,-0.0857447513048721
X601166.CH.EQUITY,0.546984945050718,0,0,0,0.127908671208321,0.0656497823692228,0.0880286419969482,0.213816374069504,0,0,0,0,0.0217188712559641,0,0,0,0,0,0,0,0,0,0,-0.198353394754578,0,0,0,0,0,0,-0.0615204667038659,0,0,0,0.175159737094876,0.0298858341565104,0,0,0,0,0,0,0,0.104133268718592,0,0,0.0791320828611011,0,0,0,0
