,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0689562725258604,0,0,0.171879631753846,0,0,0,0,0,0,0,0,0.0216155675316581,0,0,0.139423195131269,0,0.136130651802174,0,0,0,0,0,-0.0336970425531266,0.214778421467572,0,0,0,0.169229080794322,0,0,0,0.213481788070285,0,0,0,0,0.0247375291822118,0.0181518695301193,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0852333775485448,0,-0.202518255302581,0,0,0,0,0,-0.00971977474452846,0,0,0,0,0.0699308119201065,0.183114272234347,0.258315034421062,0.155363311235013,0.0265361605327956,0,0.136248145485112,0,0,0,0,0,0,0,0,0,0,0,0.133962035471403,0,0,0.0426702301162546,0
X601318.CH.EQUITY,0.31785366548108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152605941539523,0.0883214467351143,0,0,0,0,0,0,0,0,0.099945326243064,0,0,0,0,0,0,0,0.129505022381436,0.0760393661787032,0.220258140833928,0.0753152220447541,0,0,0,0,0.0472766534861009
X601319.CH.EQUITY,0,0.00656049579880507,0,0,0,0,0,0,0.0470426011741829,0.32544980887166,0,0,0,0.0974821028512174,0,0,0,0,0,0,0,0,0,0,0,0,-0.118050959917815,0.207502690648551,0,0,0,0,0,0,0,0.20038524923441,0,0,0,0,0,0,0,0.0666676186969321,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604189527224917,0,0,0,0,0,0.0460301778531952,0,0,0,0,0,0,0,0,-0.0297647625353262,0,0.509281604183524,0,0,0,0,0,0,0.161205446712075,0.125847063353894,0,0,0.275448826927121,0,0,0,0.0959715231897573,-0.246356650696192,0
X601601.CH.EQUITY,0,0.020659025314388,0,-0.080467961214922,0.340904716697472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113835392509292,0.0493639749815637,0,0,0,0,0,0,0,-0.0684705066856322,0,1.73472347597681e-18,0,0,0,0,0.106720161435268,0.00618443016290429,0,0,0,0.392263223808202,0,0.0631388864696115,0.0483594158538638,0,0,0,0,0
X601628.CH.EQUITY,0,0.193177858607021,0,0,0,0,0,0,0,0,0.324383715799303,0,0,0,0,0,0,0,0,0,0,0,0.0910444850325939,0,0,0,0,-0.0460388411663083,0,0.151302758093339,0.0211690464241843,0,0,0,0,0,0,0,0,0,0,0,0.389667395171711,0.175667961261248,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00490095675236813,0,0,0,0,0,-0.16597300677283,0,0,0,0,0.151781089964708,0.461262013070501,0,0,0,-0.047144244740037,-0.267476005420595,0,0,0,0,0,0,0,-0.0391521867747605,0,0,0.0642751311057301,0,0.126575747471395,0.133413246195238,0,0.10745414005521,-3.46944695195361e-18,0.0476054557687396,0,-1.0842021724855e-19
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0530117107882282,0,0,0,0.0021820465009698,0,-0.123686082205177,-0.0288459689740725,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.307985579957536,0,0,0,0,0,0.0983732027704502,0,0.0118381974010198,0,0,0,0,0,0,0,0,0.487420360741173,0,0,0
X2883.TT.EQUITY,0,0,0.0996344207018046,0,0,0.0965733990013149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180257219083725,0.0466256868909656,0.126236520303528,0,0.0393920509967845,0,0,0,0,0,0,0,0.17741205560335,0,0,0,0,0,0,0.336714015829529,0,0.0501972800591648,0,0
X000002.CH.EQUITY,0,0,0.0543039112285735,0,0,0,0,0,0,0,0,0,0,0,0.159725430636933,0,0,0.0812721256981482,0.0698838768600043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133849595060863,-0.0512900467436414,0,0,0.173112511103317,0,0,0.0486483395718394,0,0,0,0.0385732689524276,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0701551246577293,0,0,0,0,0,0.116454114648994,0,-0.108202274544824,0,0,0,0.0771324619775393,0,0,0.109244547360437,0,0,0.0959402630044311,0,0,0.0569010184947952,0.169238872645709,0.0747518493345381,0.101733857755889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228395705459333,0,0
macro_return_add,0,0,0,0.214630002472371,0,0,0,0,0,0,-0.288430903935027,0,0,0,0,-0.131156572697222,0,0.332041892603123,-0.336509183011353,0.150222422840039,0,0,0,-0.0887240775546501,0,0,0,-2.16840434497101e-19,0,0,0,-0.0469550971837917,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.0313497622476442,-0.0857701448820193,0,0.0212979600910619,0,0,0,0
