,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.432865231111123,0,-0.0455713046955658,0,0.103701443202859,0,0,0.123880132974259,0,0,0,0,0,0,0,0,0.0950730267583051,0,0,0.267648474581943,0,0.0710879804590942,0,0,0,0,0,0,0,0,0.0501284547445407,0,0,0,0.11651874495457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760700540568697,0
X002142.CH.EQUITY,0.00598334257058656,0,0,0,0,0.660844600222326,0,0.234244830966311,0,0.0826327791073055,0,0,-0.113896292095101,0,0,-0.107215181656274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281598509421355,0,0,0,0,0,0,0,0,0,0,-0.184163227383471,0,0,0,0,0.0420721451989693,0
X600000.CH.EQUITY,-0.122708590684904,0,0,0,0,0,-0.119263418605783,0,0.394052230673379,0,0,0.241951900967867,0,0,0,0,0.115087909847109,0,0,0,0,0.152482264473513,0,0,0,0,0,0,0,0,0,0,-0.0838939633723187,0,0,0,0,0,0,0,0,0,0.275942253251511,0,0.114060730946023,0,0,0,0,0,0.112358160679203
X600015.CH.EQUITY,0,0,0,0,0.0040956787029232,0,0,0.0939569956202439,0,0,0.466838287629531,0,0,0.257443850910987,0,0,0,0,0,0,0,-0.142569209621953,0,0.0873062093034916,0,0.110200875034371,0,-0.115657766632536,0,0,0,0,0,0,0.025382372005304,0.265708558028531,0,0,0,0,0,0,0,0,-0.113524539318576,0,0,0,0,-0.0191462702206162,0
X600016.CH.EQUITY,0,0,0.136793620689827,0.246039939382733,0,0,0,-0.57404023622261,0.0727809365939958,0,0,0,0,0,-0.235543308086122,0.0524436741737649,0.0188048531372893,0,-0.118014469839536,0,0,0,0.18687361875847,0,0,0.529895340268353,0,0,0,0,0,0,0,0,0,0,0,0,-0.12321618946131,0,0,0,0,0,0,0,0,0,0,-0.24445341261132,0
X600036.CH.EQUITY,0.1337981349872,0.199471058654936,0,0,0,0,0,0,0,0.0367419889288948,0,0,0,0,0.00260867956019707,0,0,0,0.245128982971178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150508612454771,0,0.164993276458139,0,0.233217925175306,0,0,0,0,0,0,0,-0.0236723414249583,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.163689418293753,0.380367796706614,0,0,0,0,0,0,-0.120162673320502,0.0613745096325271,0.0647270129379322,0,0,0,0,0.237841707583707,0,0,0.228340782474745,0,0,0,0,0,0,0,0,0,0,-0.123237895359734,0,0.0861528303215627,0,0,0,0,0,0,-0.0227129781703436,0,0,0,-0.0436759145232936
X600926.CH.EQUITY,0.0422274924708168,0,0.0812351575518927,0,0,0,0,0,-0.18321013713849,0,-0.0406160521991204,0,0,0,0,0,0,0.611483094145624,0,-0.0912331652032315,-3.46944695195361e-18,0,0,0.0259303152608497,0,0,0,0,0,-0.227540581515439,0,0,0,0,0,0,-0.107200512369186,0,0,0,0,0,0.0755910832424231,0,0.0500079152562232,0,0,0,0,0,0.133595568650641
X601009.CH.EQUITY,0,0.18334251776301,0.207756875772643,0,0,0,0,0,0,0,0,0.279251989608073,0,0.137152887350531,0,0,0,0,0,0.0390536767013434,0.0501139764872446,0,0,0.0016333036967881,0,0,-0.0202637523915354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201074543087736,0,0,0,0.174010149368461,0,0,0,-0.0681285099480343,0,0
X601166.CH.EQUITY,0.372846288577059,0,0.319393321195668,0,0,0.110525463157347,0.0250472560223367,0,0,0,0.143564706673626,0.192597823273015,0,0,0,0.0325218032049705,0,0,0,0,0.142263559173987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470552979750382,0,0,0,0,0
