,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.17122155793744,0,0.0556463112349162,0.0977001569100254,0,0,0,0,0,0,0,0,0,0.0789952098030337,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0108160226714053,0.0249967890849829,0,0.0739899571457401,0,0.194627682625495,0,0,0,0,0.128003162467639,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.153955838893265,0,0,0.0214178767702186,0,0,0,0,0.197594271528394,0,0,0,0,0,0.0915178581913143,0,0,0,0,0,0,0,0.0377683151074366,0.0101236014674826,0,0,0.311017657216888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.263921279365531,0.304547880210661,0,0.167710914190095,0,0,0,0,0,0,0,0.096058446396157,0.114832329988681,0.00946133364122083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734751602718241,0,0,0
X600015.CH.EQUITY,0,0,-0.177037637770143,0,0.18263500968466,0.182646687899959,0,0,0,0,0,0,0,0,0,0.365241943506475,0,0,0,0,0,0,0,0,0.147640699338743,0.104532239821481,0.15695800234213,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.00437175022032067,0,0.0727797472252086,0,0,0,0,0,0,0.00868846877036476,0.180255147055515
X600016.CH.EQUITY,0.0647311679076433,0.00606318844781201,0.149123641038677,0.174812135980997,0,0,0.0681966633253873,0.0717780408233313,0.122341110728438,0.0849775356120833,0.191219678890817,0,0.0393804090124021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909605371564706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309259938822375
X600036.CH.EQUITY,0.626644317679429,0,0,0.125790018726907,0,0,0,0,0,0,0,0,0.144414494681071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185349941602483,0,0,0,0,0,0,0,0,0,0,0,-0.031704067506945,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.241117832481516,0,0,0.171348567339804,0,0,0,-2.16840434497101e-19,0,0.117942093493075,0,0.166642695288253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00263974528799773,0,0,0,0,0.0449974689619695,6.93889390390723e-18,0.0713201955090233,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.109106195927539,0,0.166033093979589,0,0.22091004382124,0,0,0.387356060370343,0.251756438907958,0.0200722490072792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230189740197347,0,0,0.0474950309087601,0.0162548547947071,0,0.0331090808271849,-0.0510300827177046,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.321990901753368,0.188084607037057,0,0,0,0.048802186268787,0,0,0.0676016975059281,0.177338666434134,0,0,0,0,0,0,0,0.123008286977118,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502216601068831,0,0,0,0
X601288.CH.EQUITY,0.198062625358444,0,0,0,0,0,0,0,0,0,0.11595654763198,0.102574397591795,0.181922212143102,0.306286372181711,0,0,0,0,-0.0240804243614384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604598997009693,0,0,0,0,0,0,0,0,0,0,0,0
