,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.119097426667823,0,0,0,0,0,0,0.129131852320344,0,0,0,0,0,0,0,0,0.268048341290733,0,0,0.106426400213178,-0.0264633082411839,0,0.0295137403796637,0,0,0,0,0,0.0267519016607333,0,0,0,0,-0.270558382155555,0.301566472130479,0,0,0,0,0,0,0,0.0475376452951113,0,0,0,0,-0.034050440034176,0.173483908364281,0
X002142.CH.EQUITY,0,0,0,0,0,0.173696865853336,0,0,0.330178334099054,0.0149205066644346,0.284557082214515,0,-0.0250499312357159,0,0,0,0,0,0,0,0,0,0,-0.102110330459552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.52505657214217e-05,0,-0.0380987081920458,0,0,0,0,0.117247430841048,0.0401120223716267
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.36719323435759,0,0,0.145451107404185,0,-0.210261770427549,0,0,0.0552839983121962,0,0.0416780592406256,0,0,0.188950208156319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113237366939561,0,0,0,0,0,0.0394170839017442,0,0.179580040664141,0,0,0,0,0,0.081092703172047
X600015.CH.EQUITY,0,0.0279685038775862,0,0,0,0,0,0.0760560917018444,0.0662707358778031,0,0.516839782081935,0,0,0.259174924560368,0,0,0,0,0,0,0,-0.0634829622218893,0,0.0768364206751591,0,0.0158517063232991,0,-0.0289056874738249,0,0,0,0,0,0,0,0.224395225588479,0,0,0,0,0,0,0,0,-0.0286198262292202,0,0,0,0,-0.0832136936799454,0
X600016.CH.EQUITY,0,0,0.250995944965235,0.0654215153431606,0,0.0617101275509984,0,-0.700910486380359,0.188970610803145,0,0,0,0,0,-0.589494651324967,0.138840471808731,0.101702496517275,0,0,-0.0977853392783326,0,0,0.252335593477764,0,0,0.38222455756142,0,0,0,0,0,0,0,0,0,0,0,0,-0.368570817133633,0,0,0.110772109290964,0,-0.0762463193299243,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.0141681121864618,0,0,0,0,0,0.0153150493510106,0,0,0,0,0,0,0,0.0750367827393325,0.118684530795523,0,0,0,0.115067910683084,0,0.0146757024551457,0,0,0,0,0,0,0,0,0,0.0777945257731142,0,0,0,0,0.124159977444414,0.217058837167565,0,0,0.149345807541161,0.0457123825238323,0,0,0,0,-0.06443942202664,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.173320156609066,0.406927237374084,0,0,0,0,0,0,-0.170988815233338,0.0188653000373231,0.131618545451862,0,0,0,0,0.221881357496741,0,0,0.26880223713698,0,0,0,0,0,0,0,0,0,0,-0.0937813943501493,0,0.0527036130635406,0,0,0,0,0,0,0,0,-0.0680778602055456,0,-0.076332024757454
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.182304936893784,0,0,0,0,0,0.0628865333309631,0,0,0.59114151776254,0,-0.0842367385315123,0,0,0,0.0317947366832588,0,0,0,0,0,-0.208146701400048,0,0,0,0,0,0,-0.123810864954307,0,0,0,0,0,0.065465015900676,0,0.166293783831502,0,0,1.73472347597681e-18,0,0,0.142024012692775
X601009.CH.EQUITY,0,0.118979056031811,0.160308823564211,0,0,0,0,0,0,0,0,0.420548125435466,0,0,0,0,0,0,0,0.0248751502815345,0.138638344070346,0,0,0,0,0,-0.0812469116509946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185051211415315,0,0,0,0.176839848808621,0,0,0,0,0,0
X601166.CH.EQUITY,0.202302101281876,0,0.107451064012429,0,0,0.277824015612273,0,0,0,0,0.088823107318459,0.170653080500627,0,0,0,0,0.166273627783666,0,0,0,0.251732698843078,0,0,0,0,0,0,-0.0570713472348246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084195253923034,0,0,0,0,-0.0834293358902601,0,0,0,-0.0801494495340492
