,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.117095676629379,0,0,0.409715081263991,0.111721778468272,0,0,0.0327160171777708,0,0,0.220977703696152,0.282242712800838,0,0,0,0.0726015738696546,0,0,0,0,0,0,0,0,0,0,0.011950961610659,0,0,0,0,0,0,0,0,0,-0.0115771513293114,0,0,0,0,0,0,0,0,-0.150568290320837,0,0,0,-0.126452798992895
X002142.CH.EQUITY,0,0,0,0,0.829954934718705,0,0,0,0,0,0,0,0,0.079980998114271,0,0,0,0,0,-0.124176492133742,0,0.210675445295385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198517028960519,0.0116170570604207,0,0.0689091621407123,0,0,0,0,0,0,0,-0.167442331953518,0,0,0
X600000.CH.EQUITY,0,-0.03816917142902,0,0,0,0,0,0,0,0,0.043446311464493,0,0.117534980296224,0,0,0.502938112809429,0.0478040675212987,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-0.0646447769860506,0,0,0,0.260238605353687,0,-0.0221528799954115,0.644625655492186,0,-0.0683219675289646,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0861896443872229,0,0,0,0,0,0,0,0,0,0,0,0.029352173969274,0.224826372935776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486601764440338,0,0.100590925457524,-0.0361778098966219,0,0,0,0,0.328906053458849,0,0,0,0,0.00691731400139855,0.0436548482615478,0.125429036427287,0,0
X600036.CH.EQUITY,0.280415233398189,0.254451778168043,0.116918261939724,0,0,0,0,0,0.0804286653258228,0,0.0111567602604773,0,0,0,0,0,0.0166320704225572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243255473993252,0,0,0,0,0.128911930923939,-0.0231787737883475,0,0,0,0.0659477882345942,0,0,0,0,0,0,0,0.023662426096671,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0218162206128649,0,0,0,0.261526352173379,0,0,0,0.0932355435050265,0,0,0,0,0.0847003932954724,0,0,0,0,0,0,0.0730031436698998,0,0,0,0,0.0608613783182326,0,0.14586838098676,0,0,0,0.0123483858959066,0,0.0587313584389643,0.0541368212726948,0.0387073289011385,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.149837564883459,0,0,1.73472347597681e-18,0,0,0,0,0.0867690320153371,0,0,0,0.0109943544411891,0.193410856037555,0,0,0,0.170234765485701,0,0.0487531060248368,0,0,0.0539204341536744,-0.040820174295143,0.108598534824425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0266618327838038,0,0.0533286049020457,0.226823173241683,0,0,0,0,0,0.0282739984580644,-0.0169887791834119,0,0,0,0,0,0,0.114384215202264,0,0,0,0,0,0,0,0.105888181199099,0,0,0,0,0.113651742635421,0,0,0,0,0,-0.089237114053532,0.290880838568853,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0596148228890365,0,0,0,0,0,0,0,0,0.084639620387727,0.0526302977114998,0,0.106306472489374,0.233383772482592,0.178436846475178,0,0,0,0,0,0,0,0,0,0,0,0,0.252877631062614,0,0,0.0489673465144064,0,0,0,0,0,0,-0.054301239452198,0,0,0,0,0,-0.0835126571066248,0,0,0,-0.00101328348786101,0,0,0
X601328.CH.EQUITY,0.0368483163774051,0.0824488473146108,0.171170893719701,0.0673573423586808,0,0,0,0.0401619938666736,0,0,0,0,0.110428489443334,0.093204021856257,0,0.0795050053136294,0,0,0,0,0,0,0,0,0,0,0,0,0.199007799249189,0,0,0,0,0,0.0640636206708769,0,0,0,0,0,0,0,0,0,0,0,0,0.0900982999909791,0,0,0
X601398.CH.EQUITY,0,0,0.116592879960718,0,0,0,0.0598176282118088,0,0.636859334528089,0,0,0,0.0723119433860073,0,0,0,0.0378995811758779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110407010686488,0,0,0,0,0,0,-0.00869488651804009,0,0,0,0,0,0,0
