,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2882.TT.EQUITY,-0.0140912308645953,0,0,0,0,0,0,0,0,0,0,0,0.0490057013593725,0,0,0,0.0825358672170592,0,0,0,0.132724177651406,0.125590579136503,0.0288203100730896,0,0,0,-0.0776869216460911,0,0,0.0120574987855269,0,0,0,0,0,0,-0.114776978099686,0.574893860312401,0,0,0,0,-0.0236491350059847,0,0,0,0,0,0,0.11967248709947,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0270650687191522,0,0,0,0,0,0,0,0,0,0,0,0.0689957941522952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365694691025671,0.293819872882053,0,0.0405784475455464,0,0,0.0630303515422458,0,0,0
X001979.CH.EQUITY,0,0,-0.165183490022298,0,0,0,0,0,0,0,-0.106159326712158,0,0,0,0,0,6.93889390390723e-18,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494852677938214,0,0,0,0,-0.0301968316393738,0.38086937107148,0,0.0166742541824729,0,0,0,0,0.468529774614744,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.112078840536415,0.0450989866474688,0,0,0,0,0.429360440797537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247895452518583,0.203586111743567,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.0849172789139464,0,0,0,-0.161242371624426,0,0.0633904781858085,0,0,0,0,0,0,0,0,0,0,0,0.0460440519915521,0,0,0,0,0,0,0,0,0,0,0.244640811326988,0,0,0,0,0,0,0.231527305120903,0,0,0,1.38777878078145e-17,0.169297493433484,0,0,0.22309052242723,0.0984179227320263,0,-0.0683896765091634
X1113.HK.EQUITY,0.0526092885802696,0,0,0.0655141810144656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441405894266929,0,0,0,0,0,0,0,0,0.0473518160301472,0,0,0,0,0,0,0,0,0,0,0.0727013455287618,0,-0.0114460663302017,0,0,0,0.342281729846176,0,0.237135273028311,-0.120635426500711,0.215266520500077,0,0
X12.HK.EQUITY,0,0.00307699338796464,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0820646230172099,0,0,0,0,0,0,0,0,-0.128540605193811,0.0205367171924027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366206321378966,-0.03680049109357,0,0,0,0,0.616861840178779,0,0,0,0.0648585702333374,0
X16.HK.EQUITY,0,-0.0686340710697519,0,0,0.20899888387508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369857248011944,0,0.0124915355095732,0,0,0,-0.0413274513397955,0,0,0.29295370615285,0,0,0,-0.0100529256946464,0,0,0.0621898989860207,0.284261205009251,0,0,0,0,0.139500834010017,0.0875930829514715
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096002147970627,0,0.169867164716426,0,0,0.0296829288456787,0,0,0,0,0,0,0,0,0,0.0598142967942501,0,0.0815334787145035,-6.93889390390723e-18,0,0,0,0,0,0.553211392173728,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.171268002156324,0,0,0,0,-0.194516503667944,0,0.0417886792429167,0,0,0,0,0,0,0,0,0,0,0.210745320000242,0,0,0,0,0,0,0.00159375659556266,0,0.0350302805250483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521846005175415,0,0.0345095857838915,0,0,0,0.0659349574346992,-1.73472347597681e-18,0
X688.HK.EQUITY,0,0,0.110694419433043,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.135999815366724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104786694422213,0,0,0,0.125578136961657,0,0,6.93889390390723e-18,0,0.226224716339231,0,0,0.298369937815198,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.268462349874195,0,0,0,0,0,0,0,0,0,0.0884048983780939,0,0,0,0,0,0,0,0,0,0,0,0,0.216980330626691,0,0,0,0,0.0998411497808082,0,0,0,0,0,0,0,0,0.704893533374424,0,0,0,0,0
macro_return_add,0,-0.0426512530757972,0,0,0,0,0,0,0,0,0.0303857209880131,0,0,0,0,0.0540106475577771,0,0,0,0,0,0,0,0,0,0,0.0630540791414871,3.46944695195361e-18,0,0,0,0,0.214598926304081,0,-0.18991095326087,0,0,0.0115283456036992,0,0.00870957103751403,0,0,0,0,0,0,0,0,0,0.144651726994976,0
