,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X16.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601077.CH.Equity,0,0,0,0,0.151333245142371,0,0,0,0,0,0,0.300592439849396,0,0,0,0,0,0,0,0,0,0,0,-0.0371955999461233,0,0,0,0,0.0374541571970622,0,0,0,0.0645369325665547,0,0,0,0,0,0.0473443504854745,0.174352687534902,0,0,0,0.103942735607082,0,0.115324371950731,0,0,0,0,-0.103422669034484
X11.HK.EQUITY,0,0,0,0,0,0.121687785245973,0,0,0,0,0,0,0,0,0,0.120754622512902,0,0,0,0,0,0,0,0,0,0,0,0.232443633839452,0.297095074988632,0,0,-1.73472347597681e-18,0,-0.0827931235541009,0.120813875674504,0,0,0,0,0,0,0,0,0.15028149808364,-0.0358246279512514,0,0,0,0,0.0999094378733607,-0.0360284393241077
X2388.HK.EQUITY,0,0.0993311292534897,0,0,0,0,0,0,0,0,0,-0.386719549468923,0,0.0471533860760684,0,0,0.499644799470757,0.352189610283857,-0.35892096602573,0,0,0,0,0,0,0,0,0,0.161817005523977,0,0,0,0,-0.355386902555847,0,0,-0.207024458144112,0,0,0,0,0,0,0,0,0.3352432848893,0,0,0.115001544729257,0.104443762678384,-0.223861568259087
X5.HK.EQUITY,0,0.239311019896057,-1.38777878078145e-17,0,0,0,0,-0.332204454077715,0,0.187902266233628,0,-0.0917001808958728,0,0,0,0,0.168602192951737,0,0,0,0,0,0,0,0,0,0.250676589278644,0.244825333352317,0,0,0.700605426847701,0,0,0,0,0,0,-0.168311130718875,0,0,0,0,-0.316448475384817,0,0,0,0,0,0,0,0.000779188391100482
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466118095733479,0,0,0,0.0595074598533061,0,0.155075943955942,0,0,0,0,-0.00912742385239304,0,0,0.109448004440915,0,0.338480502038513,0.23469643947664,0.136988973893802,0,0.0820536026775433,0,0.069465422253659,0,0.0042655490621621,0,-0.0651839988898593,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0998713260268724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631782928725976,0,0,0.363955463060618,0,0,0.298433916734062,0.0652833230823643,0.12895207755654,0.0251627319426138,-0.131114621023863,0,0,0,0,0.0732998324078475,0,0,0,-0.0183534514540264,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211772867260369,0.127099033682203,0,0,0,0,0.0813734069475688,0.0546126858079435,0,0.0582957542875261,0,0,0.171348625611634,0,0,0,0.193821126930666,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.00677456505096415,0,0,0,0,0,0,0,0,0.0418036670415711,0,0,0,0,0,0.00958199324342903,0,0,0,0,0,0,0,0,0.139079386847169,0,0,0,0,0,0,0,0,0,0.654466273414111,0,0,0,0.000914422173998394,0,0.104567318186973,0,0.062535425596369,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.00582592355153198,0,0,0.148572923085826,0,0,0,0.0948230395002178,0,0.00268410844655058,0,0,0,0,0.0155383432252282,0,0,0,0,0,0,0,0,0,0,0,0,0.276974307822938,0,0,0.0514084675891042,0,0.206692017053831,0,0,0.172850103504044,0,0,0,0.00924976423261605,0,0,0,0,0,0,0.0405084531290258,0,0
X601066.CH.EQUITY,0,0,0,0,0,-0.0415763849349115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400246540912353,0,0,0,0,0,0,0,0,0,0.651914637229783,0,0.161482267303013,0,0,0,0,0.272370723194343,0.0308959943698239,0,0,0,0,0,-0.0482292134003452,-0.184603620764499,0,0,0,0,-0.0493274229511069
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0630992139879848,0,0,0,-0.0593055380833974,0,0.100534461563952,0,0,0,0,0,0,0,0,0,0,0.0371997843969509,0.286114189740438,0,0.274607386629846,0.0851805096215411,0.144745793265762,0,0.028095050085988,0.055800307070115,0,0,0,0,0,0,0,0.140918420029946,0,0,0,0,0
X601688.CH.EQUITY,-0.17901639723514,0,0,0.0566877072601615,0,0,0,0,-0.0863387024855237,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0788251694912409,0,0.0575296973332816,0,0,0.466457848054614,0,0.219977218897959,0,0,0,0.242347693057474,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0.191797410660266,0,0,0,0,0,0,-0.0560826851601598,0,0,0.0834276720890674,0,0,0,0,0,0,0,0,0.0311077995147858,0,0,0,0,0.174627213020419,0,0,0.174615812972993,0,0,0,0,0.0202035629421775,0.284221096545666,0,0,0.0999896018071985,0,0,0,0,0,0.0251383614143117,0,0,0,0,0,0
X601318.CH.EQUITY,0.184460780065951,0,0.260738128501495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182420616525552,0,0,-0.0168281224286065,0,0,0.557709770390432,0,0,0.104038441407813,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0.00694409516153269,0,0,0,0,0,0,0,0.0466255677304705,0.344428207334092,0,0,0,0.0955360238058432,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.116200436375742,0.205690257012235,0,0,0,0.199683487735483,0,0,0,0,0,0,0,0,0.0689370123314071,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.166877092773201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19314031730216,0,0,0.000405726663606748,0,0,0,0,0.200083230157748,0,0.0248556936249929,0,0,0,0,0,0,0,0.200526861989991,0.245687857328096,0,0.18115479917101,0.0343952787152636,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0518413661779786,0,0,0,0,0,0,0,0,0.0783061043041424,0,0,0,0,0,0,0,-0.00664163657267695,0,0,0,0,-0.0618974646326236,0,0,0,0,0,0.21234167770599,0,0,0.0926734782188528,0,0,0,0.312628759110342,0,0.175457025615061,0.037598919122914,0,-0.00037911990331212,-0.0652444274914462,0,0.0930647219875613,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.121318612225155,0,0.278336818771243,0,0,0,0,0,0,0.345145118222059,0,0,0,0,0.0257137054420813,0,0.00817138267103867,0,0,-0.222715440178905,0,0,0,0,0,0,0,0,0,0.057500862023761,0,0.143287769900663,0.253381815555578,0,-1.38777878078145e-17,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0.0565873862651844,0,0,0,0,0,0,0.429692428491843,0,0,0,0,-0.214507032849375,0,0,0,0,0,0,0,0.231385997772561,0,0,0,0,0.346072717887129,0,-0.0124185862003917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190751867314245,0.0207104322804775,0,-0.0353503645026604
X000002.CH.EQUITY,0.044038949925515,0,0.0447478001233077,0,0,0,0,0,0,0,0,0,0,0,0.138456486882343,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.000987826289709641,0,0,0,0,0,0,0,0,0,0,0,0.0915916481238215,0,0.106120609235406,0,0,0.466539932080407,0.0462425520573128,0,0.00699677610308677,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197439802168928,0.135225479193374,0,0,0,0,0,0.0520702228354576,0,0,0,0,0,-0.00784134041208054,0,-0.0560223995902212,0,0,0,0,0,0,0.228912828831135,0,0,0,0,0,0,-0.0702859400406415,-0.0288480314530485,0,0,0.354855580524905,0,0,0,0.0410022904484352
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665874912969019,-0.0881945411334093,0,0.228248878568657,0,0,0,0.184599756083664,-6.93889390390723e-18,0.0589104046896783,0,0,0,-0.162011496054965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292346795309396,0.140181342770845,0.56681753182824,0,0,0,0,-0.0212390331974103
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0560857069378255,0.45474508901013,0,0,0,0,0,0,0,0,0,0,0.12603406188655,0,0,0,0,0,0.0127558465676932,0.0380090294407217,0,0,0,0,0,-0.200232856891207,0,0,0,0,0,0,0,0,0.0611101440106963,0,0.172204521904099,0,0,0,0.0412442141467739,0.207944923421345
X16.HK.EQUITY,0,0.182208115060741,0,0,0,0,0,0,0,0,0.0599768972739815,0,0,0,0,0,0,0,0.251386194703983,0,0,0,0,0,0,0,0,0,-0.0937775741222462,0,0,0,0.139633870152062,0.120631089775946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484145067770653,0
X267.HK.EQUITY,0,0,-0.0651754206294314,0,0,0,0,0,0,0.0364396528066689,0,0,0,0,0.143583422324235,0,-0.133629111890855,0.253613966570246,0,0,0,0,0.0148052000753354,0,0,0,0.136450701627725,0,0.177223013036952,0.0402211684584997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585848691528453,0.17041441538901,0,0.0804414300738157,0.203852674909467,0,0
macro_return_add,0,0,0,0,0.118226085296897,0,0,0,0,0,0,-0.0474752239699186,0,0,0,0,-0.0293887034402361,0,0.230404467835874,-0.272799097192519,0.036441277600113,0,-0.00354877779857271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189179320659886,0,-0.126080019472175,0,0,0,0,0,0.375376284847965,0,0.0547519920110186,-0.0650875079878559,0,0
