,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0.166043055969626,0.0643016195967727,0,0,0.545097118182942,0,0,-0.0548745857098962,0,0,0.288468314268292,0,-0.161377343830717,0,0,0,0,0,0,0,0,0,0,0.0605976924158143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145685061641065,0
X002142.CH.EQUITY,0,0,0,0,0,0.154893202430043,0,0,0,0,0,0,-0.0976143642382095,0.229160595098057,0.358992274963231,0,0,-0.158451866797771,0,0,0,0,0,0,0,0,0,0,0,0.0579462810385955,0,0,0,0,0,0,-0.0558509389426872,0,0,0,0,0,0,0,0.0327584951637417,0,0,0,0.104862412345804,0.116177706424788,0
X600000.CH.EQUITY,0.0568615527482266,0.19322945154505,0,0,0,0.00396641247586168,0,0.0205735429693884,0.0678786853303631,0,0.168875007060309,0,0.17333539211658,0.0553700235329756,0,0,0,0,0,0,0,0,0.0104948182558268,0,0,0,0,0.0418703089593035,0,0,0,0,0,0,0,0,0,0,0,0.0428267537004524,0,0,-6.93889390390723e-18,0.0698850041794475,0.19542921967145,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.311286817909992,0,0.153577491039865,0,0,0,0.0397439793639791,0,0,0,0,0,0.0401135149125088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458581332920606,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0133874176817905,0,0,0,0,0.167248556151553,0,0,0,0,0,0,0,0.1553698190468,0.0955668327773014,0,0,0,0,0,0.0292148174122018,0.0756439949156869,0.153429514239337,0,-0.119504495052765,0,0,0,0,-0.136715247380763,0,0,0,0,0,0,0.184252862159784,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.270316535371942,-0.0174651419063329,0,0,0,0,0,0,0.0406273373607197,0.429022217841007,0,0,0,0,0,0,0,0,0,0,0,0.0640832541008887,0,0,0,0,0,0.0730884463944602,0,0,0.410385542351576,0,0,0,0,0,0.134201433936999,0,0,0,0,-0.0422522766170796
X600919.CH.EQUITY,0.297560635390625,0,0,0,0,0,0,0.11024255732145,0,0,0,0.0244070731097157,0,0.338701761503148,0,0,0,0,0.0224271107249853,0.215711526780759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219619565632451,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.236078193848754,0,0,0,0,0.318569989469123,0,0.0494973029929379,0,0,0,0,0,0,0,0,0.0283769849962309,0,0,0,0,0.202154129306411,0,0,0,0,0,0,0,0,0.0232325337598092,0.137627432201768,0,0,0,0.0143568374214766,0,0,0,0,0,0,0.104956180156388,-0.00534778278534659,0,0,0,0,0,0.0274354978436351
X601009.CH.EQUITY,-0.0625240905472398,0,0,0,-0.0759255782810829,-0.338578540015167,0,0.219498226110142,0,0,0,0,0,0.0472862603419536,0,0.333006009412274,0,0.0332340969167708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107080171407971,0,-0.225456811855858,0,0,0,0,0,0,0,-0.180239970868869,0,0,-0.178762699286451,0,0.538022030782335,0,0,0.424798712144024,-0.0941526207638387
X601166.CH.EQUITY,0.478696051675664,0,0,0,0,0,0,0.0604152900306206,0.137134139469451,0,0,0,0,0,0.0518888392601303,-0.0557346401512546,0,0,0,0.154247256749706,0,0,0,0.0295160064825102,-0.0580616365500942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0229915625837083,0,0,0,0,0,0,-0.0725854015937915,0,0,-0.0484142209907132,0.430467551380339,0
