,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.367044158396216,0,0,0.0845129993442932,0.501709606513874,0,0,0,0,0,0,0,0.188073132354594,0,0,0.139435349966722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293896851248708,0.0258858328130757,0.0593897645905558,0,0,0,0,-0.0477682814994468,0,0,0,0,0,0,0,0,0,-0.0475345517810101,-0.286198725136636,0,0
X002142.CH.EQUITY,0.0393098013591034,0,0,0,0.174716151744615,0.0914551404843671,0,0.0348168070869834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127254863787746,0,0,0,0,0,0,0,0.266360387655632,0,0,0,0,0,0,0,0,0,0,-0.0604464981166634,0,-0.0257312751447772,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.186019551738357,0,0,0,0,0.448199194276101,0,0,0,0,0.0868077718875062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0246978810420996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.296136741812195,0,0,0.122209841256126,0,0.0393689570672248,0.0642998209985457,0,0,0,-0.166552937231567,0,0,-0.35642705502811,0,0,0,0,0,0,0,0,0.521119154491497,0,0,0,0,4.33680868994202e-19,0,0.085742257370671,0,0,0,0,0.127303915968279,0.0719050502745105,0,0,0,0.0462642944095471,0.122161776437215,0,0,0,0
X600036.CH.EQUITY,0.170357455826962,0.173425497261958,0,0,0,0,0.405171147065332,0,0,0,0,-8.67361737988404e-19,0,0.0659361259447179,0.0830591769000919,-0.125299490185439,0,0,0,0,0,0.0395288459391809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151987661489644,0,0,0.0779029192616113,0,0,0,0.113081599081317,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.33869003466947,0.0873048439568856,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.296541179115109,0.00268666169601029,0,0,0.0890804672986638,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.00585864885881293,0,0,0,0,0,0,0,0,0,0,0.0859381097293276,0,0,0.0794999759876033,0,0,0,0,0,0,0,-0.0602397332343373
X601169.CH.EQUITY,0.0539645454851714,0,0,0.642981774402076,0.357419240831381,0,0,0,0,0,0,0,0.0944153145041069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781868622093533,0.0165169656851485,0,0,0,0,-0.100818715967073,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.161800725595112,0,0,0,0,0.433509540661076,0,0,0,0,0.347278803633353,0,0,0,0,0,0,0.0369107534699033,0,0,0,0,0,0,0,0.169137683312295,0,0,0,-0.204371856811164,-3.46944695195361e-18,0.209623985030103,0,0,0,0,0,-0.201519420558573,0,0,0,0,0.0421370157845708,0,0,0,0,0,0,-0.030596656855326
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.106325150126294,0,0.556963062240888,0.0807568603543101,0.0438822273036986,0.0756401085353583,0,0,0,0,0,0.080465506951354,0,0,0,0,0,0,0,-0.0882465116366113,0,0,0,0,0.00891373094884261,0,0.0619005525074804,0,0,0,0,0,0,0,0,0,0,0.0564001167821208,0,0
X601328.CH.EQUITY,0,0,0.291431069619568,0.127399882352312,0,0,0,0,0,0,0,0,0,0,0,0.140699247295289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019913661976105,0,0,0,0,0,0,0,0,0.149635340241511,0,0,0
