,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15190909149352,0,0.0908644405127393,0,0,0,0,0.0327633039025716,0,0,0,0.0788566643468694,0,0.114313550221271,0,0,0,0,0,0,0,0,0.0814373426893953,0,0,0,0.0284314600470279,0,0,0,0.0790886961089705,0.137595268880199,0,0,0,0,0.0421468800650178,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.195562982678786,0,0,0,0,0,0,0,0,0,0,-0.0252719894340226,-0.0286771533564443,0.276016157294337,0.0802661287240281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212094235019801,0,0,0,0,0.131321529265914,-0.0418309656404252,0,0.0510496337790698,0,-0.164219818206516,0,0,0,0,0,0,0,0.22025976090863,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0265683331051489,0.359078417630037,0,0,0,0.246520778256396,0.026072761605748,0,0,0,0,0,0,0.0342142950515109,0,0,0,-0.34242371954902,0,0,-0.00424671191544772,0,0,0,0,0,0.0992932792677057,0,0,0,-0.0198922542712439,0,0,0,0.303384055258502,0,0,0,0,0,0,0,0.0447565128958948,0,-0.115220082963943
X600015.CH.EQUITY,0,0,-0.3648307203993,0,0,0.210477504734194,0,0.113484029146489,0,0,0,0,0.168629974527008,0,0,0.227697528719186,0,0,-0.0689943536907337,0,0,0,0,0,0,0.278849902431338,0,0,0,0,0,0,0,0,0,0,0,0.214594972521366,0,0.0353283731017227,0,0,0,0,0,0,0,0,0,0.198287336309902
X600016.CH.EQUITY,0.154056608410694,0.14655977424483,0.073988172650585,0,0,0,0,0,0,0,0,0,0.239000370654647,0,0,0,0,0,0,0,0,0,0,0,0,0.0298815916954168,0,0,0,0,0,0,0,0,0,0,0.0465792837055436,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.0568305385141788,0.216630094623856,0,0,0,0,-0.0187254262228848,0,0.483509054479059,0,0.133944636086015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956095845583825,0,0,0,0,0,0,0,0,-0.238786680142992,-0.00549502717321043,0,0,0,0,0,0,0,0.177095245899272,0,0,0.139006465069115
X601166.CH.EQUITY,0,0,0.259860018860173,0,0,0.0490732063278839,0,0,0,0.216484720769303,0,0.168178474680107,0,0,0,0,0,0.0293128663053514,0,0,0,0,0,0,-0.134368264082632,0,0,0,0,0,0,0,0.0429460230927385,0,0,0,0.00670126249211625,0,0.178850263321562,0,-0.0197974479766595,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.667429789207662,0,0,0,0,0,0,0,0.183446413500621,0.140184527175569,0,0,0,0,0,0,0,-0.140250755673788,0,0,0,0.0143825768751121,0,0,0,0,0,0,-0.33272666553087,0,0,0,0.188773568297833,0,0.722239984115932,0,0.0897025606339499,0,0,0.031808122147325,0,0,-0.0246072962966524,0,0,0.0625121515984561,0
X601229.CH.EQUITY,0,0.0843025540494311,0.218267455294435,0,0,0.210199243555631,0,0,0,0,0,0.34920883566705,0,0,0,0,0,0,0,0,0,0.0542465736748309,0,0.141924787011575,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.125587053266812,0,0,0,0,0,0.0163670938438936,0,0,0,-0.0502546182179842,0,6.93889390390723e-18,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.258875875661605,0,0,0,0,0,0,0,0,0,-0.103172631667026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15310202755034,-0.0516318230078831,0,0,0.350907156467397,0,0,0,0,0,0.0217826922499612,0,0,0,-0.0747034436599407,0,0,0
