,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.484811185662142,0,0,0,0,0,0,0.111123483786475,0,0,0,0,0,0.0232069682233476,0,0.0402777445960984,0,0,0,0,0,0.0353411407208588,0,0,0,0,0,0,0,0,0,0,0,0.155011287731047,0,0.168896669674103,0,0,0,-0.129463051484698,0,0.0585939255924097,0,0,0,0,0,0,-0.175877898493084
X002142.CH.EQUITY,0.243004948059045,0,0,0,0,0,0,0.00532342552805004,0,-0.0531240694428407,0,-0.00785145417818768,0,0.269614080999673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595365228605689,0,0,0,0,0,0.0156800441219804,-0.0965326927969587,0,0.00218819954375483,0,-0.12899210297687,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.508146470440093,0,0,0,0,0,0.0348114385017659,0,0,0,0,0,0,0,0,0,-0.0243588585842217,0,-0.0454936559680802,0,-0.0239171244070089,0,0,0,0,-0.0316748916960831,0,0,0,0,0,-0.340180933382563,0,0,0.0735545491035579,0.329757180524552,0.051459019136277,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0106376904458076,0,0.104338791223114,0,0.0526500125007329,0,0.0348569552502543,0.470630211924642,0.060517521622473,0,0,0.050987549569219,0.0479369185985455,0,0,0.0613955647659153,0,0,0,0,0,0,0.0497628749026161,0,0.187075414895044,0,0,0,0.00852813298306226,0,0,0,0,0,0,0,0,0,0,0.0885419758327518,0,0.0279220365437465,0,0,0,0,0,0,0,-0.0893917120426557
X600016.CH.EQUITY,0,0,0.10805557566183,0.500517952660052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.216295952317836,0,0,0,0,0,0,0,0.394819566519826,0,0.0838234999879786,-0.0987805745588628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671383436275833,0,0.280158003591802,0,0,0,-0.054552833235189,0,0,0,0,-0.299430395448059,0.21772552790124,0,0,0,0,0,0,0.0607762786256244,-0.0267994662190283,0,0.184135852256532
X601166.CH.EQUITY,0.0122356823944544,0.143392097865109,0.309942636838733,0,0,0,0,0,0,0.314071442651028,0,0,0,0.0796455799290486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479446641365809,0,0,0,0.170612876083235,0,0,0,0.128128636435224,0,0,0,0,0,0,0,-0.0690983187998521
X601169.CH.EQUITY,0,0,0,0.96624989115799,0,0,0,0,0,0,0,0.0147327581825986,0,0,-0.116713284231794,0,0,0,0,0,-0.161098572762423,0,0,0,0,0,0,0,0,0,0,0.199895815136824,-0.09648419709588,-0.407463034383565,0,0,0,0,0.419717423816618,-0.223859078268327,0,0,0,0.0543800553129267,0.0836714548423214,0,0,0,0.110477716874309,0
X601229.CH.EQUITY,0,0.0668807228152705,0.206418686140384,0,0,0,0,0,0,0,0,0.450400649859442,0,0,-0.122769092816958,0,0,0,0,0,0,0,0,0.186955849709791,0,0,0,0,0,0,-0.00428186853019485,0,0,0,0,0.161489620186459,-0.00267670304130785,0,0,0,-0.055476627586094,0,8.67361737988404e-19,0,0,0,0,0,0,-0.199200830901553
X601288.CH.EQUITY,0,-0.355751342168325,0,0,0,-0.0781960564567531,0.726409036601206,0,-0.0132271039048472,0,0,0,0,0,0,0,0,0,0,0.0964622520546427,0,0,0,0,0.179564516692674,0,0,-0.316820019096757,0,0,0,0,0,0.425543994083655,-0.390282164006962,0,0,0,0,0,0,0,0,0.241684477407348,0,0,-0.344874814777768,0,0,0.351243265186036
