,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.292502867455153,0,0,0,0,0,0.0201573657554425,0.215840501165878,0,0,0,0,0,0,0,0.179495310366944,0.126226232161988,0,0,0,0.0291442697475048,0,0,0,0,0.0669659665085073,0.026672244432217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296769913691362,0.0283050318702065,0,0,-0.0354050703667527,0,0.146323304536444,0
X002142.CH.EQUITY,0,0,0,0.158849774087713,0,0,0,0.136562081971449,0,0.129970346958096,0.22670611972159,0,-0.105944191874934,0,0,0,0,0,0,0,0,0,0,0.0313140997783475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237344625054132,0,0,0,0,0,0,0,0,0,0.188025100899387,-0.0487829991850948
X600000.CH.EQUITY,0,0,0,0,0.0525438924023653,0.136987793447812,0,0,0.0318979142043807,0,-0.0136938451879649,0,0,-0.0851652046490779,0,0,0.344705551490134,0,0,0,0.458191010625344,-0.0666669052770317,0,0,0,0,0,0,0,0,0,0,0.00542915054333992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430756743672084,-0.0700592929868056,0
X600015.CH.EQUITY,0,0.149420498140138,0,0,0,0,0,0.0739606654939385,0,0,0.416129006023141,0,0,0.15427655537917,0,0,0.132314310846212,0,0,0.0123512111110805,0,0,-0.0351653633767118,0,0.195331821972989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124708341212793,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.154175083574103,0.221961581471655,0,0,0.00665030958592876,0,0,0,0,0,0,0,0,0,0.0086998700963166,0.071945556668349,0,0,-0.214374278158565,0,0,-0.105948410165156,0,0.311932981542689,0,0.428819045522105,0,0,0,0,0,0,0,-0.0657570267522558,0,0,0.346366503735082,0,0,0,0,0,0,0,0,0,0,0,-0.320671688364396,0
X600036.CH.EQUITY,-1.73472347597681e-18,0.125054581651396,0.115505430855736,0.220821403386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811911270052324,0,0,0,0,0,0.0118760319045821,0,0,0,0,0,0,0,0,0,0,0,0.0182630403637348,0,0,0,0,0,0,0,0.215650645415139,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.234363548719199,0,-0.0873517334925109,0,0,0,0,0,0.130765460402407,0.232692505333262,0,0.0026981026904063,0,0,0,0,0,0,0,0,0,0,0,0,0.334637635902519,0,0,0.273913854500442,0,0,0,0,0,0,-0.131178451109728,0,0,0,0,0.0666385837204593,0,-0.0945403342082042,0,0,0,0,0,0.0471334092287832,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740553765576316,0.434822552549448,0,0,0,0,0,0.0526610083846454,0,0,0,0,0,-0.0051332247104496,-1.73472347597681e-18,0,0,-0.0213625660583584,0,0,-0.107488898638352,0,0,0,0,0,0,0,0,0,0,-0.0987770831848165,0,0,0.0777549656760196
X601009.CH.EQUITY,0,0.140306880884605,0,-0.104598478430171,0,0,0,0.00161062565684442,0,0.0366213340060875,0,0.288760769393806,-0.156822658640021,0,0,0,0,0,0,0.0310989403838198,0.427866098871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682086065914078,0,0,-0.017457204939317,-0.0656368578292855,0,0
X601166.CH.EQUITY,0.167854591555197,0,0.18073927973909,0,0,0.262908600577198,0,0,0,0,0.136466823351019,0.263104339259101,0,0,0,0,0,0,0,0,0,0.282053106702183,0,0,0,0,0,0,0,-0.10211573960772,0,0,0,0,0,0,0,0,0,0,0,0.0756076506495425,0,0,0,-0.0493100588719437,0,0,0,0,0
