,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.177576992570422,0.228290830822802,0,0.0616189663084751,0.259998773191727,0,0.0306133541403262,0.0200887352797489,0.248586102629054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110373166504583,0,-0.122872785831337,0,0,0,0,0,0,0.0855244601319347,0,0,0.11191433494163,0,0,-0.336792459354762,0.0449314393296683,0,0,0,-0.114475193248655,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.41071758319527,0,0.501031564183179,0,0,0,0,0,0,0,0,0,-0.209347336162062,0.232389374266598,0,0,0,0,0,0,-0.149933443140776,0,0,0.155715601015746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022487020189486,0,0,0,0,0,0.0407239114622586
X600000.CH.EQUITY,0.232576868806945,0.054191684753185,0,0,0,0.0757296794313489,0,0.0325045964793121,0,0,0,0.13259670935532,0,-0.0548299928059242,0,0,0,0,0,0,0.246925316903789,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165078883595775,0,0,0,0,0,0.0795721969104759,0,5.42101086242752e-20,0,0,0,0.0310194783632539,0.0661141797849299,0,-0.0159686975883532,0
X600015.CH.EQUITY,0.069450668284189,0,0,0,0,0,0.123873750989267,0,0,0,0,0.096723028831184,0,0,0,0.0199447600445982,0.0634173538304621,0,0,0,0.177809621675876,0.229177013236288,0,0.0341523860449622,0,0,0,0,0,0,0,0,0,0,0,0,0.0369304808869142,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0560983478615804,0,0,0.0119648097132884,0
X600016.CH.EQUITY,0.225250039042735,0,0,0,0,0.049761710683873,-0.0275535882082598,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637671302789222,0,0.270543476095068,0,0,0.917639262024431,0,0.409795225640981,-0.107740793377616,0,0,-0.00637398595527898,0,0,0,0,0,0,0,0,0,-0.225123803223205,0,0.102039974626832,0,0,0,0,0,0,-0.115726269435727,0
X600036.CH.EQUITY,0.010298357208446,0,0.126673728233998,0,0,0,0,0,0.0361283489200861,0.197738227115063,0,0,0,0,0.0396745919143584,0,0.0553345389720784,0,0,0,0.218135385367569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209350762118709,0.0216408502669922,0,0,0,0,0.0570673222799047,0,0.00973811964461779,0.244413243097198,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.00294269986036183,0,0,0.0982961342414922,0,0,0.13575693438748,0,0,0,0,0,0.110778749885116,0.0330969858304232,0,0.468181350377226,0,0,0,0,0,-0.00557201632171236,0,0,0,0,-8.67361737988404e-19,-0.0302429867937358,0,0,0,0,0,0,0,0,0,0.0724655803754949,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.523075184315238,0,0,0,0,0,0,0.125893786081199,0,0,0,-0.0629810240630042,-0.0200525116177603,0,0.293945714257412,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280681713957432,0,0,0,0,-0.0168528083048661,0,-0.041260816536708,0,0,0,0.0564756750501441,0,0,0.0686152742029096,0,0,0,0,0,-0.0982694449178771,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.177613389572495,0,0,0.147788838934543,0,0.0206441209167005,0,0.0342964527442814,0,0,0,0,0,0,0,0.0427609907305254,0,0,0,0,0,0,0,0,0,0.113263638507647,0,0,0,0.00594981459797207,0,0,0,0,0.0235285052642521,0,0,0.0496789291121203,0,0,0,0,0,0,-0.0729239909427498
X601166.CH.EQUITY,0.203004354006688,0,0.0278638988559157,0,0,0.175425692441228,0,0.0276067547272122,0.169137053330414,0,0,0.166496428579383,0,0,0,0,0,0,0,0,0,0,0.314845489661474,0,0,0.0495345332671407,-0.188451094919876,0,0,-0.108881125447499,0.12365305674234,0,0,0,-0.115142222598493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
