,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12635838967176,0.0933137270322534,0,0,0.38391588475061,0,0,0,0,0.0475458177607413,0,0,0,0,0,0.0501128037918253,0,0,0,0,0.067145539405634,0,0.0446060021448944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632870533702926,-0.0119524567724207,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.265034510542626,0,0,0,0,0,0,0,0,0.225278285666577,0,0.100610796976573,0,0,0,0,0.232329233772054,0.0259492701447642,0,0,0,0,0.0163396027211431,0,0,0,-0.122366282809705,0,0,0.0799997193673399,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0866707411718269,0,0,0,0,0,0.200860546511133
X600000.CH.EQUITY,0.164679323420612,0,0,0.234606033714354,0,0,0,0,0.0168862225745741,0.156926001057045,0,0,0,0,0,0,0,0,0,0,0,0.108890683333569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185632971202198,0.0511641952660089,0.0914483395088833,0,0,0,0.0238219330063467,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0971663642511682,0,0,0,0,0.0542773277691241,0.0487395884376564,0,0,0.498291289019078,0,0,0,0,0,0,0,0,0,0,0,0.0872566081111212,0,0.0450887628209159,0,0.012210433133253,0,0,0,0,-0.151882988764204,0,0.0213104938315973,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0926471000458161,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0787393297673539,0,0,0,0,0,-0.215553955780333,0,0,0,0,0,0.205268276660168,0,0,0,0,0,0,0,0.382750459158243,0,0,-0.0756045972085103,0.0202805544464706,0,0,0,0,0,0.117859822988541,0,0,0,0,0,0,0.131776778291878,0,0,0.155915289095772,0,0,0,0,0.0567240618669503,0,0.100089711316894,0
X600036.CH.EQUITY,0.228174159783381,0.157914948455573,0,0,0,0,0,0.0892547817732682,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0831834402318163,0,0,-0.0398246506510462,0.399046776248599,0,0,0,0.0815114480059272,0,0,0,0,0,0,0,0,0,0,0,-0.037134502975192,-0.0232813656121029,0,0,0,-0.102513434810838,0,0,0,0.0365359949362191,0,0,0.19304475791427,0.00517601414109032
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.477642321248918,0,0,0.12216233789134,0,0,0,0.0371718120414692,0,0,0.0367379903977801,0,0.0587621337192999,0,0,0.0713415942707047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145471000005746,0.0799583652236849,0,0,0,0,0.0587511890449084,-0.108902862167903
X600926.CH.EQUITY,0,0.32384599709718,0,0,0,0,0.461262344538569,0,0,0,0,0,0,0.0533575371868103,0.107357131519194,0,0,0,0,0,0,0.00666358417121868,0,-0.0175616792537869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225201434488624,0,0,0,0,0,-0.100087349982964,0,0,0,0
X601009.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0.267658420492274,0,0,0.13414907366527,0,0,0.237363275462132,0,0,0,0.103661217432988,0,0,0,0,0,0,0.0287053692719985,0,0,0,0,0,0,0,0,0,0,0,0.0408149095015977,0.0327729508822845,0,0,0,0,0,0.115203533325916,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.5999701662427,0,0.307455030663751,0,0.171970433403594,0,0,0,0,0,0,0,0,0.056577051267908,0,0,0,0,0,0,0,0,0,-0.315097183452058,0,0,0,0.195206873104867,0,0,0.0330316314318607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692858317723545,0,0,0,0,0,0
