,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0123310513521076,0,0,0,0,0,0,0,0,0,0,0.120360643314121,0,0,0,0,0,0.0388300238549279,0,1.73472347597681e-18,0,0,0,0.184836926206873,0,0,0.145596165506423,0,0,0,0.0848097777308117,0,0,0,0.0628452718466605,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.172256674036221,0,0,0,0,0,0,0,0,0,0,0,0,0.23102611389931,0.018979238731156,0,0,0,0,0,0,0,0,0,0,-0.0122175407666348,0,0,0,0.45644390966408,0,0,0.0310686627547359,0,0,0.000387260400936919,-0.119094878198865,0,0,0,-0.244986179995191,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.247147074710963,0.13333387213956,0,0.0445248141520709,0,0.384710247506847,0.0106703206950441,0,0,0,0,0,0,0,0,0,0,0,-0.247519334692003,0,0,0,0,-0.191873860999563,0,0,0,0,0,0,0,-0.0855916085694831,0,0,0,0.218572657795377,0.0800692950216901,-0.139677395072547,4.33680868994202e-19,0,0,0,0.103803681405181,0,0
X600015.CH.EQUITY,0,0,0.0505929249820498,0,0.0614658789015297,0,0,0.43024816924,0.0310405557685728,0,0,0,0.145780910458309,0,0,0.1243147322273,0,0,0,0,0,0,0.186000956693149,0,0.0208590000358421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932936684242997,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.115957239846757,0.484868425392777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140304697553613,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.158683786365594,0,0,0,0,-0.164577270284226,0,0,0.482479595361053,0,0.143556575555562,-0.0205498496870537,0.0738333435003724,0,0,-0.021290703993323,0,0.0292851298827626,0,0,0,0,0,0,0,0.0890650267377413,0,0.395803637130411,0,0,0,0,0,0,0.16217083012006,0,-0.215876397955572,0.0445627767990543,0,0,0,0,0,0,0.248800038761517,0,0,0.22281149683817
X601166.CH.EQUITY,0,0,0.224203947902061,0,0,0,0,0,0.0397275717217589,0.264021702659272,0,0,0,0,0,0,0,0.0213084783241736,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152075748052076,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0834800066864772,0,0.0896084653001134,0,0,0,0,0,0.22810996997339,0,0
X601169.CH.EQUITY,0,0,0,0.925996524644889,0,0,0,0,0,0,0,0.0128794108793319,0,0,-0.126382595124627,0.029449859579498,0,0,0.0607403169368878,0,-0.173298300416868,0,0,0,0,0,0,0,0,0,0,0,0,-0.047771794612163,0,0,0,-0.0560387733382343,0.531280874249812,-0.0693736565567554,0,0,0,0.0275112509834121,0,0,0,0,0.133990109144681,0
X601229.CH.EQUITY,0,0.0562901606674522,0,0,0,0,0,0,0,0,0,0.458695927050762,0,0,0,0.0178326381237318,0,0,-0.0628143762148675,0,0,0,0,0,0.308769713388446,0,0,0,0,0.147195871167779,0,0,0,0,0,0.151636170194533,0,0.0520728073916102,0,0,0,0,0,0,0,0,0,0,-0.043703805031737,-0.0741632378251432
X601288.CH.EQUITY,0,0,0,0,0,0,0.623225099564431,0,-0.0251752429806541,0,0.0489507756654245,0,0,-0.142784186243504,0,0,-0.0992812092903485,0,0,0.500091290872136,0,0,0,0,0,0,0,-0.661777245697474,0,-0.336990339357123,0,0,0,0.299674111606677,-0.242441444397852,0,0,0.175383116865755,0,0,0,0,0,0.104779497935684,0,0,-0.102334537112354,0,0,0.303796469977921
