,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0285708235142258,0,0.0413421522961787,0.741418880878283,0,0.0281530579088476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.10774265456677,0,0,0,0,0.00801949790927932,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.281490503773881,0,-0.0504941344227124,0,0.0794700802051581
X002142.CH.EQUITY,0,0,0.129053317047303,0,0.599976524881573,0,0,0,-0.0844943787234353,0,0.0811399155556369,0.0353038161113695,-0.159736598036493,0,0,0,0,0,0,0,0,0.0625076414854986,0,0,0,0,0,0,0,0,0,0,0,0.230899556531162,0.0312495534891294,0,-0.242619767412693,0,-0.0237919221216241,0,0,0,0,0,0,0,0,0,-0.0559445818396749,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00820686399917023,1.73472347597681e-18,0.373610081872055,0,0.00781956898184186,0,0,0.0547970921804939,0,0,0.0339850435235168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213183832037202,0,0,0,0,0,0,0,0,0,0.0387295333747555,0,0,0.0479328067120486,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0313642998614442,0,0,0,0,0,0,0,0,0,0,0.197377677819661,0,0,0,-0.0618416927248438,0,0,-0.374854089299427,0,0,-0.0242774599041038,0,0,0,0,0,0.732329706217059,0,0,0,0,0,0,0,0,0,0,0,0.429377796401353,0.105463697455469,0,0,0,0,0.115575395520782,0,0,0,0
X600036.CH.EQUITY,0.202963396130338,0.303987320841778,0,0,0,0,0,0,0,0,0,0,0,0.106689661476021,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1907576089298,0,0,0,0.0475229825062593,0,0,0,0,0,0,0.0428605730709031,0,0,0,0,1.73472347597681e-18,0.0878795578964027,0,0
X601166.CH.EQUITY,0.167633330315192,0.199098700520788,0,0,0,0,0,0.0540462795916331,0,0,0,0.341567844516543,0.0673332636652401,0,0,0.0735236724720462,0,0.0668344158337103,0,0,0,0,0,0,0,0,0,0,0.0179407522923926,0,0,0,0,0,0,0,0,-0.0546759440182179,0,0,0,0.0562548872350389,0,0,0,0,0,0,0,0,-0.0884396809003656
X601169.CH.EQUITY,0,0,0,0,0,0.0545736143362439,0,0.271354765935125,0,0.26840576544558,0.02602618579729,0.0509160591073277,0,0,0.0499936689919833,0.0383030080233419,0,0,0,0.129143043375451,0,0,0,0,0,0.0609102319420707,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401765509570401,0,0,0,0,0,0,0,0,0,0,0.00797999341502418
X601229.CH.EQUITY,0,0,0,0,0,0.162975927012387,0.309171364881875,0,0,0,0,0.436102134967285,0,0,0,0,0,0,0.239422881709727,0,0,0,0,0,0,0.231846654531808,0,0,0,0,-0.17111929884766,0,0.183911002918136,0,-0.249152948188201,0,0,0,-0.33353134917285,0,0,0,0,0,0,0,0,-0.0822719145420019,0,0.0138885808219458,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0512005132661405,0,0,0,0.0950649276682482,0.274794091681587,0,0.116995919681931,0.230231326333705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385036904116036,0,0,0.0877064931271903,0,0.260707500208458,0,0,0,0,0,0,0,0,0,-0.0368805997403183
X601328.CH.EQUITY,0,0,0.384618278337892,0.0370636125516352,0,0,0,0,0.241398876140958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202009444379394,0,0,0,0.0137402479597131,0,0,0,0,0,0,0.0267158009112588,0,0.105005177927209,0.0358610528668675,0,0,0,0,0,0,0.0315925330422189,0,0
X601398.CH.EQUITY,0,0,0.348761104506363,0,0,0,0.116001508255307,0,0.228323078564953,0,0,0,0.123807670568527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568024741745464,0,0,0,0,0,0.0519779847968356,0.0178290641056318,0,0.116426220381447,0,0,0,0,0,0,0,0,0,0,0.0565970707489756,0
X601818.CH.EQUITY,0,0,-0.0443799014861881,0.134068666149293,0,0.239875018312925,0.0892999192212714,0.121234251026325,0,0,0,0,0,0,0,0.235172697886213,0,0.0132275831126678,0,0,0,0.075189295253273,0,0,0,0,0,0,0.0725649444931025,0,0,0.0971515235883584,0,0,0,0,0,0,0,0,0.06110222746409,0,0,0,0,0,0,0,0,-0.0377490684350071,0.00077969924939569
X601939.CH.EQUITY,0,0,0,0.332478543644598,0,0,0,0,0.428462912267289,0,0.0328616558800658,0,0,0,0.255866458954652,0.169244833064196,-0.0859409547547339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178599150375171,0,0,0,0,0,-0.0676414783306766,0,0,0,0,0,0,0.0154918476770093,0.0302308661428247,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.338216686132502,0,0,0,0.0689350292304864,0.160329435880173,0.165284363812059,0,0.02424438863561,0,0,0,0,0,0,0,0,0,0,0,0,-0.132433143856751,0,0,0,0,0,0.11439269477445,0,0,0,0,0,0,0,0,0,0,0,-0.0503106118222967,-2.16840434497101e-19,0,0.0780526996148979,0.184068929055643,0.0313749850848445,0,0
