,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0440158105314145,0.336765374445675,0,0,0,0,0,0.174952370823696,0,0,0,0,0,0,0,0,0,0,0,0.131752740170074,0.0218771166514643,0,0,0,0,0,-0.0561560942109465,0,0,0,0,0,0,0.20817543568453,0,0,0.185403319450154,0,0,0,0,0,0
X002142.CH.EQUITY,0.227091296395851,0,0,0,0,0.0412322614836944,0,0,0,0,0,0,0,0,0.23416253599205,0,0,0,0,0,0,0.468723519795884,0,0,0,0,0,0,0,0.194783129540921,0,-0.284161801140839,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.0214744802743548,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152414873963409,0,0.0775265126849212,0,0,0,0,0,0.107337427501402,0,0,0,0.0457369411497135,0,0,0,0.0384268596945116,0,0,0,0,0,0,0,0,0,0,0,0.192503211271404,0,0,0,0,0,0,0.344676047700525,0,0,0,0,0,0,0.00255833461181438,0
X600015.CH.EQUITY,0,0,0,0,0.0246735766686994,0,0,0,0,0,0.0328278663243408,0.138971662424414,0,0,0,0,0.390181915215391,0,0,0.16979693871367,0.0378098573990635,0,0,0,0,0,0,0,0,0.0336705655565979,0,0,0,0,0,8.67361737988404e-19,0.0507479897692138,0,0,0,0,0.170476745722242,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154889408080424,0,0,0.196263093522565,0,0.121021121588706,0,0,0.297177982063679,0.244835977967406,0,0,-0.338485407768331,0,0,-0.160269100878637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877959608688702,0,0,-0.097028645617406,0,0,0,0.276731646634076,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477172666096592,0,0.370813386540053,0,0.03876870561166,0,0.0310310752503637,0.154101231744584,0,0,0,0,0,0,0,0,0,0,0,0,0.330460768027537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103408914611435,0,0,0,0,0,0.146329763808393,0,0,0,0,0,0,0,0,0.166119174231182,0,0,0,0.243984630839762,0,6.93889390390723e-18,0.201205609488317,-0.038864877505399,0,0,0,0,0,0,0,0,0.170636807718916,0,0.0789283365898014,0,0,0,0,0,0,0,0,0,0,0,0,0.0188547736975327,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.339581805705049,0,0.364568714617119,0,0,0.0166989134300237,0,0,0,0,0,0,0.0311106821114526,0,0,0,0,0,0,0,0,-0.111358622895705,0,0,0,-0.127863774277793,0,0,0,0,0,-0.0681476733918755,0.116201908108853,0,0,0,0,0,0,0.412995369046552,0,0.0745556298658498,0,0
X601166.CH.EQUITY,0.142785249866858,0,0,0,0,0,0,0,0.349926215642614,0,0,0,0,0.113613140972217,0,0,0.000180854410249846,0.120265811634001,0,0,0,0,0,0.0482864704602829,0,0,0,-0.21148403263447,0,0,-0.123299778552925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178192433191705,-0.0696114954924881
