,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189240643781375,0,0.0798299638867215,0.0539575931542895,0,0,0,0,0,0,0,0,0,0.0857275140413176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103739076476646,0,0.180816510172273,0.120038060446819,0.068306777509513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.394633578193232,0,0,0,0.155442459930413,0,0,0,0.00237366436507714,0,0,0,0,0,0,0,-0.0957906721834073,0,0,0,0,0,0.189495651107375,0.131665857354166,0,0,0,0,0,0.0332325987952295,0,0,0,0,0,0,0,0,0.0496644698441953,0,0,0,0.115585460821035,0,0,0,0,0,0,0.0821675441742419
X600000.CH.EQUITY,0,0.0135693857536841,0,0,0.0941395440386924,0.199678406421983,0.0760367306968645,0,0.174535613050369,0,0.106319110563914,0,0,0,0.0953697652755282,0,0,0,0.0114123777216906,0,0,0,0,0,0.0227272412450083,0,0,0,0,0,0,0,0.0714470343260165,0,0,0,0,0,0,0,0,0,0,0,0.0263436554409447,0,0.0742180481535685,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.107057982175525,0,0,0,0,0,0,0,0,0,0.375052181178576,0,0.0646649246360872,0,0,0,0.034001451554006,0,0,0.222184626371125,0,0,0,0,0,0.134757987148084,0,0,0,0,0,0,0.0191020936984257,0,0,0,0.150825236358129,0,0,0,0,0,0,0.0468369856976596,0.130775224520725
X600016.CH.EQUITY,0,0.00962633120055736,0.0367794036768883,0.342872162500957,0,0,0.287583811604633,0,0,0,0.147804933649097,0,0.0675549774038109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914977607929967,0,0,-0.0280739150018186,0,0.0863315517424969,0,0,0.0189455344794359
X600036.CH.EQUITY,0.775957729755986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249431413857156,0,0,0,0.000775799788559447,0,0,0,0,0,0,0,0,0,0.104931104959818,0,0,0.000702287350072497,0,0,0,0.00414417668338143,0
X601166.CH.EQUITY,0,0.0997355363025298,0.05332750546655,0,0,0.135738904426866,0,0,0,0,0,0.292428224690009,0,0,0.0593157065487691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618089710422681,0.0590814200227428,0,0,0,0.0094431200863605,0,0.100618927712907,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.0888391065005091,0,0,0,0.149793007660518,0.0277129712900432,0,0,0,0.0780022446871967,0,0,0,0.168475780808517,0,0,0.0172702851611177,0.0258899742067501,0,0,0.125137479543641,0,0,0.143539062561398,0,0,0,0,0,0,0,0,0,0,0,0.0773553918544304,0,0,0,0
X601229.CH.EQUITY,0,0,0.212487643008162,0.158661135842275,0,0,0,0,0,0,0.0569902949076352,0.0293492696968888,0.200678730861952,0,6.93889390390723e-18,0,0,0.115216326202218,0,0.131957260303385,0,0,0,0,-0.0421428374225471,0.0392913096028668,0,0,0,0,0,0.0916436700918407,0,0,0.100408848382903,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.259848905268647,0.0599428556980051,0,0,0,0,0,0,0,0,0.162483321804862,0.190867517736018,0,0.0496442691655796,0.0317987294974169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924769236714051,0,0,0,0,0,0,0,0,0,0.0553441679304207,0,0,0,0.0232986742593503,0,0,0,0
