,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.24081193202154,0,0,0,0,0,0,0,0,0,0,0,0,0.120858102686649,2.16840434497101e-19,0,0.0654501353329379,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0.328192289520639,0,0.0208113349457299,0,0.0358793393467649,0,0,0,0,0,0,0,0,0,0,0,0,0.0729647358053337,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0477103798153719,0.465747316326623,0,0,0,0.191682724624088,0,0,0.083051422077947,0,0,0,0.0594448601764252,0.0247370021414206,0,0,0,-0.31061851006879,0,0,-0.0157238831064007,0,0,0,0,0,0,0,0,0,-0.0696408901617059,0,-0.0367974728553816,0,0.189717550568326,0,0,0,0,0,0,0,0.0805656277828505,0,-0.117989379703624
X600015.CH.EQUITY,0,0,-0.410468977113922,0,0,0.174526269539076,0,0,0,0,0,0,0.488562199794697,0.139490734845133,0,0.44008745437249,0,0,-0.0723255029492949,0,0,0,0,0,0,0.156707570350951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341375618522535,0,0,0,0,0,0,0,0,0,0.136475561543918
X600016.CH.EQUITY,0.0145933785150667,0.151819141268118,0.185981393268934,0.242656536255675,0,0,0.0129297750798734,0,0,0,0,0,0.0817985246231118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310230606169403,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799077,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253059644366252,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,0,0.0638273917059087,0.257603899484747,0,0,0,0,0,0,0.232127304204654,0,8.67361737988404e-19,0,0.226598255670385,0,0,0,0.0151949202276111,0,0,0,0,0,0,-0.131349677780532,0,0,0,0,0,0,3.46944695195361e-18,0.065273910390925,0,0,0,0,0,0.0920624631280821,0,0,0,0,0,0,0,0,0,0,0.0337886598183483
X601169.CH.EQUITY,0,0,0,0,0,0.124199589656415,0.023380911765095,0,0.255985197532722,0.0543059418781791,0,0,0,0,0,0.289156902001065,0,0,0,0,0,0,0,0,0,0.0914555923134872,0,0,0,0,0,0,0.0311759144622868,0.0349289083230468,0,0.0481879223761243,0,0,0,0,0,0,0.0392213508733477,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0840544051300352,0.22050387312179,0,0,0.223646983479005,0,0,0,0,0,0.351759616384349,0,0,0,0,0,0.00876820017626311,0,0,0,0.0301599572516887,0,0.175543949719447,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.124321180339969,0,0,0,0,0,0,0,0,0,-0.0544051859626022,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.874716249233697,0,0,0,0.0561466620016266,0,0,0,0,0,-0.0809110942433283,0,-0.133106033868628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104222804033216,-0.266027962413929,0,0,0,0,0,0,0,0,0,0,0.132819089872072,0,-0.301648989492274,0,0,0
