,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.27455562274416,0,0,0.315068733863913,0,0,0,0,0,0,0.0287616575249498,0,0,0,0,0,0.0628534328997711,0,0,0,0.26609023746552,0,0,0,0,0,0,0,0,0,0,0.115892344659999,0,0,0,0,0,0.00971991617911476,0.0814064582963827,0.0637061920322863,0,0,0,-0.00528398291230416,0,-0.244484610661503,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.15773325147035,0.811965856423535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300095822774849,0,0.242544752176022,0,0,0,0,0,0,0,0,0.0775389549634703,0,0,0.158015584333091,0,0,-0.189649821122904,0,0,0,0,0.0712679709647205,0,0,0,0,0,-0.0654058622773022,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.424613930880932,0,0,0,0.106718526151547,0,0,0.0020481995545695,0,0,0,0,0,0.0723142824680424,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528852594645356,0,0,0,0,0,0,0.212131958537286,0,0,0.625649298918385,0,0,0,0,0.0230721725395426,0,0,0,0,0
X600016.CH.EQUITY,0,0.162130660085762,0,0,0,0.100163386495339,0,0,0,0.0678247604857855,0,0,-3.46944695195361e-18,0,0,0,0,0.110131207378751,0,0,0.0860107929717648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177165795372481,0,0,0,0,0.168182514659522,0,0,0.0585676017776854,-0.0808704378991188
X600036.CH.EQUITY,6.93889390390723e-18,0.200438994598531,0.164406037194165,0,0,0,0,0.0618680966800325,0.309078639144365,0,0.0734815723307661,0,0.0325518537879683,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08487255565385e-05,0,0,0.00489799672620555,0,0,0,0,0,0,0,0,0,0.0710833571342228,0,0,0
X601166.CH.EQUITY,0.0598252249393424,0,0.000844283622193674,0.0639558941487199,0.0484790564981789,0,0.196930415921989,0,0,0,0,0,0.0344252672130681,0.183951229445468,0.354301804603297,0,0,0,0,0,0,0,0,0,0,0,0,0.0693972940407756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118495319364785,0.0632082941040386,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.205475516721297,0,0,0,0,0,0,0,0.547218432280074,0.207917608727357,0,0,0,-0.0731120016870236,0,0,0.0396826025093111,0.0345767477096525,0,0,-0.089671928294331,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0270301065935441,0,0,0.00518357350612108,0,0,0.000446902661464811,0,0,0,0.043036690414196,0
X601229.CH.EQUITY,0,0,0,0,0.376414487546266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183370653786362,0,0,0,0,0,0,-0.113628975094534,0,0,0,0,-0.0354994973306576,0,0,0,0,0,0,0,0,0.0631141315741799,0,0,0,0,0,0,0,0,0.20724733165272,0.111667162858981,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.022989830227131,0,0.0930742855797567,0.82076332711395,0,0.114577789803911,0,0,0,0,0,0,-0.0264660495437322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00563837127323597,0,0,0,-0.192616911591499,0,0,-0.0257837747315082,0,0.0919065207442266,0,0,0,0,-0.0417481213249522
X601328.CH.EQUITY,0,0,0.112222559865395,0,0.0153767351665268,0,0,0.142865571416451,0.0158679117748229,0,0.311300826126244,0.159936489441472,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0545650338838544,0,0.00679250531541463,0,0,0,0,0,0,0.00198585418609549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0113919120951802,0,0.178917271800063,0,0,0.291250311787291,0.384530125533637,0,0,0.061493590711458,0,0.0144270667055272,0,0,0,0.0249684994807604,0,0,0,0,0,0,0,0,0,0.0141729704503946,0,0,-0.0351609145986677,0,0,0,0,0,0,0,0,0,0,0,-0.0196817471569407,0,0,-0.0481657986360417,0,0,0,-0.011148497179839,0
