,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.328809939140123,0,0,0,0,0,0,0.113044879539087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126349757081537,0,0,0,0,0,0,0.078695468971342,0,0,0,0,0,0,0.0569890701332291,0,0.0667093526072205,0,-0.20441185018068,0.0135653831600017,0.287603341975705,0,0,-0.0436728546127032,0,0,0,0
X002142.CH.EQUITY,0.342881536229085,0,0,0,0,0,0.115979902854289,0,0.0533622891467377,0,0,0,0,0.307814039358294,0,0,0,-0.0161342117063021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316219416146716,0,0,0,0.146240191052852,0,0.09037024574828,0.0360246725506892,0,-0.089685645451839,0,0,0,0,0,-0.0499939098999129,0,0,-0.021257387882742
X600000.CH.EQUITY,0,0,0,0.139817069398083,0,0.30438006761284,0,0.0659001109617723,0,0,0.189040765867031,0,0,0,0,0,0,0,0,0,0.10663245935743,0,0,0,0,0,0,0,0,0,0,-0.237106956675915,0.435294310059686,0,0,0,-0.00266004242310165,0,0,0.0510009232367713,0,0,0,0,0,0,0,0,0,0.0962839790913574
X600015.CH.EQUITY,0.0554358750698915,0,0.135803794224161,0,0,0,0,0.484769718701496,0,0,0,0.0649218678851942,0,0,0.127841943788155,0,0,0,0,0,0,0,0,0,0.016330845622687,0,0,0,0.138243452352257,0,0,0.0223153911162828,0,0,0,0,0,0.026386131737666,0,0.0139446347876051,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.141259129077317,0,0,0,0,0,0,0,0,0,0.0543883448635517,0,0.268910200787915,0,0,0,0,0,0,0,0,0,0,0,0.280020680687704,0,0,0,0,0,0,-0.131603758801768,0,0.0444645427847926,0,0,0,0,0,0,0,0,0,0.113556988256434,0,0,0,-0.000602057530625204
X600036.CH.EQUITY,-0.0310441258256916,0,0,0,0,0,0,0,0,0,0.36140514052315,0,0.0413410846191216,-0.0804878491936081,0,0,0,0,0,0.101835192163829,0,0,0,0,0,0,0,0,0.076500840513289,0.660963159263715,0,0,0,-0.0882764892690915,0,0,0,0,-0.243316503922638,0.326899957994066,0,0,0,0,0,0.0635893942631915,0.0246048318252611,0,0,0.188616377435036
X601166.CH.EQUITY,0,0.19504362201894,0,-0.0404420004854731,0,0,0,0,0,0.265538832726115,0,0,-0.0564610301904011,0,0.128092207974271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452263700079815,0,0,0,-0.0467097597849081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433954555313383
X601169.CH.EQUITY,-0.00213837613599693,0,0,0.802174936989235,0,0,0,0,0,0,0,0,0,0,0,0.16338409524063,0,0,0,0,-0.275973845192573,0,0,0,0,0.197110327222266,0,0,0,0,0,0,-0.129054110163736,-0.141492549591661,0,0,0,-0.12862716464622,0.473867933379817,-0.0819069846518126,0,0,0,0,0,0,0.0568774056734184,0,0,0.160742574543439
X601229.CH.EQUITY,0.077994053672384,0.0858732554212696,0.212136872266929,0,0,0,0,0,0,0,-0.0768976259644845,0.474970804818131,-0.0239867605693313,0,0,0.0276661254212848,0,0,0,0,0,0,0,0,0,0.0610882929003986,0,0,0,0,0,0,0,0,0,0.171019340379107,0,0,0,-0.0534870328480631,-0.0284597887990597,0,0,0,0,0,0,0,0,-0.214950166721998
X601288.CH.EQUITY,0,0,0,0,0,-0.377822983579146,0.748522388100776,0,-0.0350711183084328,0,0,0,0.103855472572521,-0.0834615729330974,0,0,0,0,0,0,0,0.161684970475516,0,0,0,0.0465988241186037,0,-0.248066974211386,0,-0.129026021333813,0,0,0,0.215885455170802,-0.151129518748326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36079048082276
