,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0543633254483988,0,0,0,1.73472347597681e-18,0.0658405707911902,0,0,0,0,0,0,0,0.119716637156304,0,0,0,0,0,0,0,0.0959555716004594,0,0,0,0,0,0,0.27683018461847,0,0,0,0,0,0,0,0.0102944177396409,0,0,0,0,0.0293237997872937,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.363654697589915,0,0,0,0,0,0,0,0,0,0,-0.0186139949286575,0,0.256347573859194,0,0,0,0,-0.0602692559986813,0,0,0,0,0,0,0,0,0,0,0.429488968811409,0,0.0571740297985836,0,0,0,0.0253499548160223,-0.123935237288112,0,0,0,-0.177952947855188,0,0,0,0,0,-0.0416515972835071,0.0366001119547325,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.335811422811408,0.215365928478799,0,0.00888329226572013,0,0,0,0,0.470215773233464,0,0,0,0,0,0,0,0,0,-0.402536043697209,0,0,0,0,-0.134963013463725,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0147385024727031,0.111869777448261,0.0408207744631442,-0.0426554432036098,-4.33680868994202e-19,0,0,0,0.0872479568743698,0,0
X600015.CH.EQUITY,0,0,0.188869498876328,0,0.0532375234523511,0,0,0.449443269028019,0,0,0,0.0196130137225325,0.00192000872658443,0,0,0.0773616829665611,0,0,0,0,0,0,0.206404721159417,0,0.0826779247286442,0,0,0,0,0,0,0,0,0,0,0,0,0.0020422390558536,0,0.108676600525548,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0857831749412039,0.509274572394478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.198124506593365,0,0,0,0,-0.113291414459838,0,0,0.433722558506533,0,0.151624542385922,-0.019895792866736,0.0712472958106473,0,0,0,0,0.0143348882275762,0,0,0,0,0,0,0,0.0895032853968058,0,0.351226498619315,0,0,0,0,0,0,0.158595671139234,0,-0.201705671419659,0.0312157708779281,0,0,0,0,0,0,0.270091818916875,0,0,0.216105224184855
X601166.CH.EQUITY,0.00133280905270172,0,0.247883343890057,0,0,0,0,0,0,0.28322405155029,0,0.0295259869104777,0,0.0835706290299891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00672471998529578,0,0,0,0,0,0,0,0,0.067645338323397,0,0.17126088414429,0,0,0,0,0,0.146619946289773,0,-0.00845093695352816
X601169.CH.EQUITY,0,0,0,0.965935803026228,0,0,0,0,0.0388292139392704,0,0,0,0,0,-0.127067474176309,0.0341328519990093,0,0,0,0,-0.149778033565572,0,0,0,0,0,0.0231458886886703,0,0,0,0,0.251332751531265,-0.318639707203776,-0.334262014201361,0,0,0,0,0.38535721574993,-0.0566142114929755,0,0,0,0.061120683807994,0.0991351664246697,0,0,-0.0309976349745986,0.0918381195971385,0
X601229.CH.EQUITY,0,0.184444893622386,0,0,0,0,0,0,0,0,0,0.430621405262697,0,0,0,0.0261484154232046,0,0,-0.0976449625839366,0,0,0,0,0,0.350828229364346,0,0,0,0.0750807246844866,0.0894408476804351,0,0,0,0,0,0.104451567023552,0,0,0,0,0,0,0,0,0,0,0,0,-0.133200218117067,-0.0653838996662842
X601288.CH.EQUITY,0,0,0,0,0,0,0.802080153695454,0,-0.120457836564587,0,0.0459166607736652,0,0,-0.264677317353339,0,0,-6.93889390390723e-18,0,0,0.473221030000796,0,0,0,0,0.0434785697112063,0,0,-0.688991371131855,0,0,0,0,0,0.201060805465277,-0.12720086577012,0,0,0,0,0,0,0,0,0.117024654763012,0,0,-0.297175214372105,0,0,0.43013308475149
