,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.165125708673274,0,0.471773122898165,0,0,0.0108922730776462,0.0426661022752794,0.063088815727875,0,0,0,0,0,0.0170687427930058,0,0,0,0,0.0593352630332526,0,0,0,0,0,0,0.0244113026302986,0,0,0,0,0,0.00269495154642409,0,0,0.0277632122039067,0,0,0.0191511666398206,0,0,0,0,0,0,0,0,0,-0.00179103047164847
X002142.CH.EQUITY,0,0,0.0578211166521618,0.229024573039951,0,0.0602298229215093,0,0,0,0.358799282305513,0,0.152600634494727,0,0,0,0,0,0.101975687098016,0,0,0.0592570532455241,0.0106381442086582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050358721519859,0,0,0,0,0,0,0,0,0,0.0843486994288501
X600000.CH.EQUITY,0,0,0,0,0,0.0457860482535451,0,0,0,0.0744187418554112,0,0.22145708984536,-8.67361737988404e-19,0,0.132251924006032,0,8.67361737988404e-19,0.23876755922955,0,0.0769778384909541,0,0.0855154388301189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276365838397738,0,-0.012250166276255,0,0,0,0,0,0,0,0.0897017987452647,0,0,0,0.0273937404006449
X600015.CH.EQUITY,0.153201916773375,0.0274300499501195,0,0,0,0,0,0.054593222277388,0.0311758286258354,0,0,0.407604139872632,0,0,0,0,0,0.0376080613403386,0,0,0.0719883669276224,0,0,0.000266036112675963,0,0,0,0,0,0,0,0,-0.165229720175324,0,0.0782972931954922,0,0.056733031057434,0,0,0,0,0,0,0,0.116467551766829,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.415020858797897,0,0.420988643673358,0,0.0190374779762652,0,0.0134869386000046,0,0.142717861865554,0,0,0,-2.16840434497101e-19,0,0.294330160878006,0,0,-0.285188920202188,0.104978901415012,0,0,-0.189391162257259,0,0,0.0411501079368867,0.0217596901003885,0,0,0,0,0,0.254717692617177,0,0,0.0392087460686519,0,0,0,0,0.163765483068541,0,0,0
X600036.CH.EQUITY,0.449822923218091,0.0552019281341354,0,0,0.0318402417906116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143676404281092,0.266356864216831,0,0,0,0.0446266231642119,0,0,0.117360920075557,0,0,0,0,0,0,0,0,0,-0.0637414368773844,0,0,0,0,0,0,0,0,0,0,0.184268645831667,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.285854793597371,0,0,0,-0.0462154166175762,0,0,0,0,-0.0526706368578601,0.340816822153328,0,0.0308291822098842,0.161655831651967,0,0,0,0,0,0,0,0.0207537632596433,0,0,0,0,0,0,0.217829352868534,0,0,0,0,-0.0230720502938038,0,0,-0.0896749951772699,0.0598537254073951,0,0,0,0,0,-0.0455936098778871
X600926.CH.EQUITY,0,0.241258923823505,0,0,0,0,0.485859791915368,0,0.000380085368398076,0,0,0,0,0.123646908641101,0.0826309288357045,0,0,0,0,0.0390964550657016,0,0.0226073728239842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653337797518286,-0.0205522987136495,0,-0.0600176896480487,0
X601009.CH.EQUITY,0,0,0,0,-0.105561913162282,0,0,0.0667641744999046,0,0,0,0,0,0,0,0,0,0,0.185023369560388,0.0506570876704512,0,0,0,0.113974553889362,0,0,0,0,0.211653143609062,0,0,0,0,0,0,0.0632107526043945,0.00498143930979715,0,0,0,0.185866289820604,0,0,0,0,0,-0.122732282454176,0,0,0,-0.352440031267727
X601166.CH.EQUITY,0.433101724093998,0.107259964151375,0,0,0,0,0,0.0210831838165545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995476481635603,0,0,0,0,0.230351585363269,0,0,0,0,0,0,0.122642759715894,0,0,0,0,0,0,0,0
