,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.107989998869532,8.67361737988404e-19,0.19169646417121,0,0.213892150399913,0,0.434994300077038,0,0,0,0.0486939147583553,0,0.0329128324926815,0,0,0,-0.0422024216884088,-0.121568980571159,0,0,0,0,0,0,0.0873600280174059,-0.0317215469106238,0,0,0,0,0,0.206776739666431,0,0,0,0,0.114295425629224,0,0,0,0,-0.192679359783629,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.470801982659143,0,0,0,0,-0.301899278710661,0,0,0,0,-0.0312888709386564,0.389115491727567,0,0,0,0,0,0,-0.0777691277033966,0,0,0,0,0,0,0,0,0.0415226431088404,0,0,0,0,0,0,0.108357279693525,0,0,0.0706376043747678,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.189851145240336,-0.0105611608910353,0.0884404428988403,0.159741996696819,0.0116534687119656,0,0.0971835888535691,0,-0.0548250651419755,0,0,0,0,0,0,0.3085277167897,0,0,0,-0.0896942191422966,0,0.0643987806381952,0,0,0,0,0,0.110563342966931,0,0,0,0,0,0,0,0,0,0.0814706933162621,0,0,0,0,0,0,-0.0224945057878614,0
X600015.CH.EQUITY,0.188805366763264,0,0,0,0,0,0.037060137677922,0,0,0,0.257394298462022,0.106897625715429,0,0.0458824353531647,0,0,0,0.144867768419153,-0.0799714948719924,0,0,0.137133025178346,0,0,0,0,0,0,0,0,0,-0.0584095769460346,0,0,0,0,0,-0.0466491005587413,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.211067758847418,0,0.254916717220432,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.145789001141865,0,0,-0.0710043905906754,0,0,0,0,0.384501218104701,-0.011125993972542,0.545968664993602,-0.070883395507446,0.034888720176234,0,0,-0.116124224485607,0,0,0,0,0,0.12204189373893,0.152276429920224,0,0,0,0,-0.0816851714827322,0,0,0,0,0,-0.442768555581878,0
X600036.CH.EQUITY,0,0.201947496193708,0.00750261628737274,0.0353989595363588,0,0,0,0,0,0.118352838739557,0.0820106178531019,0,0,0,-3.46944695195361e-18,0,0.152236757127553,0.0296657065870978,0,0,0,0,0,0,0.0137739375653267,0,0,0,0,0,0,0,0,0,0,0.0215510182672172,0,0,0,0,0.00841454067797989,0,0,0.331802745551886,0,0,0,0,0,0,0
X600919.CH.EQUITY,1.73472347597681e-18,0,-6.93889390390723e-18,0.0427035221327851,0,0,0,0.0273802940264442,0.129171130737785,0,0,0.0328899382433343,0,0,0,0,0,0,0.0294417023830747,0,0.423657817634694,0,0,0,0,0,0,0,0,0,0,0.0193554413103498,0,0,-0.0143632999073113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.210911461322158,0.329136305711694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251626816724641,0,0,-0.0224347947202145,0,0,-0.0175349031082715,0,0,0,0,0,0,0,-0.0235958786812537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138147500345837,0,0,0,0,0,-0.0418256397348418,0
X601009.CH.EQUITY,0,0,0,-0.0836474057030751,0,0,0,0.0509467899239972,0,0.00265584791406528,0,0.197285970469732,0,0,0,0,0,-0.039534572692431,0,0,0.270433972309613,0.284319798164334,0,0,0,0,0.104872738448261,-0.000499527493913306,0,0,0,0,0,0,0,0,0.138890963231771,0,0,0,-0.0920599483653553,0,0,0,0.0596580974405703,0,0,0,0,0,-0.0191019531955536
X601166.CH.EQUITY,0,0,0.0259492835107583,0,0,0.484513300388659,-0.0215006442076084,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230305,-0.21477550358902,-0.0551500372030977,0,0,0,0,0,0,0,-0.0435100308377525,0,-0.091268446779306,0,0,0,0,0,-0.0188452554131335,0,0,0,0,0
