,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0443103754244053,0,0,0,0,0,0.459044584184809,0,0.102355053603381,0.110527615752629,0,0,0,0,0,0,0,0,0.109698665679671,0,0,0.0892985847307507,0,0,0,0,0,0.0287920066620858,0,0,0,0,0,0,0,0,0.0387025193650094,0,0.0346863756794044,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,-0.0377927554919148,0.0613730368986433,0,0,0,0,0,0.0191671490265986,0.110075718289088,0,0,0.489124648458759,0,0,-0.0775720188008195,-0.0212951031808418,0,0,0,0.0659226984617308,0,0,0,0,0,0,0,0,0,0.230432253230309,0,-0.0829902798153542,0,0.0547528563627066,0,0,0,0,0,0.00653793985626877,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0139511315193669,0.333784733290976,0,0,0.342745121685854,0,0.0945157807203338,0,0,0,0,0,0,0,0.0117455543482595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164222112942358,0,-0.0494399296678178,0,0,0,0,0,0,0.0138040446867592
X601939.CH.EQUITY,0,0,0.105997746535138,0,0,0,0,0,0,0.0645790616469697,0.252815385991024,0.381632378292116,0,0,0,0.0578527964311288,0.0282019796563074,0,0,0,0,-0.0114349035510789,0,0,0,0,-0.0283003452467835,0,0,0,0,0,0,0,-0.0528826957514478,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0496031686546611
X601988.CH.EQUITY,0.00129992329478124,0,0,0,0,0,0,0,0,0.479549544957408,0,0,0,0,0,0,0.217477000715096,0,0,0,0,0,0.000181933989359791,0,0.250186274171567,0,0,0.022137026298499,0,0,0,0.0768009816368475,0,0,0,0,0,0,0,0.0580061318892637,-0.569619792422096,0,0.0793777615466283,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,1.73472347597681e-18,0.102446490382853,0,0,0,0,0.422414892727664,0.0549844424949094,0,0.08493211906981,0,0.184124207937272,0.140838010338775,0.111607427437562,0,0,0,0,0.0191786366263037,0,0,0,-0.0536332722823861,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0609086982395264,0,0,0.0135043061668195,0,0,0.0187195788157867,0,0,0,0,0,0,0,-0.0343555429053574,0
X601658.CH.Equity,0,0,0.179162661395446,0.338931360609071,0,0,0,-1.38777878078145e-17,0,0.0930837226214465,0,0,0,0,0.263686182036582,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.176290080534421,0,0,0,0,0,0,0,0.16466818151297,0,0,0,0
X11.HK.EQUITY,0.0305966195216422,0.00966702577311952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333247475426074,0,0.503784655136026,0.336111044619408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521946561817488,0,0,0,0,0,0,-0.0947852492179455,0,0,0,0,0,0,0,0,0,-0.160740023886133
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38938437016084,0,5.42101086242752e-20,0.0136846594765283,0,0.0811914796319733,0,0,0,0,0,0,0,0.0807991384627189,0,0,0,0,0,0.248569117452618,0,0,0,0,0,0,0,0.149856150857686,0,0,0,0,0.0544282261765835,0
X5.HK.EQUITY,-0.248371755763174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33442157372316,-0.00301909749667641,0,0,0,0,0,0,0,-0.243649057654908,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.389642015728059,-0.405983271261681,0,0.256225413068177,-0.0368298390444322,0,0,0,0,0.770638677612514,0,0,0
X2886.TT.EQUITY,1.38777878078145e-17,0.270318527241737,0,0.193834709165631,0,0,3.46944695195361e-18,0.0181796381130531,0,-0.0875760347895076,0,0,0,0,-0.140152563816167,0,0,0,0,0,0,0.457504634759204,0,-0.0534677076088846,0,0,0,0,0,0,0,0,0,0,0,0.00175480037882814,0,0,0.0865798695889195,0,0,-0.021666457611999,0,0,0,0,0.110794914020575,0,0,0,0
X2891.TT.EQUITY,0,0,-0.105857571274162,0.155849071931574,0,0,0,0,0.0172019708168832,0,0,0.247366137552415,0,0,0,0,-0.106431544504253,0,0,0,0.574249324323503,0,0,-0.0188060279879251,-0.0391398165391868,0,0,0,0,0,0,0.085462925279845,0,0,0,0.005408055674195,0,0,0,0,0,0,0,0,0.105721574204713,0,0,0,0,0.0129589009523849,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.306175493381475,0,0,0,0,0,0.0432360986493211,0,0.0673514521294628,0,0,0,0.504546061619141,0.0657236021097888,0.222013130113552,0,0,0.111256247447438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88176448585058,0,0,-0.219492413654191,0,0,0,0,0,0.0475176029544996,0,0,0,0,0,-0.196999654853819,0,0,0,0,0,0,0.120195347871489,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161461948241582,0,0,0,0.125770791420211,0.152121411520244,0,0,0,0.261167557764433,0.198039312508732,0.205933994752683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775580556129609,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0185147417175479,-0.0500143200231272,0,0,0,0,0,-0.0108572520226272,0,0,0,0,0,0,-0.116906328333172,0.0194738934167376,0,0,0,0,0.291425831750531,0.0452018564645669,0.31510352327201,-0.0596135342348034,0,0.161214186605831,0.238800681651874,0,0,0,0,0,0,0,0,-0.0283254796709863,0,0,0,0,0,0,0.0524260236529844,0
X600999.CH.EQUITY,0,0,0,-0.0680259396222326,0,0,0,0,0.0472117517469557,0,0,0,-0.017470085576171,-0.0917478338765139,0.176081682573968,0,0,0,0,0,0,0,0.0954699048325846,0,0,0,0,0,0.110698469113802,0.51174907851681,0,0,0,0,0,0,0,0,0,0.0438058303784121,0,0.0805165550453446,0,0.0803427089406704,0,0.172065786708327,0,0,0,0,0.0113778113936019
X601066.CH.EQUITY,0,-0.0434413752394898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057107876084076,0.0356513541203848,0,0,0,0,0.121759128990035,0,0,0.454722970868774,0,0,0,0.460995965030627,0,0,0,0,0,0,0,0,0,0.039743342313906,0,-0.214359855608203,0,0,0,0,0,0,0,0,0,0.0634956354749923
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.122324598611247,0,0,0.134544758137192,0,0,0,0,0.0329302681076244,0,0,0,0,0,0,0,0,0.198324349697699,8.67361737988404e-19,1.0842021724855e-19,0.0253709614658328,0,0.395446697769897,0,0,0.0718976959412939,0,0,0,0,0,0.00750670362398384,0.10802610470524,0,0,0,0,0,0,0,0.0974182183952317,0,0,-0.0168750790493205
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.0838576124535437,0,0,0,0,0.0307290426319007,0,0,0,0,0,0,0,0,0,0.0587359079156246,0.240355678937046,0.393324819301382,0,0,0.0116096604032674,0,0,0,0.194172442893695,0,0,0,0.0139237815821772,0,0,0,0,0,0,0,0.0359906275378982,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.035045272213858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274528610068591,0,0.0231617606241964,0,0,0,0,0,0.0617741694490509,0,0,0,0,0.276576485604625,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0491217321990587,0,0,0.173807021270623,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0910833762851233,0,0,0.1052234340155,-8.67361737988404e-19,0,0,0,0,0.296518956332311,0,0,0,0,0,0,0,0,0,0,0,0.123793350124623,0,0,0,0,0,0,0,0.188651564187955,0,-4.33680868994202e-19,0,0,0.00420568989982934,0,0,0,0,0,0,0,0,0,0.0822736163837994,0
X601319.CH.EQUITY,0,0,0,0.0388487206138637,0,0,0,0,0.135943169559077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229275783066903,0,0.0323726603542937,0.244892808679439,0.0718618628421499,0,0,0,0.15303846950426,0,0,0,0,0.132319532475515,0,0,0,0.0107338188236195,0,0,0,0,0.113797459694599,0,0,0
X601336.CH.EQUITY,0.192270260340429,0,0,0,0,0.310282880136545,0,0,0,0,0,0,0,0,0,0,0.0474336873626329,0.0318954365575977,0,0,0,0,0,0,0.0324133295014872,0.0705355580317463,0,0,0,0,0,0,0,0,0.208738446756314,0,0,0,0.014832793785055,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0158755285606616,0,0,0,0,-0.0961995774318202,0,-0.0638720917068812,0,0,0,0,0,0,0,0,0,0,0,0,0.651242169849077,0,0.0980277285736163,0,0,0,0,0,0,0,0,0.0292653352918919,0,0,0.162308367681699,0,0,0,0,0
X601628.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0.0974589191548073,0,0,0,0,0,0,0,0,0,0.031190467356045,0,0,0,0,0.200211714841995,0,0,0,0,0,0,0,0,0,-0.164208391517342,0,0,0.223900570762223,0.299690121623927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.240067952555734,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0767680328399743,0.0271431449126059,0,0,0,0,0,0,0,0.0325087659354165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480603103460644,0,0,0,0.111903824852306,0
X2881.TT.EQUITY,0,0,0.0609068462513467,0,0,0,0.0456533633656422,0,0,6.93889390390723e-18,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.000586192219132318,0,0.26130353714445,0,0,0,0,0,0,-0.203633870783997,0,0,-0.0411807453595072,0,0,0,0.0440814038084623,0,0,0,0.559476318962179,0.0837376523488465,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0
X2882.TT.EQUITY,-0.00080040621878924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773847477589771,0,0,0,0.203299456425866,0,0.0400713401178204,0,0,0,-0.0704983345604837,0,0,0,0,0,0.0163188652243351,0,0,0,0,0.576976403447637,0,0.0461668458784301,0,0,-0.108486435799554,0,0,0,0,0,0,0.0927709802359188,-0.0670310268019901
X000002.CH.EQUITY,0.0313916556806589,0,0,0,0,0,0,0,0,0,0.0273107991333939,0,0,0,0,0,0,0,0,0,0,0,0.0980076762720289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428293400594071,0.138556690451936,0.120545143304983,0.193401634691956,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.0493402310837436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514588210963146,0,0.233206703842242,0,0,0,0,-0.0372798245383742,0,-0.00243179751500891,0,0,0,0,0,0,0,0.0707861287572432,0,0,0,0,-0.0262979181649367,0.336701597093332,0,0,0,0,0,0,0.0841743431870798,0,0,0,0
X600048.CH.EQUITY,0.155183371700161,0,0,0,-3.46944695195361e-18,0.037539733548694,0,0,0,0,0.257967490677234,0,0,0,0,0.0847460792362492,0,0.0186213697763311,0,0.00385757221786463,0,0,0,0,0,0,0.117362124883518,0,0,0,0,0,0,0,0,0,0,0,-0.0691172477392892,0.120618635159054,0.199534249602474,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,-1.38777878078145e-17,0.0281650047439627,0,0,-0.0626531854738521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104116080974256,0,0,0,0,0.279480906855053,0,0,0,0.0503537683608159,0,0,0.241550034851794,0.238104216774459,0,0,0,0.177716989305237,0,0,0.243662440695733,0,0,0
X1113.HK.EQUITY,0,0,0,0.0805628328649096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07377980699363,-0.0827222091747144,0,0,0,0,0,0,0,0.0273877512688289,0,0,-0.0295722094655428,0,0,0,0,0,0,0,0.107472849809265,0,-0.0543486972846245,0,0,0,0.248231642235936,0,0.295000886422106,0,0.258244169334321,0.0317263613452055,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115784191237663,0.00543101505647805,0,0,0.148485848895545,0,0,0,0,0,0,0,0,0,0,0,0.0480482286801031,0.28376160737267,-0.100674089962083,0,0,0,0,0.404490708051677,0,0,0,0.287160322230545,0
X16.HK.EQUITY,0,-0.100343904066174,0,0,0.203448154232567,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.00841459535255063,0,0,0,0,0,0,0,0,0.326785160060569,0,0,0,0,0,0,0.0482185837127069,0.243739936049881,0,0.00687024326494795,0,0,0.146018329889104,0.0992096122047384
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169542795275312,0,0,0.0436476668926701,0,0,0,0,0,0,0,0,0,0,0,0.0716734680939302,0,0,0,0,0,0,0.627373118495745,0,0,0.0905077244636439,0,0,0,0,0
X267.HK.EQUITY,0,0.00156369564437711,0,0,0,0,-0.135882539323353,0,0,0,-0.0571759663956001,0,0,0,0,0,0,0.124031290946242,0,0.198646627460396,0,0,0,0,0,0,0,0,0.0269079000657403,0,0,0,0,0,0,0,0,0,0,0,0.135307979019134,0,0.445311951644471,0,0,0,0,0,0.0673666501981128,0.00332125166142929,0
X688.HK.EQUITY,0,0,0.118941638802006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136320833068632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152241615901467,0.125271953876223,0,0,0,0,0.217512727431383,0,0,0.303564275469625,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.272634490299377,0,0,0,0,0,0,0,0,0,0.0779152593043968,0,0,0,0,0,0,0,0,0,0,0,0,0.208238408530141,0,0,0,0,0.105667429881419,0,0,0,0,0,0,0,0,0.712308150419092,0,0,0,0,0
macro_return_add,0,-0.0991932727396042,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.16101229531552,0,0,0,0,0,0,0,0,0,0,0,0,0.0334609221698699,0,0,0,0,0,0,0.0983482250694124,0,-0.0388830389643727,0,0,0.0107025427819713,0,0.0395637139128939,-0.03655686277718,0,0,0,0,0,0,0,0,0,0
