date,name,lambda
20210908,X601658.CH.Equity,0.550497220694191
20210909,X601658.CH.Equity,0.605332255704054
20210910,X1299.HK.EQUITY,0.598895159012928
20210913,X5880.TT.EQUITY,0.686403783555865
20210914,X601398.CH.EQUITY,0.56444390111875
20210915,X1299.HK.EQUITY,0.681125562506432
20210916,X1299.HK.EQUITY,0.511792869923325
20210917,X1299.HK.EQUITY,0.607691871407226
20210922,X2887.TT.EQUITY,0.671191446810238
20210923,X1299.HK.EQUITY,0.696262058315836
20210924,X267.HK.EQUITY,0.720918612339356
20210927,X1299.HK.EQUITY,0.663909864307537
20210928,X601688.CH.EQUITY,0.705626012332392
20210929,X1299.HK.EQUITY,0.647826281619793
20210930,X601288.CH.EQUITY,0.518814875503304
20211008,X601288.CH.EQUITY,0.663796350527614
20211011,X600000.CH.EQUITY,0.617720172110303
20211012,X002142.CH.EQUITY,0.628640057614891
20211013,X000166.CH.EQUITY,0.677257757619365
20211014,X002142.CH.EQUITY,0.649645725157632
20211015,X2880.TT.EQUITY,0.767643173105588
20211018,X601658.CH.Equity,0.721697087705968
20211019,X5.HK.EQUITY,0.654509324121602
20211020,X5.HK.EQUITY,0.700152511594243
20211021,X5.HK.EQUITY,0.645388270059796
20211022,X601688.CH.EQUITY,0.759774614010868
20211025,X601211.CH.EQUITY,0.746595465641273
20211026,X267.HK.EQUITY,0.792729150229051
20211027,X267.HK.EQUITY,0.609510394888438
20211028,X267.HK.EQUITY,0.549694107276386
20211029,X267.HK.EQUITY,0.489015838376301
20211101,X267.HK.EQUITY,0.587412618538285
20211102,X601211.CH.EQUITY,0.679317850143362
20211103,X1299.HK.EQUITY,0.595240370439605
20211104,X601838.CH.EQUITY,0.722851627833692
20211105,X1299.HK.EQUITY,0.627081301456808
20211108,X11.HK.EQUITY,0.737249865106532
20211109,X600926.CH.EQUITY,0.569273154611059
20211110,X11.HK.EQUITY,0.685283323217156
20211111,X11.HK.EQUITY,0.601048616083188
20211112,X600926.CH.EQUITY,0.578609297692892
20211115,X11.HK.EQUITY,0.615360860640009
20211116,X601838.CH.EQUITY,0.690773533718865
20211117,X601916.CH.Equity,0.688760978990506
20211118,X601211.CH.EQUITY,0.616027373877636
20211119,X600926.CH.EQUITY,0.572720904110542
20211122,X600926.CH.EQUITY,0.53434694504859
20211123,X601336.CH.EQUITY,0.679886140278243
20211124,X5.HK.EQUITY,0.673219586238239
20211126,X601211.CH.EQUITY,0.694325125327631
20211129,X600926.CH.EQUITY,0.70935641749683
20211130,X1299.HK.EQUITY,0.699923357780604
20211201,X2884.TT.EQUITY,0.712172276914681
20211202,X601577.CH.EQUITY,0.70496086267346
20211203,X601916.CH.Equity,0.62240613433893
20211206,X601229.CH.EQUITY,0.666036326023101
20211207,X601916.CH.Equity,0.557426025192648
20211208,X601916.CH.Equity,0.630763479994556
20211209,X2884.TT.EQUITY,0.670047286564796
20211210,X601916.CH.Equity,0.611990341476525
20211213,X11.HK.EQUITY,0.479762384060101
20211214,X601916.CH.Equity,0.5467669923785
20211215,X11.HK.EQUITY,0.589829470493047
20211216,X11.HK.EQUITY,0.651635337692275
20211217,X600926.CH.EQUITY,0.722885602667915
20211220,X2886.TT.EQUITY,0.714521915503347
20211221,X000001.CH.EQUITY,0.595694140611666
20211222,X601916.CH.Equity,0.803266738488455
20211223,X601916.CH.Equity,0.771092380450793
20211227,X601997.CH.EQUITY,0.636465375875944
20211228,X2886.TT.EQUITY,0.701522439926758
20211229,X601988.CH.EQUITY,0.683550160362042
20211230,X601988.CH.EQUITY,0.657260500500088
20211231,X000001.CH.EQUITY,0.721285512905844
20220104,X601988.CH.EQUITY,0.641828320727106
20220105,X000001.CH.EQUITY,0.689618807588558
20220106,X000001.CH.EQUITY,0.61891093053457
20220107,X601988.CH.EQUITY,0.592241606214768
20220110,X2880.TT.EQUITY,0.701519255446937
20220111,X267.HK.EQUITY,0.55739350694365
20220112,X600919.CH.EQUITY,0.714788427189061
20220113,X267.HK.EQUITY,0.524780967576384
20220114,X002142.CH.EQUITY,0.675242971168887
20220118,X267.HK.EQUITY,0.383498362843781
20220119,X267.HK.EQUITY,0.497148795893185
20220120,X11.HK.EQUITY,0.543403962274577
20220121,X11.HK.EQUITY,0.615170515326155
20220124,X11.HK.EQUITY,0.633375241186126
20220125,X11.HK.EQUITY,0.624455926455112
20220126,X11.HK.EQUITY,0.620475140527813
20220127,X267.HK.EQUITY,0.523853225832575
20220128,X5.HK.EQUITY,0.547892655858051
20220207,X267.HK.EQUITY,0.437633734512702
20220208,X600919.CH.EQUITY,0.599025897215931
20220209,X2388.HK.EQUITY,0.545566453924893
20220210,X600919.CH.EQUITY,0.586033169674797
20220211,X2388.HK.EQUITY,0.607479416471183
20220214,X600919.CH.EQUITY,0.550620588295183
20220215,X600919.CH.EQUITY,0.574129408666399
20220216,X600030.CH.EQUITY,0.545632980439678
20220217,X11.HK.EQUITY,0.808926640983466
20220218,X11.HK.EQUITY,0.704375361695104
20220222,X2388.HK.EQUITY,0.741744213604056
20220223,X600036.CH.EQUITY,0.759334277437861
20220224,X2388.HK.EQUITY,0.703014242589066
20220225,X267.HK.EQUITY,0.572381969915662
20220228,X002142.CH.EQUITY,0.692656461106175
20220301,X2388.HK.EQUITY,0.561755821516821
20220302,X5.HK.EQUITY,0.641839808237469
20220303,X5.HK.EQUITY,0.584863725697138
20220304,X5.HK.EQUITY,0.589625637324661
20220307,X2883.TT.EQUITY,0.525340200546596
20220308,X2883.TT.EQUITY,0.613764690791977
20220309,X2883.TT.EQUITY,0.441938095657392
20220310,X2883.TT.EQUITY,0.503452594805553
20220311,X002142.CH.EQUITY,0.757866962070512
20220314,X2388.HK.EQUITY,0.645986466883545
20220315,X601688.CH.EQUITY,0.630501216409455
20220316,X600837.CH.EQUITY,0.671588182895947
20220317,X002142.CH.EQUITY,0.698697141706567
20220318,X600036.CH.EQUITY,0.68373294298455
20220321,X601601.CH.EQUITY,0.666255068741508
20220322,X2880.TT.EQUITY,0.724715183200873
20220323,X601601.CH.EQUITY,0.660101379274467
20220324,X2891.TT.EQUITY,0.650678469954833
20220325,X601838.CH.EQUITY,0.747067416766903
20220328,X600036.CH.EQUITY,0.602069938157882
20220329,X600036.CH.EQUITY,0.624221573141814
20220330,X002142.CH.EQUITY,0.624374328144299
20220331,X601838.CH.EQUITY,0.63849801412746
20220401,X2888.TT.EQUITY,0.669399565294468
20220406,X2886.TT.EQUITY,0.597750373095691
20220407,X2886.TT.EQUITY,0.599285432847531
20220408,X601658.CH.Equity,0.632894899768829
20220411,X601838.CH.EQUITY,0.643918634786015
20220412,X2886.TT.EQUITY,0.676808779543283
20220413,X2891.TT.EQUITY,0.553757901470741
20220414,X002142.CH.EQUITY,0.594694059668019
20220418,X600048.CH.EQUITY,0.552979701537799
20220419,X2891.TT.EQUITY,0.650338520585679
20220420,X2891.TT.EQUITY,0.543610882769774
20220421,X2891.TT.EQUITY,0.521490080830338
20220422,X2891.TT.EQUITY,0.543605769355144
20220425,X2388.HK.EQUITY,0.543237331384893
20220426,X600036.CH.EQUITY,0.563802962773391
20220427,X2886.TT.EQUITY,0.546566033426285
20220428,X601838.CH.EQUITY,0.470343790319623
20220429,X600036.CH.EQUITY,0.665297290391389
20220505,X2388.HK.EQUITY,0.556082115051116
20220506,X2882.TT.EQUITY,0.592327141659062
20220509,X601838.CH.EQUITY,0.519568757763267
20220510,X601009.CH.EQUITY,0.64743450288764
20220511,X601009.CH.EQUITY,0.632190536278864
20220512,X601009.CH.EQUITY,0.667257270240478
20220513,X601009.CH.EQUITY,0.67319216869792
20220516,X2801.TT.EQUITY,0.666231617974865
20220517,X2888.TT.EQUITY,0.734705727294688
20220518,X2388.HK.EQUITY,0.601147798217389
20220519,X601009.CH.EQUITY,0.62610740819051
20220520,X601009.CH.EQUITY,0.62452417902499
20220523,X601009.CH.EQUITY,0.630956487367763
20220524,X2388.HK.EQUITY,0.658569113780178
20220525,X2388.HK.EQUITY,0.665649314901988
20220526,X2388.HK.EQUITY,0.647409428507379
20220527,X2388.HK.EQUITY,0.657635510568981
20220531,X11.HK.EQUITY,0.677681721052682
20220601,X11.HK.EQUITY,0.56099862203715
20220602,X2886.TT.EQUITY,0.623706768357398
20220606,X2886.TT.EQUITY,0.589291407420592
20220607,X2881.TT.EQUITY,0.614061987509907
20220608,X1299.HK.EQUITY,0.695768602786596
20220609,X2881.TT.EQUITY,0.564488437128628
20220610,X601916.CH.Equity,0.66770687566109
20220613,X2886.TT.EQUITY,0.679369588295125
20220614,X601916.CH.Equity,0.520328317559326
20220615,X2885.TT.EQUITY,0.774719299140144
20220616,X600000.CH.EQUITY,0.671211573473392
20220617,X601398.CH.EQUITY,0.588273542480764
20220621,X601398.CH.EQUITY,0.615914422033619
20220622,X2884.TT.EQUITY,0.587700853469717
20220623,X601398.CH.EQUITY,0.662096647003163
20220624,X601398.CH.EQUITY,0.690736260305415
20220627,X11.HK.EQUITY,0.773464369134861
20220628,X2892.TT.EQUITY,0.765852163701677
20220629,X2388.HK.EQUITY,0.750500296996324
20220630,X2884.TT.EQUITY,0.717083392327269
20220701,X601398.CH.EQUITY,0.660218416531622
20220705,X601009.CH.EQUITY,0.672860288742796
20220706,X2888.TT.EQUITY,0.684829268792109
20220707,X601009.CH.EQUITY,0.696650194815728
20220708,X601009.CH.EQUITY,0.53921122634337
20220711,X601009.CH.EQUITY,0.582332949811122
20220712,X000001.CH.EQUITY,0.630623465934578
20220713,X000001.CH.EQUITY,0.620518970242549
20220714,X2388.HK.EQUITY,0.652915487686418
20220715,X601818.CH.EQUITY,0.561849962181207
20220718,X1299.HK.EQUITY,0.730547318546427
20220719,X601818.CH.EQUITY,0.678228214883936
20220720,X601916.CH.Equity,0.732146830400121
20220721,X601009.CH.EQUITY,0.533484557465047
20220722,X601077.CH.Equity,0.636908394642635
20220725,X2388.HK.EQUITY,0.540632385142678
20220726,X601997.CH.EQUITY,0.62921593674875
20220727,X601169.CH.EQUITY,0.588890533181003
20220728,X000001.CH.EQUITY,0.629310925280771
20220729,X000001.CH.EQUITY,0.595487366220149
20220801,X601009.CH.EQUITY,0.479259311027261
20220802,X002142.CH.EQUITY,0.658770646149642
20220803,X11.HK.EQUITY,0.541388496005902
20220804,X11.HK.EQUITY,0.542812592819848
20220805,X601009.CH.EQUITY,0.59940246890386
20220808,X2388.HK.EQUITY,0.589567423887018
20220809,X601009.CH.EQUITY,0.468863729282844
20220810,X002142.CH.EQUITY,0.612546770418306
20220811,X600926.CH.EQUITY,0.701056022381492
20220812,X600016.CH.EQUITY,0.596282117641381
20220815,X601398.CH.EQUITY,0.687807666776942
20220816,X600926.CH.EQUITY,0.664927489882335
20220817,X601398.CH.EQUITY,0.759466824259822
20220818,X601688.CH.EQUITY,0.594033387632102
20220819,X601009.CH.EQUITY,0.549891718359485
20220822,X601009.CH.EQUITY,0.623377477867838
20220823,X601398.CH.EQUITY,0.64503427288294
20220824,X600926.CH.EQUITY,0.55260467335802
20220825,X601398.CH.EQUITY,0.608929772298672
20220826,X601628.CH.EQUITY,0.583310235895099
20220829,X601658.CH.Equity,0.634078398868802
20220830,X601398.CH.EQUITY,0.675212179589196
20220831,X2388.HK.EQUITY,0.647091819773217
20220901,X11.HK.EQUITY,0.6121817562097
20220902,X11.HK.EQUITY,0.622250461154301
20220906,X11.HK.EQUITY,0.652985090387768
20220907,X2388.HK.EQUITY,0.611429482484596
20220908,X2888.TT.EQUITY,0.708314196608651
20220909,X601288.CH.EQUITY,0.597116876052037
20220913,X601009.CH.EQUITY,0.597854876143612
20220914,X601838.CH.EQUITY,0.627468288888235
20220915,X601009.CH.EQUITY,0.718621963835996
20220916,X601818.CH.EQUITY,0.734251873913798
20220919,X1299.HK.EQUITY,0.710278871267885
20220920,X600837.CH.EQUITY,0.665344450945455
20220921,X1299.HK.EQUITY,0.701379100657331
20220922,X1299.HK.EQUITY,0.625441141932894
20220923,X1299.HK.EQUITY,0.614151471409701
20220926,X2886.TT.EQUITY,0.776217706619115
20220927,X11.HK.EQUITY,0.650361655579133
20220928,X267.HK.EQUITY,0.598937043241288
20220929,X11.HK.EQUITY,0.563734858599022
20220930,X1299.HK.EQUITY,0.767463637542903
20221010,X2388.HK.EQUITY,0.5754969029532
20221011,X601398.CH.EQUITY,0.674286471752069
20221012,X2388.HK.EQUITY,0.678598023746225
20221013,X601009.CH.EQUITY,0.507733583226698
20221014,X2388.HK.EQUITY,0.596219845141621
20221017,X2388.HK.EQUITY,0.551879160022244
20221018,X601916.CH.Equity,0.545756120953295
20221019,X267.HK.EQUITY,0.583562313608675
20221020,X11.HK.EQUITY,0.606480410289395
20221021,X267.HK.EQUITY,0.635154092147222
20221024,X267.HK.EQUITY,0.663266064391196
20221025,X5.HK.EQUITY,0.653006586473972
20221026,X5.HK.EQUITY,0.630980712578994
20221027,X2801.TT.EQUITY,0.611981308804541
20221028,X5.HK.EQUITY,0.576308068800555
20221031,X2801.TT.EQUITY,0.694749746669159
20221101,X5.HK.EQUITY,0.701408767528855
20221102,X5.HK.EQUITY,0.686805744482099
20221103,X5.HK.EQUITY,0.653427250548765
20221104,X5.HK.EQUITY,0.653960422301217
20221107,X5.HK.EQUITY,0.555071777624207
20221108,X5.HK.EQUITY,0.597149604161313
20221109,X11.HK.EQUITY,0.553600390514488
20221110,X2882.TT.EQUITY,0.684390386203182
20221111,X2882.TT.EQUITY,0.553470400288422
20221114,X600036.CH.EQUITY,0.610470329117358
20221115,X600036.CH.EQUITY,0.652912335716946
20221116,X601658.CH.Equity,0.670657563659822
20221117,X2882.TT.EQUITY,0.612546977174776
20221118,X600036.CH.EQUITY,0.675187143950258
20221121,X2388.HK.EQUITY,0.606818569377279
20221122,X2388.HK.EQUITY,0.596780204482663
20221123,X2886.TT.EQUITY,0.485288695191119
20221125,X2886.TT.EQUITY,0.533609156971798
20221128,X2886.TT.EQUITY,0.539296313001714
20221129,X2886.TT.EQUITY,0.468651705050496
20221130,X2886.TT.EQUITY,0.467255277193103
20221201,X2884.TT.EQUITY,0.644026648494456
20221202,X2882.TT.EQUITY,0.678206358719205
20221205,X5.HK.EQUITY,0.613628094130522
20221206,X2884.TT.EQUITY,0.549740393892015
20221207,X5.HK.EQUITY,0.60805994554596
20221208,X2882.TT.EQUITY,0.513167966212223
20221209,X2886.TT.EQUITY,0.468178044517532
20221212,X2886.TT.EQUITY,0.45318318466217
20221213,X5.HK.EQUITY,0.543850628038387
20221214,X5.HK.EQUITY,0.468082645950997
20221215,X5.HK.EQUITY,0.485403915396329
20221216,X2886.TT.EQUITY,0.579166210297218
20221219,X2886.TT.EQUITY,0.51652107210616
20221220,X2886.TT.EQUITY,0.498084340668011
20221221,X5.HK.EQUITY,0.5623192815044
20221222,X601988.CH.EQUITY,0.591837616315509
20221223,X601916.CH.Equity,0.626458367279639
20221227,X2886.TT.EQUITY,0.392811877697648
20221228,X601328.CH.EQUITY,0.613973928841328
20221229,X002142.CH.EQUITY,0.580247607595971
20221230,X11.HK.EQUITY,0.637732385728147
20230103,X5.HK.EQUITY,0.565743333671241
20230104,X5.HK.EQUITY,0.550990742816157
20230105,X601988.CH.EQUITY,0.526123852348223
20230106,X2883.TT.EQUITY,0.533436955994858
20230109,X601628.CH.EQUITY,0.575967584333092
20230110,X5.HK.EQUITY,0.608994182402523
20230111,X11.HK.EQUITY,0.545443513025212
20230112,X2884.TT.EQUITY,0.612822181927307
20230113,X2884.TT.EQUITY,0.573709738530292
20230117,X2884.TT.EQUITY,0.506748035514548
20230118,X601288.CH.EQUITY,0.604102863905545
20230119,X2388.HK.EQUITY,0.665254039782084
20230120,X16.HK.EQUITY,0.621036625941872
20230130,X2388.HK.EQUITY,0.578648071093996
20230131,X5.HK.EQUITY,0.640395297432107
20230201,X5880.TT.EQUITY,0.577345883465951
20230202,X601288.CH.EQUITY,0.62670228191248
20230203,X2388.HK.EQUITY,0.620686448374844
20230206,X601288.CH.EQUITY,0.581961147740535
20230207,X2388.HK.EQUITY,0.567343584606151
20230208,X601288.CH.EQUITY,0.548907173037499
20230209,X601288.CH.EQUITY,0.54563902329492
20230210,X601288.CH.EQUITY,0.523670905604591
20230213,X5.HK.EQUITY,0.512866238194569
20230214,X5.HK.EQUITY,0.574884694895876
20230215,X5.HK.EQUITY,0.566975485201549
20230216,X5.HK.EQUITY,0.599166873491374
20230217,X5.HK.EQUITY,0.648237355474386
20230221,X5.HK.EQUITY,0.664228089930089
20230222,X5880.TT.EQUITY,0.614668726581054
20230223,X2388.HK.EQUITY,0.553805590646302
20230224,X2388.HK.EQUITY,0.503615957603798
20230227,X1109.HK.EQUITY,0.578251576727346
20230228,X5.HK.EQUITY,0.603748370937922
