date,FRM
20190417,1.51574237509442
20190418,1.47346375496039
20190419,1.46921731386994
20190422,1.50371462923509
20190423,1.47131240261947
20190424,1.49096802779506
20190425,1.5249748260633
20190426,1.4780316389985
20190429,1.40771345939689
20190430,1.41354621449721
20190506,1.50094423048952
20190507,1.52676475035694
20190508,1.48247286614976
20190509,1.46926544453183
20190510,1.48145082630582
20190513,1.49225977667241
20190514,1.39783238402851
20190515,1.45940896514757
20190516,1.51932559238202
20190517,1.41617418023685
20190520,1.4343268851004
20190521,1.42648058629341
20190522,1.36502024235307
20190523,1.40640142806715
20190524,1.35081985964646
20190527,1.43227967662951
20190528,1.46712795085796
20190529,1.35299389336728
20190530,1.41775624320111
20190531,1.40792213712253
20190603,1.49791931491395
20190604,1.4950313945742
20190605,1.50321502858273
20190606,1.53873672607748
20190610,1.51086002044034
20190611,1.51527667443414
20190612,1.39086382870982
20190613,1.33149499416537
20190614,1.36576857266127
20190617,1.35909845802386
20190618,1.4187076567184
20190619,1.44295342065436
20190620,1.39427854696176
20190621,1.36181065360626
20190624,1.44494162031661
20190625,1.4184935114417
20190626,1.33538140599886
20190627,1.31754468057778
20190628,1.29528906287797
20190701,1.40611313309857
20190702,1.40938488111038
20190703,1.2791750509411
20190704,1.34637497568072
20190705,1.25277861145822
20190708,1.30590325839205
20190709,1.29951295714677
20190710,1.28087967930753
20190711,1.2685788004123
20190712,1.3112764708119
20190715,1.31881265889409
20190716,1.3024382427901
20190717,1.31073919779779
20190718,1.34546703691484
20190719,1.4111891634271
20190722,1.35152175010578
20190723,1.40301665513652
20190724,1.26634747218748
20190725,1.31187521034695
20190726,1.33504583926553
20190729,1.27679800309759
20190730,1.31085502135844
20190731,1.34978938692886
20190801,1.37843312902355
20190802,1.22655856477146
20190805,1.36577692408762
20190806,1.30163674660534
20190807,1.32667304629543
20190808,1.30255898135332
20190812,1.27461317562712
20190813,1.25166140378778
20190814,1.20975728821016
20190815,1.21500559995775
20190816,1.24649593478213
20190819,1.22015826238873
20190820,1.2865996885123
20190821,1.24641960634279
20190822,1.20009357751105
20190823,1.19236533600113
20190826,1.20591067781756
20190827,1.20984441645875
20190828,1.21195033943807
20190829,1.25736102832076
20190830,1.258610019691
20190902,1.15381810307287
20190903,1.19711153087464
20190904,1.12271310089849
20190905,1.12049257075836
20190906,1.06981536505058
20190909,1.04575067561992
20190910,1.08924193585804
20190911,1.08203416665556
20190912,1.16615690409065
20190916,1.13342211678861
20190917,1.17933453195266
20190918,1.24110765377276
20190919,1.1578185384948
20190920,1.15311174835394
20190923,1.11641798340556
20190924,1.15834021970927
20190925,1.20008245999116
20190926,1.21390885641364
20190927,1.1965285162827
20191008,1.12913932498997
20191009,1.21906799451094
20191014,1.19551720421819
20191015,1.15060786789182
20191016,1.18397808981085
20191017,1.19612168897316
20191018,1.15419282159236
20191021,1.20221054470673
20191022,1.15864211405802
20191023,1.17617942550745
20191024,1.13731358912894
20191025,1.16728449253533
20191028,1.25258245581226
20191029,1.19521260698544
20191030,1.1484883851917
20191031,1.17506362419681
20191101,1.22410930407548
20191104,1.21207794816174
20191105,1.17661571424778
20191106,1.19604302533963
20191107,1.15473741388116
20191108,1.16650627796418
20191111,1.25301034898409
20191112,1.20971689654796
20191113,1.21789956270931
20191114,1.19007801454157
20191115,1.1716214302942
20191118,1.13008296425195
20191119,1.16639369701019
20191120,1.12349976265585
20191121,1.10398120460186
20191122,1.15859961214638
20191125,1.14840193156193
20191126,1.17490325035229
20191127,1.11800250926533
20191128,1.20636017398458
20191129,1.15652065508473
20191202,1.13705041003042
20191203,1.14499021045515
20191204,1.1092868557168
20191205,1.10691895582524
20191206,1.12851480326865
20191209,1.1652141666471
20191210,1.15426017373904
20191211,1.20058366461638
20191212,1.20237931741288
20191213,1.17521084806475
20191216,1.15446151660285
20191217,1.18913846282356
20191218,1.21992636031067
20191219,1.21246091436744
20191220,1.18884795243772
20191223,1.18025542996904
20191224,1.18029869988194
20191225,1.17679664365924
20191226,1.17845201069815
20191227,1.19020084891612
20191230,1.12503206037316
20191231,1.15756756319656
20200102,1.206091367664
20200103,1.22290827028934
20200106,1.19548385767575
20200107,1.18692101053431
20200108,1.17354623770175
20200109,1.24609662948092
20200110,1.30823862412353
20200113,1.22250133185272
20200114,1.28268177299356
20200115,1.24433140110944
20200116,1.2602729647094
20200117,1.30811095538162
20200120,1.37840204718616
20200203,1.69098862207957
20200204,1.71878054235342
20200205,1.81798435300273
20200206,1.95449858648115
20200207,1.84725202958343
20200210,1.9520661858441
20200211,1.87978507964915
20200212,2.06827347196561
20200213,2.13072993197859
20200214,2.02383259828762
20200217,2.06249925558264
20200218,1.97659237697398
20200219,1.90675208673523
20200220,1.90453288672287
20200221,2.05266827084863
20200224,1.92286400783815
20200225,2.19531376281957
20200226,1.95464348535125
20200227,1.87150373441851
20200302,1.99701140646395
20200303,2.11608556800312
20200304,1.94135992362218
20200305,2.20607014188701
20200306,2.1532732992089
20200309,2.52825448497737
20200310,2.46115243212615
20200311,2.42697716830402
20200312,2.39060374666004
20200313,2.42108339093038
20200316,2.3815294006228
20200317,2.22492433388628
20200318,2.11963714495521
20200319,1.97653224029369
20200320,2.05699563110355
20200323,2.0055257357782
20200324,1.99476318326881
20200325,1.9413577690674
20200326,1.87775428884803
20200327,1.87326401862711
20200330,1.97437131747604
20200331,1.80394989658255
20200401,1.79256833905668
20200407,1.91140383539461
20200408,1.71529782050004
20200409,1.8054184951567
20200414,1.75847315619133
20200415,1.73917356409139
20200416,1.77460500434262
20200417,1.70749295098247
20200420,1.78254146487784
20200421,1.81893877576096
20200422,1.71776418073937
20200423,1.70849190553532
20200424,1.67370332202903
20200427,1.73674524221721
20200428,1.78253560455987
20200429,1.7927822567249
20200430,1.74143178141823
20200506,1.82654193541544
20200507,1.8662152305615
20200508,1.8428786420287
20200511,2.0328490865529
20200512,1.95680951357683
20200513,1.57763600606307
20200514,1.54992964264129
20200515,1.5019009524444
20200518,1.46533102011202
20200519,1.52748141871869
20200520,1.56555720305106
20200521,1.54474150119533
20200522,1.58211977734313
20200525,1.46990180067945
20200526,1.51306180050817
20200527,1.38562751328932
20200528,1.40596358948098
20200529,1.41736675384037
20200601,1.44660780304762
20200602,1.45431654723571
20200603,1.4296670910758
20200604,1.48119753445165
20200605,1.52784210813862
20200608,1.53388571668469
20200609,1.53548794902225
20200610,1.51875464179633
20200611,1.48572595741019
20200612,1.56871797785511
20200615,1.498416873683
20200616,1.56824898207196
20200617,1.57572435905284
20200618,1.52562510069329
20200619,1.53812309405623
20200622,1.51580661885976
20200623,1.51274585293813
20200624,1.42818384803924
20200629,1.35009149010519
20200630,1.34916821690329
20200701,1.41461536282439
20200702,1.30767693533656
20200703,1.32704644242374
20200706,1.17495941885229
20200707,1.28297605693883
20200708,1.26645077366823
20200709,1.31237319332691
20200710,1.28237310104019
20200713,1.26899149429602
20200714,1.28616074704005
20200715,1.28644489765875
20200716,1.2415134573998
20200717,1.2031152065873
20200720,1.27117291310703
20200721,1.27574628865128
20200722,1.21160971443252
20200723,1.25162337714791
20200724,1.17087376712063
20200727,1.17730229502913
20200728,1.19933152807647
20200729,1.23461875086699
20200730,1.23086473719304
20200731,1.18833700328486
20200803,1.18054231507845
20200804,1.14935726547901
20200805,1.16873931438735
20200806,1.18840826207569
20200807,1.1370671007296
20200810,1.19451997733683
20200811,1.18215935642209
20200812,1.24768675308104
20200813,1.20866669499748
20200814,1.22043563462416
20200817,1.28607563850349
20200818,1.30933551485532
20200819,1.20725503127665
20200820,1.29223477850912
20200821,1.28966350422031
20200824,1.22907191871984
20200825,1.25303562125459
20200826,1.24878951338683
20200827,1.24644229503714
20200828,1.22460237665418
20200831,1.2673417218565
20200901,1.20944882601275
20200902,1.25618264915387
20200903,1.26936815520505
20200904,1.35270309076623
20200907,1.26507000662032
20200908,1.25491287063856
20200909,1.17933857363584
20200910,1.20860781810604
20200911,1.1971509625753
20200914,1.27814735036896
20200915,1.28940470643461
20200916,1.23883279336846
20200917,1.23836180655935
20200918,1.22462588603426
20200921,1.23579565384535
20200922,1.20595882529897
20200923,1.19357066062797
20200924,1.27851235215862
20200925,1.28009400539886
20200928,1.19515306289674
20200929,1.19351535537399
20200930,1.22656511813485
20201009,1.3171845154995
20201012,1.28107948849414
20201013,1.32503129443665
20201014,1.36283060366458
20201015,1.33523000617925
20201016,1.34249428490285
20201019,1.30204738979706
20201020,1.30977948671542
20201021,1.23739776645598
20201022,1.28200572976512
20201023,1.34392030744759
20201026,1.23707597381318
20201027,1.26475747508663
20201028,1.24284023206717
20201029,1.22293858511573
20201030,1.23562641577729
20201102,1.25517717815333
20201103,1.22560985297058
20201104,1.2365407873646
20201105,1.20738307867635
20201106,1.17430075900497
20201109,1.18776323445118
20201110,1.20862461603724
20201111,1.19353483911291
20201112,1.18424161247238
20201113,1.14625685425883
20201116,1.15093428173839
20201117,1.1532746595279
20201118,1.18531233685467
20201119,1.24134909084398
20201120,1.12630037809276
20201123,1.25189193242121
20201124,1.24414978966409
20201125,1.23132057896484
20201126,1.240190798353
20201127,1.27947668961806
20201130,1.26106004464494
20201201,1.26976357578141
20201202,1.28781787135507
20201203,1.27176968719919
20201204,1.22363125560434
20201207,1.22767096169391
20201208,1.24265678856764
20201209,1.21452888145658
20201210,1.21614439107413
20201211,1.24233137836952
20201214,1.24272762362294
20201215,1.24264894167731
20201216,1.28003808754935
20201217,1.30333345334303
20201218,1.17525044694245
20201221,1.28817602177788
20201222,1.26140537625081
20201223,1.21697473586812
20201224,1.28135871764235
20201225,1.30940269952959
20201228,1.25679270366712
20201229,1.31812251854898
20201230,1.31841592645789
20201231,1.29853442367307
20210104,1.29855288500196
20210105,1.29934635269919
20210106,1.28533165926937
20210107,1.31795711849125
20210108,1.28579895162154
20210111,1.28436866732286
20210112,1.28853573226501
20210113,1.31194390244935
20210114,1.26080466598033
20210115,1.29912616894248
20210118,1.26839110707273
20210119,1.28483524317798
20210120,1.28453941002987
20210121,1.23960848582288
20210122,1.37305700992026
20210125,1.26929998663431
20210126,1.30741181696842
20210127,1.29993015605486
20210128,1.36055716830196
20210129,1.31105889966423
20210201,1.42234645293469
20210202,1.35583686282602
20210203,1.33124665271279
20210204,1.44022635440755
20210205,1.38384549566745
20210208,1.33983639237657
20210209,1.40512641882822
20210210,1.31904292576758
