,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0379578998555883,0,0,0,0,0.106077075065013,0,0,0,0.166714901409612,0,0,0,0.0503825162982172,0.123720839910865,0,0,0,0,0,0,0,0,0,0,0,0.0112247790575442,0,0,0,0,0,0,0,0,0,0,0.0692011019387113,0.03850680143965,0.0836274094339391,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.2964405559802,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.124130994541632,0,0,0,0,0.219530510751583,0,0,0,0,0,0,0,0,-0.0973024654517486,0,-0.0324099468325199,0,0,0,0,0,0,0,0.0587487421652451,0,0,0.0951859025698557,0,0,0,0,0,-0.0474768372982247
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.130525278491593,0,0,0,0.236706230123541,0.0268918102144086,0,0,0,0,0,0,0,0,0,0,0,0.340977425700038,0,0,0,0,0,-0.0291411307828983,0,0,0,0.0340592009944601,0.168054963254545,0,0.0163406073435639,0,0,0,0.0831765452657227,0,0.0154509662553015,0,0,0,0,0,0,-0.0805147230420691
X600015.CH.EQUITY,0,0,0,0,0.188305570830962,0,0.0412731669878175,0,0,0,0,0,0,0,0,0.0809301858610484,0.233466887129135,0,0,0.207195149870886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359209983270688,0.070447076805286,0,0,0,0,0,0.10909956336445,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0870886555530179,0,0,0,0,0,0,0,0,0,0.132316015859541,0,0.280861686970609,0,0,-0.0885486867081849,0,0.535410622168124,0,0,-0.291234010381947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574634533019275,0.330623773045293,0.0162065970516795
X600036.CH.EQUITY,0.403381855335573,0.0960114334339261,0,0,0,0,0,0,-0.150576486132692,0,0,0,0,0,0,0,0,0.288228139375948,0,0,0,0,0.121032385788952,0,0,-0.0341328227156898,0,0,0,0.0558652118972248,0.0914796419545636,0,0,-4.33680868994202e-19,0.123043072925967,0,0,0.22128714753889,0,0,-0.0982863015193878,0,0,0,0,0,-0.274121442108497,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.011892874075905,0,-0.0409735087355897,0.292205950375122,0,0.15073345103271,0,0,0,0,0,0,0.242395948429841,0,0.0349581149057454,0,0,0.270788007349135,0,0,-0.0434249718857003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025712747828662,0.0669482628671301,0,0,0.0300829338983401,-0.0034826948934976,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.145601433568065,0,0,0,0,0,0,0,0,0,0,0,0.0241689755213634,0,0,0,0,0.158512157129995,0,0,0,-0.03015896151664,0,0,0,0,0.221251227644203,0,0,0.108949974914492,0,0.0326722182403148,0,0.252381103950824,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0675762631543072,0,0,0,0,0.254333055960199,0.0799698101320756,0,0.383557987191765,0,0,0,0,0,0,0,0,0.0701005744155887,0.0455891854947546,0,0,0,0,0,0,0,-0.0770354155025471,-0.163260294026373,0,0.149663723510483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721715292917529,0.0812776425810934
X601166.CH.EQUITY,0.167387758588634,0,0,0,0,0,0,0,0.16293753405607,0,0.0567155216692758,0.167404980141717,0,0,0,0,0.000473527172110313,0.121615985629925,0,0,0,0,0,0,0,0,0,0,0,0,-0.25947075831754,0,0,0,0,0,0,0,0.0293543426665054,0,0,0,0,0,0,0,0,0,0,0.155128344220045,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.111588527657643,0,0,0.0989777349406395,0,0,0.227323133920015,0,0,0,0,0,0.0549830789538808,0.0681916310816058,0.2096905608423,0.0291724897105682,0,0,0.230709847497216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.219574476797609,0,0.152386593064133,0,0,0,0,0,0,0,0,0,0,0,0,0.250794360321092,0,-0.0506325675474042,0,0,0.199273092038755,-0.0390293336110701,0,0.00432777940377345,0,0,0,0,0,0,-0.0660292965714286,0,0,0,0,0,0,0,0,0,0,0,0.256331727194245,0,0,-0.0457176013943687,0,0,0,0,0.149970703053275
