,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.137180279265392,0,0,0,0,0,0,0.314302131346954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218673823852211,0,0,-0.19302938246233,0,0,0.259956820361784,0,0,0,0,-0.0251108671564506,-0.0818792117018131,0,0.283126180778284,-0.0562497937813539,0.00164544008741529,0,0,0,-0.0107784695506918,0,-0.29715523779409,0,0.229856423759872,-0.0343292926614751,-0.104923465122858
X002142.CH.EQUITY,0.227778806502264,0,0,0,0,0,0.126126136817709,0,0.0235383206964685,0,0,0.0182406041970153,0,0,0,0,0,0,0,0,-0.0427356364436195,0,0,0,0,0,0,0,0.276690515717847,0,0,0,0,0,0,0,0.012899432106426,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.257857579929739,0.161544106440327,0,0,0.0485780438628014,0,0,0.0680969984006599,0,0,0,0,0,0,0,0,0.0239463708491696,0,0,0.185702495145732,0,0,0,0,0.107166848194603,0,0,0,0,0,0,0.00754729215475608,0,0,0,0,0,0,0,0,0,0,0.020320592709727,0,0,0.0999122530074355
X600015.CH.EQUITY,0,0,0,0,0.100866192143582,0,0,0.399903766469229,0.120885561716785,0,0.0106032427999305,0,0,0,0,0,0.0543356290019997,0,0.0466282639924008,0,0,0.0325646568108703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668319565669521,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0210152651120747,0,0.436569574074221,0,0,0,0,0.0670859860059072,0,0.0837208236466193,0.0414609628336928,0,0,0.180991627065529,0,0,0,0,0.0962516936331747,0,0,0,0,0,0,0,-0.0384499692758407,0,0.0734730634072616,0.0559860368284393,0,0,0,0,0,0,0,0.112438790957463,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0969057376026009,0.141421022311156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905334186971195,0,-0.0554368830919982,0,0,0,-0.0796844348879856,0,0.0214846568859439,0.0604357545503856,0.483386185839572,0,0.179811021140178,-6.93889390390723e-18,0,0,0,0,0,0,0,0.00365995107707045,0,0.0521088798582475,0,0,0,0,0,0,0,0.0661327863382368
X601166.CH.EQUITY,0,0.418938998768174,0,0,0,0,0,-0.212759358929335,0,0,0,0,0,0.157703288449244,0.0992950975538543,0,0,0,0,0,0,0,0,0,0.179458661094783,0,0,0,0,0,0,0.200149912365638,0.0256001647068696,0,0,-0.0156130361102363,0,0,0,0,0,0,0,0,0,0.142390251903075,0,0,0,-0.097957786144675
X601169.CH.EQUITY,0,0,0,0.329252034217609,0.109465176870395,0,0,0,0,0,0.150776120785417,0,0.21109407818647,0,0,0.0582084484639165,0,0.0407718886374907,0.156699319128133,0,0,0,0,0,0,0,0,0,0,0.0559445967773265,0.0695797230427186,0,0,0,0,0,0,0,0,0,0,0,0,0.103454173966527,0,0,0,0,-0.0789373880856774,0.0350312412281006
X601229.CH.EQUITY,0.0721394107789079,0.0589685973735046,0,0.206424825577625,0.138521565706876,0,0,0.105455054769932,0,0,0,0,0,0.418159187868743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131810752261357,0,0,-0.0686747546940003,0,0,0,0,0.0859805585071522,0,0,0,0,0,-0.0404863729401255,0,-0.0897060964551914,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.237487194258416,0,0,0.0849522073809514,0.0445857135082544,0.148008733689724,0,0.0757584326586883,0,0,0,0,0,0,0,0.0108576924530335,0,0.0208486328740707,0,0,0,0,0,0.262147154182294,0,0,0,0,0,0,-0.000291873575053601,0,0,0,0,0,0.0369641040133224,0,-0.0411485284644341,0.0638470133319204,0,0,0
