,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.132625824511412,0,0.0670697585543924,0,0.0701066760281237,0,0,0,0,0,0,0.0520585448503011,0,0.120634509790637,0,0,0,0,0,0,0,0,0.132914923225279,0,0,0,0.012480557976391,0.0555444299139634,0,0,0.0745065323660956,0.0947751674180302,0,0,0,0,0.0757718501285013,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0.142996457555699,0,0,0,0,0,0,0,0,0.051530065706109,0,0,0,0,0.142105593029344,0,0,0,0,0,0,0.277864067799831,0,0,0.0610177494305712,0.278603954380203,0,0,0.173790453544547,0,0,0,0,0,0,0,-0.0317438805899826,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.500967293106554,0,0.0648493141502736,0,0.122623123016371,0,0,0.158787147625974,0,0,0,1.38777878078145e-17,0.0961672366616752,0,0,0,0,0,8.67361737988404e-19,-0.203573252921384,-0.140992371542976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197682080646182,0,0,-0.159802657208574,0,0,0.0643275153077232,0.198690160019428,0,0
X600015.CH.EQUITY,0,0,-0.337750617353414,0,0,0.124075548425323,0,0,0,0,0,0,0.394952429948469,0.081333922239395,0,0.52437547096895,0,0,-0.0831733943040125,0,0,0,0,0,0,0.153426862520018,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.121036264718745,-3.46944695195361e-18,0,0,0,0,0,0,0,0.189545555383498
X600016.CH.EQUITY,0.0600655419097651,0,0.22052365235809,0.274696133277344,0,0,0,0,0.164218224705556,0.0903339797419197,0.0846398757709463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778331640878171,0,0,0,0,0,0.0239900975421786,0,0,0,0,0,0,0,0,0,0,0,0.0197758899779578
X600036.CH.EQUITY,0.352311425988312,0.0077742019209315,0,0.257372821721594,0,0,0,0,0,0,0,0,0.15832772408651,0,0,0,-0.139237067124113,-0.0825217504663425,0,0,0,0,0,0,0,0,0,0.161474804874025,0.122652436621018,0.00599255118796424,0.0799385792835972,0,0,0,0.105793430583748,0,0,0.0717295206901577,0,0,0,0.0418151012196938,-0.0807749967663692,0,0,0,0,-0.0592899402146012,0,0.0974146303343683
X601166.CH.EQUITY,0,0,0.265578842992102,0,0,0.249172942098633,0,0,0,3.46944695195361e-18,0.00959955493187564,0.214279059081276,0,0.027096206615544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392935391254037,0,0,0,0,0,0,0.00841561846837331,0,0.144355848055235,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.101275643127328,0,0.146480439784093,0,0.190234196023661,0,0,0.374677093822277,0.301204566023468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222521136360948,0.0808166172050322,0,0.0811181231105191,0,0,0,0,0.00708132588627328,0,0,0,0,0,0,0,0.0697337004590167,0
X601229.CH.EQUITY,0,0,0.368061181229246,0.388660819720291,0,0.248320172466517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255052608294557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773960701541772,0,0,0
X601288.CH.EQUITY,0.288747356850459,0,0,0.0855406044110744,0,0,0,0,0,0,0,0,0.12430960567959,0.159497493421611,0,0,0,0,0,0,0,0,0,0,0,0.0533232880304291,0,0,0,0,0,0,0,0,0,0,0,0.0767900712800484,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0786815680021998,0.416137590084874,0.217128483775531,0.0859991940847382,0,3.46944695195361e-18,0,0.0688912361264256,0.0316691357455447,0,0,0,0.360030156806278,0,0.127814679780149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813918656135727,0,0,0,0,0,0,-0.0117374349608623,0,0,0,0,0,0.0228719827511802,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.136271489104863,0.0619089038969197,0,0,0,0.0845444856179595,0,0,0.477527866767231,0,0,0.194478361994978,0,0,0,0,0,0,0,-0.0156513807897018,0,0,0,0,0,0,0.0859528641881092,0,0,0,0,0,0,0,0,0,0.0373218691829996,-0.0351172697241159,0,0,0,0,0,0,0.0142918238825279
X601818.CH.EQUITY,0,0,0,0,0.489011130008787,0.255461715853873,0,0,0,0,0.176863927260126,0,0,0,0,0,-0.0491039026649281,0,0,0,0.0937152697488764,0,0,-0.0190604744636513,0,0,0,0,-0.0444228585786467,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.124310935971326,0,0,0,0,0,0,0,0,0,-0.0296100576632347
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.479827964623916,0.0302228506830355,0.247702261954427,0.160363915400932,0,0.0770674390752425,0,-0.00105322113460244,0,0.0840225233003093,0,0,0,0,0,-0.0111854590685702,0,0,0,0,0,0,-0.0429239764005407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509617194326368,0
