,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0680560618921483,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0935423732503223,0,-6.93889390390723e-18,0,0.23841191607997,0.159150771855262,0,0,0,0,0,0,0,0,0,0,0,0,0.01775128564984,0,0,0,0,0,0,0,0,0,0.0111982643634736,0.0738951096542103,0.0887994441332399,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.287184411344358,0,0,0,0,0,0,0,0,0,0,0,0.148018272208705,0,0,0,0,0.193984968205381,0,0,0,0,0,0,0,0,-0.0812308302339776,0,-0.0540315348235897,0,0,0,0,0,0,0,0.0693014729154971,0,0,0.0849589042683411,0,0,0,0,-3.46944695195361e-18,-0.0448036531802137
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.132103534016123,0,0,0,0.235820475592369,0.0265436621444639,0,0,0,0,0,0,0,0,0,0,0,0.340166902223978,0,0,0,0,0,-0.029624158656418,0,0,0,0.0333320518382857,0.166411391820241,0,0.0163673960400354,0,0,0,0.0824937516829785,0,0.0151282494931837,0,0,0,0,0,0,-0.0796122356499218
X600015.CH.EQUITY,0,0,0,0,0.328658613550406,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0624778868254833,0.191855740249331,0,0,0.12273226326755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107493632380343,0,0.0944177888768053,0,0,0.0560517157191712,0.0185014588536929,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309969865759197,0.333447571415655,0,0,0,0,0,0,0.0637320706589023,0,0,0,0,0,0,0,0,0,0,0.0498159953002153,0.100793933294403,0,0,0,0,0,0.286619632137111,0.155243354609483,0,0,0,0,0,0,0.0661357452732883,0
X600036.CH.EQUITY,0.422191235757356,0.107051676816392,0,0,0.00197659040785218,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.306686122507908,0,0,0,-0.0529695370444195,0,0,0,-0.00777653400531406,0,0,0,0,0.0394670737278199,0,0,0,0.12893049242938,0,0,0,0,0,0,0,0,0,0,0,-0.186952798010658,-0.0040440573021065,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.470037681476993,0,0,0,0,0,0,0,0,0.188827235025361,1.73472347597681e-18,0.0580742882810845,0,0,0.241042045870059,0,0,-0.0242059238008134,0,0,0,0,0,0,0,0.158252434488623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280800026959431,0,0,0
X600926.CH.EQUITY,0,0,0.0171570868676306,0,0,0,0,0,0.272561601506142,0,0,0,0,0,0,0,0,0,0,0,0,0.096441767664122,0,0,0,0.151704562708444,0,0,0,-0.0324557975247436,0,0,0,0,0.232108688465635,0,0,0,0,0.195926089349175,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,-0.000577726681989857
X601009.CH.EQUITY,0,0,0,0,0,0,0.189517638247921,0.119736038274582,0,0.371181898354951,0,0,0,0,0,0,0,0,0.138696737749134,0.060670239877463,0,0,0,0,0,0,0,-0.0134538176804176,-0.189941893844187,0,0.111636202108147,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294501207819705,0,0,0,0,0,0.13447219194224
X601166.CH.EQUITY,0.165700075325278,0,0,0,0,0,0,0,0.159027842112441,0,0.0622672520847358,0.155859897863218,0,0,0,0,-8.67361737988404e-19,0.126235626646597,0,0,0,0.00473393222704602,0,0,0,0,0,0,0,0,-0.262917505966353,0,0,0,0,0,0,0,0.0329471927288557,0,0,0,0,0,0,0,0,0,0,0.150472402265841,0
