,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.280829807113566,0.0025182458435077,0,0,0.387839747170068,0,0,-0.0750255042852113,0,0,0.453429592052791,0,-0.160754348761192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208162117120684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781846882770754,0
X002142.CH.EQUITY,0.279841715849433,0,0,0,0,0.0149215213744423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279728665004629,0,0.268081533921287,0,0,-0.275829778923975,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.256692131663631,0,0,0,0,0,0.0715070842780585,0
X600000.CH.EQUITY,0,0.122108485247727,0,0,0,0,0.111656836347729,0,0.0556912782495299,0,0,0,0.0129588094776073,0,0.137527902781611,0,0,0,0,0,0,0,0.0558388324913547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196680857591698,0.311872239581202,0,0,0,-0.00915335997154983,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0294343667904346,0,0,0,0,0,0,0,0,0.34958611748458,0,0,0,0,0,0.253303474500154,0,0,0,0.0688523176765377,0.0363451030007476,0.00734892927479447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212135022945527,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0713062581659712,0,0,0,0,0,0,0,0,0,0,0,0,0.198050483492148,0,0,0.0609058526006049,0,0,0,-0.432975788493814,0,0.287140355853225,0,0,0,0,0.713145140986707,-0.203220636632642,-0.263228358880323,0,0,0,0,0,0,0,0,0,0,-0.129821766523763
X600036.CH.EQUITY,1.73472347597681e-18,0.166206780470625,0,0,0,0,0,0.0180551817064058,0,0.496233611630058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624081301151513,0.0176989180679975,0,0,0,0,0,0,0,0,0.174721979319135,0,0.171322923974738,0,0,0,0.00393323867581753,0,0,0,0,0,0,0,0,0,0.156178351107179,0
X600919.CH.EQUITY,0.0236463700234056,0.326276976582662,0,0,0,0,0,0.323779550971709,0,0,0,0,0,0,0,0,0,0.0661236517584594,0,0,0,0,0,0,0,0,0,0,0,0.266943591303214,0,0,0,0,0,0,0,0,0,0,-0.197069808930203,0,0,0,0,0,-0.0365164931750337,0,0,0.591978648014602,0
X600926.CH.EQUITY,0.0371567219815934,0,0,0.0160188247516094,0,0,0.312292593260753,0,0,0.365465010899222,0,0,0,0,0,0,0.253014964949272,0,0,0,0.0515373215003311,0,0.0722961661685866,0,0,-0.153983965210071,0,0,0,0,0,0,0,0,0.021305762070908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.303594372634335,0.194168265448173
X601009.CH.EQUITY,-0.395810243120155,0,0,0,-0.272962599305772,0,0,0.287563521526106,0,0,0,0,0,0,0,0.217878605507014,0,0.0181709698400952,0,0,0,0.225874458858685,0,0.235380963496761,0,0,0,0,0,0,0,0.0441390427909981,0,-0.125045730508185,0,0,0,0,0,0,0,0,0,-0.256136673832119,-0.0954846405529578,0,0.491240373568114,0,0,0.326725509114162,-0.152097463585195
X601166.CH.EQUITY,0.442499200287891,0,0,0,0,0,0,0,0.187447454426902,0,0,0,0,0,0,-0.0566189818671386,0,0,0,0.0549448190836983,0,0,0.128894946602532,0,-0.0513999707693209,0.029341874334972,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318006537787737,0,0,0,0,0,0,-0.0349766428213603,0,0,-0.0256321888416493,0.431180345170279,-0.0181934865115529
X601169.CH.EQUITY,0,0.128642631128706,0,0,0.00658978246284931,0,0,0,-0.0208741676577473,0,0,0,0.283862937357798,0,0,0,0,0,0,0.463155545130772,0.0728747847261803,0.120299689417579,0,0,0,0,-0.0617451333744195,0,0,-0.025542242809454,0,-0.107786578830146,0,0,0,0,0.206543144319422,0,0,0,0,0,0,0,0,0,0,0,0.0304782296251645,0.0574635960194827,0
X601229.CH.EQUITY,0,0.0760793763115137,0.176848822059417,0,0,0,0,0,0.00370838694559575,0,0,0,-0.162790299710994,0,-0.198227806305191,0,0,0,0.915799473114819,0,0,0,0,0.00605020420132228,0,-0.00205079427866914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153996668026485,0,0.0775522586521503,-0.000903669920930878,0,0,0,0,0.0667463443589809
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.007920192283758,0,0.406265304101121,0,0,0,0.152572613922544,0,0,0,0,0.458058855663264,0,0,0,0,0,0,0,-0.0723010005440342,0,0,0,0.00168355630983871,0.0525445343877424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285238999184864,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0604091399732486,0,0,0,0,0,0,0.917263751950272,0,0,0,0,0,0.140237489935985,0.0194625622977076,0.0272527597304598,0,0,0,0,0,0,0,0,0,0,0,0,0.0425277662593357,0,0.12922996119941,0,0,0,0,0,0,0.0392795113204099,0.0343920985272651,0,0,0.0226397307459425,0,0
