,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0221635949299864,0,0.30757075154542,0,0.00424255919840017,0,0.0105737276839119,0.114437663390334,0,0,0,0,0,0.00762549603365716,0,0,0,0,0.104804361116923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696399935400987,0,0.037006126441769,0.0151959744888972,0,0.0698354971038705,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0529903660145615,0.122371991505788,0,0.115654014814655,0,0.0387982841422304,0,0.407092085527379,0,0,0,0,0,0,0,0.171993766030699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175188412743285,0,0,-0.0405431758649621,0.158494545377948,0,0,0.0358493610481789,0,0,0,0,-0.00453262298702318,0.0504107171813712
X600000.CH.EQUITY,0,0,0,0,0,0.218456886558717,0,0,0,0.0811952287339729,0,0.326879322133747,0,0.0943674511511114,0.130784618103643,0,0,0,0,0.150143747177424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097633327556306,0,0,0,0,0.0522907254624206,0,0,0,0,0.0381090125885423,0,0,0,0.0859308380465892
X600015.CH.EQUITY,0,0,0,0,0,0,0.0584379371172145,0,0,0.0713000079554525,0,0.408517049565772,0,0,0,0,0.038895688266201,0,0,0,0,0,0,0.183134053799825,0,0.0242284293480267,0,0,0,0,0,0,-0.0445038963079439,0,0,0,0,0,0,0,0,0.149280684626745,0,0,0.07572164012638,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.064833820297479,0.046651293652869,0,0,0,0,0.157665352494715,0,0,0,0,0,0,0.30904681403888,0,0,0,0,0,0,0,0,0,0.142094506544311,0.155396361074741,0,0,0,3.46944695195361e-18,0,0,0,0,0.284493025543787,0,0,0,0,0.00600963717010507,0,0.0770132626844047,0.0235847374687898
X600036.CH.EQUITY,0.757882177903368,0,0,0,0,0,0,0,0,0,-0.0346694933835649,0,0,0,-0.10695242891928,0,0.102378334770191,0,0,0,0,0.154215984900372,0,0,0,0.106348201406148,0,0,0,0,0,0,0,0.022745225117805,0,0,0,0,0,0,-0.183885209657219,0,0,0,0,0,0,0,0,0.0323638964997611,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.410191635483304,0,0,0,0,0,0,0,0,0,0.256087444606454,8.67361737988404e-19,0,0.173772714096218,0,0,0,0,0,0,0,0.0255657808908532,0,0,0,0,0,0,0.156214692375698,0,0,0,0,0,0,0,-0.121281793350757,0.0210348423325876,0,0,0,0,0,-0.0836455152693925
X600926.CH.EQUITY,0,0.278877577414762,0,0,0,0,0.439178751440387,0,0.0114810513468855,0,0,0,0,0.0881781565020584,0.058167777792258,0,0,0.0488327544292693,0,0.0210530565640178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347729550162055,-0.0732047264983091,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.117480829676855,0,0,0.201045022890834,0,0,0,0,0,0,0,0,0,0,0.262610966404094,0,0,0,0,0.230194587696516,0,0,0,0.0556209145989352,0.219747142535826,0,0,0,0,0.153851198191336,0,0.0120682416989919,2.77555756156289e-17,0,0,0,0.137115990786313,0,0,0,0,0,-0.0920463891462961,0,0,0,-0.226263510483285
X601166.CH.EQUITY,0.376677268650317,0.0877946288144493,0,0,0.00872917263354789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690416556608605,0,0,0,0,0,0,0,0.234572787029009,0,0,0,0,0,0,0.162738753900287,0.0344966675888021,0,0,0,0,0,0,0
