,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0160954239893005,0,0,0,0,0,0,0.449977324326947,0,0,0,0,0,0,0,0,0.190614201682453,0,0,0,0,0,0.0928010926848873,0,0,0,0,0,0.154966144152183,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034181386400149,0,0,0,0,0.195617489803975,0
X002142.CH.EQUITY,0,0,0.0212923238885786,0.165159311262664,0,0.212231062702903,0,0,0.135639936873133,0,0,0,0.15347614602302,0,0,0,0,0,0,0,0.0520209777208208,0,-0.0732191920120539,0,0,0,0,0.0453033659917798,0,0.0240565020664163,-0.218833626446822,0,0,-0.179007872816563,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0607956559305202,0
X600000.CH.EQUITY,0,0,0,0,0,0.572510058401488,0,-0.147289235533151,0,0,0,0,0,-0.234175534482428,0,0,0,0.182047760700124,0,0,0.0439892472450973,0,0,0,0.0499352638768878,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664369245606823,0,0,0.569844587683275,0,-0.22567546315474,0,0,0,0,-0.0107996721701719,0,0,0
X600015.CH.EQUITY,0,0,0.00222444050436748,0,0.0814619972498082,0.018318021243803,0,0,0,-3.46944695195361e-18,0.108387337364598,0.0900619885870772,0,-3.46944695195361e-18,0,0.109634429601005,0.0350539097056578,0,0,0.0770015035112422,0,0,0.13605891779374,0.166014378409651,0.165859836319411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402843727582775,0,0,0
X600016.CH.EQUITY,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.13716060678389,0,0,0.0237603654378192,0.208555043489173,0,0,0.153074490758333,0.382134505928797,0,0,0,0,-0.0188073423892184,0,0,0,0,0,0,0,0,0.0942499259167922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177089588842861,0.168824127971885,0.302043094139661,0,0,0,0,0,0,0,-0.0279474761574142,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.13568032001537,0,0,0,0,0,0,0,0.0951674003397685,0,0,0.0633726093188095,0,0,0.0401072169501992,0,0.254772756734114,0,0,0,0,0,0,0,-0.13017241331422,0,-0.038921749228862,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.34369752674101,0,0,0,0,0,0,0,0,0.216422247688986,0,0.158165888069215,0,0.115565650154623,0,0,0,0,0,0.0477542939769644,-4.33680868994202e-19,0,0,0,0.303466255091513,0,0,0,0,0.0194229216004418,0,0,0,0,0,0,0,-0.164518941886865,0,0,-0.080407384101635,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0398146373179238,0.00993333838326358,0,0,0,0,0.162502223632923,0.102377105675488,0,0,0,0,0.422407753646727,0,0,0,0,0,0.081374733198233,0,0,0,0,-0.111063730427554,0,0,0,0,0,0,0.0387918385164345,0,0,0,0,0.168849148878935,0,0,0,-0.217073478292369,0,0,0,0,0,0
X601009.CH.EQUITY,0.0345233493986152,0.0913127074729291,0,0,0,0,0.183573471506578,0,0,0.212168417399984,0,0,0,0,0,0,0.244743513169716,0.170832654274817,0,0,0,0,0,0,0,0.0340689650726771,0,0,0,0,0,0,0,0,0,-0.0305127794565164,0,0,0,-0.210288746139107,-0.167234538598249,0,0,0.229481931692105,-0.0465609604736735,0.201205130075953,0,0,0,0.0202286085027502,0.145313066753614
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0
