,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.14729637205297,0,0,0,0,0.0835635346388844,0,0.314268432073873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186697781250547,0,0,0.0163961705542295,0,0,0,0,0,0.170477827066163,0,-0.20321723271887,0.0555956851571457,0,0,0,0,0,0.0736875781129911,0,0,0
X002142.CH.EQUITY,0.210689404729533,0,0,0,0,0,0.098511812467415,0,-0.0256977526839979,0,0,0,0,0.336446920399965,0,0,0,-0.0611737463160446,0,0,0,0,0,0,0,0,0,0,0.0719839567603919,0,0,0,0,0,0,0,0.10694087831223,0.056521564724035,0,-0.035990801775205,0,0,0,0,0,0,-0.0369724192197456,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.256938735616408,0.160502815118647,0,0,0.0366935418646653,0,0,0.0590233359153101,0,0,0,0,0,0,0,0,0.0163575206026361,0,0,0.179963692914214,0,0,0,0,0.112189563707961,0,0,0,0,0,0,0,0,0,0,0.0413859217100909,0,0,0,0,0,0,0,0,0,0.0949559274120608
X600015.CH.EQUITY,0,0,0,0,0.102604810157289,0,0,0.433926435165861,0.137950694713259,0,0,0,0,0,0,0,0.05911680078826,0,0.0750384926947031,0,0,0.0148990954082263,0,0,0,0,0,0.00872613676349528,-8.67361737988404e-19,0,0.0269609738857225,0,0,0,0,0,0.0112124670804382,0,0,0,0.0440189083629183,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.00903104230702466,0.0465173757870834,0.177982476359949,0,0,0,0,0.183945112035298,0,0.172921314077262,0,0,0,0.105366659105953,0,0,0,0,0.0640478368287315,0,0,0,0,0,0,0,-0.0398000731808353,0,0.256538775768049,0.181359097651556,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.00907104888931253
X600036.CH.EQUITY,0,0,0,0,0,0,0.0712457401056774,0,0,0,0,0,0,0.147191512498545,0,0,0,0,0,0,-0.222158914155205,0,0,0.216684013350612,0,0,0,0,0.486852746967072,-0.196715730355887,0,0,-0.0623773387471319,0,0,0.258996715111971,0,0,0.0329370769498634,0.248709851531993,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.378579440346059,0,-0.133280831636365,0,0,0,0,-0.0617542993441396,1.38777878078145e-17,0,0.00512634877202667,0,0,0.285856448336308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881977900684355,0,0.0855228510190489,0.425561835598455,0,0,0,-0.0435713091050243,0,-0.0347673407178771,0,0,0,0,0,0,0,0.451518894695226,0,-0.473863284966439,0,-0.136666093637616
X601169.CH.EQUITY,0,0,0,0.851839064785866,0,0,0,0,0,0,0,0,0.162123528182693,0,0,6.93889390390723e-18,0,0.12659094789225,0,0,-0.0670808072130787,0,0,0,0.110279652359249,0,0,0,0,0,0,-0.0234953965033941,-0.405978583063512,0,0,0.00159350657427996,-0.131135946116924,0.32480833346135,-0.0126520558074555,0,0,0,0,0,0,0,0.0163507427249254,0,0,0.071169738453719
X601229.CH.EQUITY,0.186959916283369,0.0745710993777095,0,0,0.183786607690952,0,0.159324766220752,0,0,0,0,0,0.165501985767037,0.427828846470837,0,0,0,-0.070265034305047,0,-0.0600773727409061,0,0,0,0,0.0131666584051952,0,0,0,0,0,0,0,-0.055013424634036,0,0,0,-0.041573234987348,0,0,0,0,0,0,-0.0236937298921577,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.376763438106346,0,0,0,0,0,0.0768740794548652,0,0.0865205878309478,0,0,0,0,0,0.0847272227013843,0,0,0,0,0,0,0,0,0,0.0305587528820768,0.0384482621376685,0.186189540980854,0,0.0383299078750423,0,0,0,0,-0.0439582011611611,0,0,0,0,0,0.0984403637139775,0,0,0.00580675357309519,-0.073286451600937,0,0
