,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138262949439014,0,0.0634852420322487,0,0,0,0,0,0,0,0,0.0807245124406101,0,0.10304258784578,0,0,0,0,0,0,0,0,0.0798802826732786,0,3.46944695195361e-18,0,0.0132627734629311,0.0381254474074034,0,0,0.0886194538637451,0.130193032040602,0,0,0,0,0.106084618371232,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0524364577901178,0,0.0793884277086204,0.0670531360059725,0,0,0,0,0.235560592713872,0.162256815254038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296670841739895,0,0.0917672678523775,0,0,0,0.054473445104329,-0.136278795468186,0,0,0,-0.22720428532924,0,0,0,0,0,0,-0.016904112878933,0.182314615053996,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.028081691812084,0.468770083631508,0,0,0,0.208581975033506,0.00958230610401728,0,0,0,0,0,0,0,0,-0.0722875383972515,0,-0.195043566057989,0,0,-0.0775390999348326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331399766781529,0,0,0,0,0,0,0,0.040402645345888,0,0
X600015.CH.EQUITY,0,0,-0.35013798846464,0,0,0.234740148680875,0,0.12699884873432,0,0,0,0,0.225552942545524,0,0,0.130424347643094,0,0,-0.111163099438612,0,0,0.286008072152419,0,0,0.0390406946859803,0,0,0,0,0,0,0,0,0,0,0,0,0.198171416223091,0,0.166212893804174,0,0,0,0,0,0,0,0,0,0.210566263166523
X600016.CH.EQUITY,0,0,0.214233399223414,0.245503336911746,0,0,2.16840434497101e-19,0,0,0,0,0,0.152004126292789,0,0,0,0,0,0,0,0,0,0,0,0,0.0365824926571556,0,0,0,0,0,0.0750847819326491,0,0,0,0,0.0266822653246277,0,0,0,0,0,0,0,0,0,0,0,-0.0326675175434016,0
X600036.CH.EQUITY,0,0,0.0614313187248839,0.190083713083778,0,0,0,0,-0.0230934516721912,0,0.411893612641428,0,0.128896316015872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209093215221031,0,0,0,0,0,0,0,0,-0.240911484250867,0,0,0,0,0,0,0,0,0.190715084530803,0,0,0.162517177443884
X601166.CH.EQUITY,0.0501569895601824,0,0.246052188355501,0,0,0.164148589243918,0,0,0,0.263872029481132,0,0.135310999059715,0,0,0,0,0,0.0296150142081248,0,0,0,0,0,0,-0.166293096873211,0,0,0,0,0,0,0,0.0388898178749394,0,0,0,0,0,0.175381346774103,0,0,0,0,0,0,0,0,0,0,0.00663806013071653
X601169.CH.EQUITY,0,0,0,0.958660639237567,0,-0.103694345951369,0,0,0,0,0,0,0,0,-0.113581976913427,0.00292578087661018,0,0,0,0,-0.13992704892515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927064310794419,-0.150321637681855,0.711840629682227,0,0.0281756870136323,0,0,0.0850787683329816,0,0,0,0,0,0.0917976487037051,-0.0940874493915889
X601229.CH.EQUITY,0,0.129196083905124,0.0659932469410696,0.122624373894591,0,0.039066997038675,0,0,0,0,0,0.430641405832515,0.130076064873574,0,0,0,0,0,0,0.03297354382161,0.0190035347723353,0,0,0,0,0,0,0,0,0,0,0.094354633781155,0,0,0.126812189495919,0,0,0,0,0,0,0,0,0,0,0,0.0579686162079286,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.2648512710002,0,0,0,0,0,0,0,0,0,-0.0788122604308085,0,-0.0998376763375551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133431016238845,0,0,0,0.362207832787708,0,0,0,0,0,0,0,0.0127875890518727,0,-0.0906827337634534,0,0,0
