,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131973326677381,0,0.0313850338599977,0,0,0,0,0,0,0,0,0.0487058530281298,0,0.0758230003368277,0,0,0,0,0,0,0.139139920550714,0,0,0,0,0,0,0,0,0,0.110443883722629,0.102656189266972,0,0,0,0,0.128219421233714,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.168830697644725,0,0,0,0,0,0,0,0,0,0,0,0,0.27200094068709,0.0790223827335697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195094293851303,0,0,0,0,0.122412899497051,-0.0897430724272831,0,0.046801501251205,0,-0.114320720470307,0,0,0,0,0,0,0,0.221741390534033,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0785687569305354,0.322644869166676,0,0,0,0.190823848219602,0,0,0,0,0,0,0,0.0301732008181978,0,-0.0462345348335942,0,-0.307725037113987,0,0,-0.0148840998768835,0,0,0,0,0,0.138487656887349,0,0,0,0,0,0,0,0.297214571517267,0,0,0,0,0,0,0,0.0743066148395627,0,-0.0926840425415118
X600015.CH.EQUITY,0,0,-0.364845077028938,0,0,0.210317198016372,0,0.113323193875186,0,0,0,0,0.170410881181543,0,0,0.226869997723812,0,0,-0.0692487198778164,0,0,0,0,0,0,0.280264070462914,0,0,0,0,0,0,0,0,0,0,0,0.214307598702954,0,0.036303677945585,0,0,0,0,0,0,0,0,0,0.214834837714452
X600016.CH.EQUITY,0.0724574403696096,0.168185776071861,0.155307547370199,0.149063290790862,0,0,0,0,0,0,0,0,0.139094448175917,0,0,0,0,0,0,0,0,0,0,0,0,0.0104015735873819,0,0,0,0,0,0,0,0,0,0,0.0290080249551087,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0932683704353471,0,0.15031046762843,0,0,0,-0.0602718314034961,0,0,0.498025007262275,0,0.0703881243932414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264720922068482,0,0,0,0,0,-0.0540953528200336,0,0,0,0,0.0950490685706218,0,0,0,0.139573527906208,0,0,0.1084045438819
X601166.CH.EQUITY,0,0,0.228684046506425,0,0,0.109862219519723,0,0,0,0.240330986546918,0,0.159646165628329,0,0,0.00260915391108035,0,0,0.0340278684279639,0,0,0,0,0,0,-0.127851563496067,0,0,0,0,0,0,0,0.0324779019977526,0,0,0,0,0,0.176900402728923,0,-0.00699989596948656,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.727926376800863,0,0,0,0,0,0.17480655529252,0,0.032664895843256,0.233933170037388,0,0,0,0,0,0,0,-0.209020909052415,0,0,0,0.0396260937557438,0,0,0,0,0,0,-0.332008666531175,0,0,0,0.120128207558601,0,0.646946768614551,0,0.00732965776001623,0,0,0.028520197324533,0,0,0,0,0,0.052588539609394,0
X601229.CH.EQUITY,0,0.0807259243802148,0.222627530835607,0,0,0.229268971281918,0,0,0,-0.0170355186016233,0,0.351495479481847,0,0,0,0,0,0,0,0,0,0.0332767832811962,0,0.175330289764845,0,0,0,0,0,0,0,0,0,0,0.123928460776717,0,0,0,0,0,0,0,0,0,-0.0411055391748519,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.63856751543825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208202202988749,-0.306302087268144,0,0,1.38777878078145e-17,0,0,0,0,0,0.0412961337657392,0,0.0384461970409962,0,-0.0162828693392799,0,0,0
