,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0706313708109396,0,0,0,0,0.0563501246185272,0,0,0,0,0,0,0,0.143492858119004,0,0,0.0106077711163733,0,0,0.0355070147284471,0.151425241984965,0,0.0179560974256997,0,0.115592155054534,0,0.0295020758019738,0.158518752964949,0,0,0,0.0768195804782687,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0701911621139489,0,0
X002142.CH.EQUITY,0.0343131458443499,0,0,0,0,0.210969025611298,0,0.0925830091159523,0,0,0,-0.0224953537907628,0,0.228781585692784,0.0979949933362609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255019818839259,0,0,0,0.0848899347288575,-0.127448215856498,0.129818233375676,0,0,-0.231078234147798,0,0,0,-0.0175590092254442,0,0,-0.0149626681068155,0.0672956719826804,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.747014715234669,0,0,0,0.163600885783026,0,0,0.177371141975249,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.411961070975024,0,0,0,0,0,0,-0.128994703188601,0,0,0,0,0,-0.0159163578373849,0,0,0,0,0,-0.0196477459543945,0,0,0,0,0,0.190687467826329,0,-0.0596555058328356
X600015.CH.EQUITY,0,0,0,0,0,0,0.0642655345400869,0.338259043645261,0.0636222808596057,0,0,0,0.0983705408814481,0.0907758189658311,0,0,0,0,-0.127035704542871,0,0,0.484555685508924,0,0.0416703151633844,0,0,0,0,0,0,0.02146359331718,0,0,0,0,0,0,0,0.0264798099407869,0,0,0,0,0,0,0,0,0,0,0.275017209888335
X600016.CH.EQUITY,0,0,0.105456401692542,0.173689097168191,0,0,0,0,0,0,0,0.0253564890201747,0.174225457847769,0,0.11958838204782,0,0,0,0,0,0,0,0,0,0,0.0841573792226183,0,0,0,0.0185728650890056,0,0,0,0,0.0345955789364112,0,0,0,0,0,0,0,0,0,0,0.0922167022041155,0,0,0,0
X600036.CH.EQUITY,-0.0396543041007593,0,0.0191801515531588,0,0,0,0,0,0,0,0.59159717447012,0,0.12914186077646,-0.0751923984046756,0,0,0.0621266116265687,0,0,0,-0.0447751452530295,0,0,0,0,0,0,0,0.279462608293449,0,0,0,0,0,0,0,0,-0.227553840310786,0,0,0,0,0,0,0,0,0.204966469344208,0,0,0.118378282811928
X601166.CH.EQUITY,0,0,0.22425898343246,0.053216438001984,0,0,0,0,0,0.255951236126301,0,0.149252423966853,0,0,0,0,0,0.0372115376986985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204487393843436,0,0,0,0,0,0,0.155923020431597,0,0,0,0,0,0,0,0,0.098717078498129,0,0
X601169.CH.EQUITY,0,0,0,0.957283056720096,0,-0.152644887309731,0,0,0.0225694605155755,0,0,0,0,0,-0.058063205243047,0,0,0,0,0,-0.135012773278881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483782375081366,-0.0661053140496981,0.589279777770999,0,0.0260487400432314,0,0,0.0264621495337395,0,0,0,0,0,0.14256927790422,-0.0798864653795393
X601229.CH.EQUITY,-2.77555756156289e-17,0.0147347821317441,0.0466729884106981,0.00562633489953943,0,0,0.12254156825643,0,0,0,0,0.425277508076136,0,0,0,0,0,0,0,0,0,0,0,0.157503694537297,0.0687748923107393,0,0,0,0.232374775241902,0,0,0,0,0,0.160597492965368,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486636424283862,8.67361737988404e-19
X601288.CH.EQUITY,0,0,0,0,0,0,0.591579473082391,0,0,0,0,0,0,0,0,0,-0.374763807091153,0,-0.271296655545481,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0782092295321439,0,0,0.174411834208755,0,0,0,0,0,0.000566984284793584,0,0.169379421356572,0,-0.319800874454884,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.00121783081348436,0.711743993199403,0,0.0474542034111704,-0.04544801309762,0.0232338904725625,0,0,0,0.121354097943919,0,0,-0.144932937278199,0,0,0,-0.449750166565367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303877821052951,0,0,0.0744681949977129,0,0,0,0.216116555156856,0,0,0
