,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.232391016128228,0,0.0371804557009959,0,0,0,0,0,0,0,0,0,0.0426387173678998,0.00859884930507148,0,0,0,0,0,0,0,0,0.00682174508586812,0,0,0,0,0.0749174366616992,0,0.212964080410148,0.144952407180527,0.0885793816053419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.354431769125772,0,0,0.191676567964349,0,0,0,0,0,0,0,0,0,0,0,0,-0.0462636320104036,0,0,0,0,0,0.167981084558729,0.07141794334908,0,0,0.0379112686858504,0,0,0,0.00626513063125503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.277623057651397,0.217159055957899,0,0.11645015157269,0,0,0,0,0,0,0,0.0776438683233706,0.112527210737061,0.0258266177811453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055385123613659,0,0,0
X600015.CH.EQUITY,0,0,-0.0214643576181505,0,0,0.0852139391437299,0,0,0,0,0,0,0,0,0,0.450180129855893,0,0,0,0,0,0,0,0,0.148264192911475,0,0.090040134225217,0,0,0,0.0293095948534914,0,0.0606139789034966,0,0,0,0,0,0,0,0,0.21223230179164,0,0,0,0,0,0,0.0397464737069185,0.173623389177688
X600016.CH.EQUITY,0.02952891219684,0,0,0.26143646616922,0,0,0.150809516676314,0,0.117336252989313,0,0.20454815970099,0,0.0701932756421604,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.101086062210214,0,0,0,0,0,0,0,0,0,0.00450064437906091,0,0,0,0,0,0,0,0.022965258025411
X600036.CH.EQUITY,0.687836594989351,0,0,0.057162083849337,0,0,0,0,0,0,0,0,0.0307139433530828,0,0,0,0,-0.0224225185778122,-0.00251106674029389,0,0,0,0,0,0,0,0,0.0638528008802804,0,0,0,0.00734154316915512,0,0,0,0.0552513642971901,0,0,0,0,0,0.12616528474079,0,0,0,0,0,0,0,0.0232388994348978
X601166.CH.EQUITY,0,0.0832193771039861,0.176273723548709,0,0,0.130531518653677,0,0,0,0,-3.46944695195361e-18,0.166882994394825,0,0.182864159974329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064359833794865,0,0,0,0,0,0.104056609791527,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.174185642718624,0,0.163574278397887,0,0,0.266487140401841,0.188159722565458,0.0887679586755385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658725191014517,0,0,0.00666517528468702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.414067959401314,0.327901792270059,0,0,0,0,0,0,0.0243732004936015,0.0509250364729774,0,0,0.000476562207262686,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.155743651865577,0,0,0,0,0,0.0668724378494331,0,0,0,0,0,0,0,0,0,0,0.0180052219920772,0,0,-1.73472347597681e-18,0,0,0,0
X601288.CH.EQUITY,0.168199654838875,1.0842021724855e-19,0,0,0,0,0,0,0,0,0.123306296129665,0.0484369585339409,0.20778077330451,0.194635704122661,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0433292300540249,0,0,0,0,0,0,0,0,0.0106777005783703,0,0,0,0.11650543536283,0,0,0,0,0,0,0,0
