,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13521362848332,0.0115988203740522,0,0.361801692423341,0,0,0,0,0,0,0,0,0,0.0970080266961463,0,0,0,0,0.0130948720277502,0,0.282756391873939,0,0,0,0.0201422306264569,0.0416842138312747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306336123571991,0,0,0,0,0.0206990195590872,-0.231803714236091,0,0,0,0
X002142.CH.EQUITY,0.324209302656284,0,0,0.0778443621807197,0.0839095319630987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195261899100525,0,0,0,0,0,0,0,0,0.162328004669282,0,0,0.213930905488938,0,0,-0.347581295587773,0.043651227608836,0,0,0.273696383642167,0.170983186228882,0,0,0.0813262601312336,0,0,0,0,0,0
X600000.CH.EQUITY,0.0950144211273642,0,0,0,0.292731656298419,0,0,0,0.116216479406142,0,0,0,0,0,0,0,0,0.082767755410626,0,0,0,0,0,0,0,0.0130984673050933,0,0,0,0,-0.0375238976948272,0,0.0944465586390059,0,0,0,0,0.174379308673711,0,0,0.629090686736273,0,-0.0544076788059567,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.128252296747838,0,0,0,0.098568315370967,0,0.0354835353363337,8.67361737988404e-19,0.0994837333882017,0,0.168561791492274,-1.73472347597681e-18,0,0,0,0,0.115372299445031,0,0,0.0848667624910844,0,0,0,0,0.08822643134106,0,0,0,0,0,0,0,0,0,0,0,0,-0.0599680938624824,0,0,0,0,0,0,0,0.0210676879157236,0,0,0,-0.0751393633277784
X600036.CH.EQUITY,0,0.177909462602616,0.166789118027003,0,0,0,0,0.0321651475159123,0.211412006611054,0,0,0,0.125252683302531,0,0,0,0,0.0237946533658719,0.0649651320273856,0,0,0,0,0,0,0,0,0,0,0,-0.0176114390832877,0,0,0,0.0305453481595334,0,0,0.0312379579099143,0,0,0,0.0395451823852943,0,0,0,0,0.126193422172795,1.73472347597681e-18,0,0,0
X601166.CH.EQUITY,0.165737637511692,0,0.0375091750429819,0.0716237852746823,0.0491142275049515,0,0.332202402054149,0,0,0,0,0,0.0334896454313334,0.254649800969389,0,0,0,0.020446151385728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423318279192975,0,0,0,0,0,0,0.0441369805403502,0.0548505166950253,0.0169647883947027,0,0,0,0,0,0.0172980460998791,0.0253913830927525
X601169.CH.EQUITY,0,-0.0433678646254577,0,0,0,0.0907165948064049,0,0,0,0,0,0,0,0.696956112348701,0.0961819672361781,0,0,0,0,0.00034378401008682,0,0.0578361699263623,0.0149703869831794,0,0,-0.0405051046974046,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0.0340299440628765,0,0,0.0701861008582593,0,0,0,0,0.0147194743980209,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.0367646071085245,0,0,0,0,0,0.899129417459784,0,0,0,0,0,0,0,0.387211282177388,0,0,0,0,0,0,0,0,0,0.0987073239295784,0,0,0,0,0,0,0,0,0,-0.175879916318226,0,0,0,-0.122641060608246,0,0,0,0,-0.171248972873713,0,0,0.118437154334418
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0327507489747416,0,0.0292049565395541,0.841129229217399,0,0.161095375605903,0,0,0.0879419760494221,0,0,0,-0.14357470408076,0,0,0,0,0.0220683652443859,0,0,0,0.00749404241801211,0,0.0807568779240273,0,0,0,-0.0836751308681754,0,0,0,-0.129856139694518,0,0,-0.0205631429272452,0,0,0,0,0,0,-0.0245414542142388
X601328.CH.EQUITY,0,0,0.0991377721523937,0.356420455996327,0,0,0.015626120511787,0.133149097511143,0.131323032258976,0,0,0,0,0,0,0,-0.000760158463469645,0,0,0,0,0.135541024707208,-0.13592263340989,0.0942167811748088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
