,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.254943311483312,0,0,0.434389193774306,0,0,0,0,0,0,0,0,0,0,0,0.139925556503909,0,0,0,0,0.12279045442677,0,0,0,0,0,0.00140942966534193,0,0,0,0,0.107536578939581,0,0,0,0,0,0,0,0.0326914795093625,0,0,0,0,0.0456299044037131,-0.187557773754474,0,0,0,0
X002142.CH.EQUITY,0.0661439164088832,0,0,0.160938578537268,0.767932024719132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297763334895547,0,0.224702225663618,0,0,0,0,0,0,0,0,0.133699279706386,0,0,0.121304611385188,0,0,-0.234530193905669,0.021850550828366,0,0,0,0,0,0,0,8.67361737988404e-19,0,-0.0523845181324826,0,0,0
X600000.CH.EQUITY,0.0997800148707385,0,0,0,0.330467668859017,0,0,0,0,0,0,0.161580045417782,0.0167060003539544,0,0,0,0,0.0576115401682548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185013219677537,0,0,0.473092202984894,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.163244032790493,0,0,0,0.142559529227604,0,0,0,0,0,0,0,0,0,0,0,0.0841608154084147,0,0,0.193016055516839,-0.0663763952901538,-0.119322123680162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260296773751883,0.0112961640964127,0,0,0,0.157217878441894,0,0,0.0688854304002226,-0.133047822521909
X600036.CH.EQUITY,0.270066191347351,0.0248894612803168,0,0,0,0,0,0.0282924142824441,0.273550802250866,0,0.217214504862856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435554728219948,0,0,0,0.0380942911641699,0,0,0,0,0,0,0,0,0,0.102934755131435,0,0.0552332479168585,0.031138619738847,0,0,0
X601166.CH.EQUITY,0.0594477724489506,0,0,0.0550296536623731,0,0,0.234118795263894,0,0.0399848230684665,0,0,0.056729329301036,0,0.135014592422503,0.388920668997412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014309931116417,0,0,0.0687964802770256,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.174508179931982,0,0,0,0,0,0,0,0.529808802129052,0.247910711930573,0,0,0,-0.0788528559605405,0,0,0.0726991635056277,0.0426286995045123,0,0,-0.0769390233754401,0,0,0,0,0,0,0,0,0,0,0,0,-0.00957760139911586,0,0,0.0476269515117975,0.00699804994140375,0,0,0,-0.0263629550409406,0,0,0.0217427663487485,3.46944695195361e-18
X601229.CH.EQUITY,0,0,0,0,0.419352661925708,0,0,0,0,0,0.0455058655718513,0,0,0,0,0,-0.00225523154294542,0,0.189145380621131,0,0,0,0,0,0,-0.169778785226919,0,0,0,0,-0.0504240413728781,0,0,0,0,0,0,0,0,0.020600985435377,0,0,0,0,0,0,0.0523105937143263,0,0.242494205409948,0.0988799600719715,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.113708833009035,0.00945023491453143,0.69511604625089,0,0.00708587400030892,0.210135489264253,0,0.0553471721088069,0,0,0,-0.0142298711957719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024104732349035,0,0,0,-0.192630742541125,0,0,0,0,0.0647216343118296,0,0,0,0,-0.110842442985787
X601328.CH.EQUITY,0,0,0.111935121670054,0,0.0158195353293435,0,0,0.143336630174962,0.0160056848616864,0,0.315271440794002,0.161842704574763,0,0,0,0,0,0,0,0,0,0.0543505531124749,0,0.00680685719975889,0,0,0,0,0,0,0.00202842559884226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
