,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.382172183536251,0,0,0.0935836601376149,0.504113285891106,0,0,0,0,0,0,0,0.176514763927662,0,0,0.10380021261233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373220172486652,0.0279808277389581,0.023670152040082,0,0,0,0,-0.0510381927150907,0,0,0,0,0,0,0,0,0,-0.0315679894266273,-0.262352416784571,0,0
X002142.CH.EQUITY,0.143630975921538,0,0,0,0.110713621758475,0.0029568083796603,0,0.0505137300444747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173254750198056,0.126506143874155,0,0,0,0,0,0,0,0.292264428316097,0,0,0,0,-0.00998375663931753,0,0,0,0,0,-0.108242096220264,0,0,0,0.0337051018759494,0,-0.0638404261976503
X600000.CH.EQUITY,0,0,0,0,0.048522047228681,0.0353963284809764,0,0,0,0.418168992512755,0,0,0,0,0.0860256419640435,0,0,0.0574118765357346,0,0,0.0297019096158807,0.0282891322254479,0,0,0,0,0,0,0,0,0,0.160265393320356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.29047215037267,0,0,0.131481180446009,0,0.0725947777772615,0.0886034944828438,0,0,0,-0.149543568291704,0,0,-0.42516051136207,0,0,0,0,0,0,0,0,0.520074808863865,0,0,0,0,0,0,0.123357100488098,0,0,0,0,0.119891120627396,0.070995485081179,0.0353157567933431,0,0,0.00863043209871136,0.103492968566602,0,0,0,0
X600036.CH.EQUITY,0.156430577669549,0.0824401856620127,0,0,0,0,0.373640053874968,0,0,0,0,0.108821624061023,0,0.141621844579015,0.0567146456643573,-0.113043072563197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286727722410281,0.18927933338578,0,0,0.0498504615682437,0,0,0.0163078085852756,0,0,0.0439194898960452,0,0,0,0,0
X601166.CH.EQUITY,0.15667504761515,0.117763356998936,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.385645022020188,0.0901909912700439,0,0,0.0189472850746915,0,0,0,0,0,0,0,0,0.00801862044968693,0,0,0,0.0165599218689201,0,0,0,0,0,0,0,0,0,0,0.0454240119879284,0,0,0.0142576561869285,0,0,0,0,0,0,0,-0.0367226041961148
X601169.CH.EQUITY,0.0369482208614722,0,0,0.428547682971862,0.369776179330666,0,0,0.0311239787092899,0,0,0,0,0,0,0,0,0,0.144592953834168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147075158275352,0,0,0,0,0,-0.307120314923989,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0850870007361499,0,0,0,0,0.387135061005086,0,0,0,0,0.388738376044027,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.179431445548888,0,0,0,-0.270241273426265,-8.67361737988404e-19,0.218894970669244,0,0,0,0,0,-0.166935739100346,0,0,0,0,0,0,0,0,0,0,0,-0.0649533381898045
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0927518720895503,0.0634239332855336,0.477830049127718,0.00784961410997895,0.0694655234125071,0.0710068653670933,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554655910130184,0,0,0,0.0741777785827657,0.0237609186036207,0,0.0268206123169345,0,0,0.109293397950106,0,0,0,0,0,0,0,0.0213586555793069,0,0
X601328.CH.EQUITY,0,0,0.291017802325354,0.126908097086091,0,0,0,0,0,0,0,0,0,0,0,0.139468137686984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191876863923256,0,0,0,0,0,0,0,0,0.148636534458584,0,0,0
