,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X11.HK.EQUITY,0,0,-0.00661134806558572,0,0.385522933311059,0.101002181933067,-0.216943250664096,0,0,0,0,0,0,0,0.0787724305888652,0,0,0,0,0,0,0,0,0,0,0,0.0475809317071897,0.0210072163022592,0,0,0.0470023472590012,0,0,0.247454034115143,0,0,0,0,0,0,0,0.0319914708408978,0,0,0,0,0,0,0,0.0710355873197073,0.194042643258686
X2388.HK.EQUITY,0,0,0,-0.0645032094676578,0.0422949092046252,0,0,0,0,-0.0483217259341693,0.178149452125094,0,0,0,0,0,0,0,0,0,0,0,-0.047276092223819,0,0,0.447207380313398,0,0.173083564806169,0,0,0,0,0,0,-0.0642507099171054,-0.0820301801904084,0,0,0,0,0,0,-0.0862360287136189,0.198925475458615,0,0,0,0,0.0826247013278052,0,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.116996835606635,0,0,0.0346522151502493,-0.0191943341018508,0,0,0,0.0895890993023453,0,0,0,0,0,0,0,0.190305325801717,0,0,-3.46944695195361e-18,0.297556801290258,0,-0.198306256272203,0,0,0,0,0,0,0,0,0,0,0,0.090807409170326,0,0,0.000479256688329353,0.101463544836553,0,0,0,0,0.259066688315809,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.144789963478177,0,0,0.0437654125036206,0,0,0,0,0,0,0,0.0486606812204792,0,0,0,0,0,0.342822016520475,0,0,0,0.368528593283786,-0.0240535395072296,0,0,0,0,0,0,0,0,0.0323295041767735,0,0.237323502430407,0.0292882537092671,0,-0.0521482941727639,0,0
X2884.TT.EQUITY,-0.126799908786642,0,0,0,0,0,0,0,0,0,0,0,0,0.0449857157907531,0,0,0,0,0,0,0,0,0,0,0.00861104778124248,0.128950012388019,0,0,0.0959394599634672,0,0,0.11234782322017,0,0.256512615947465,0,0,0,0,0.163622222095384,0,0,0,0,0,0,0,0,0,0,0.00505393842379345,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526967994950499,0,0,0.156711678689423,0,0,0,0,0,0,0,0.071260187574796,0,0,0,0,0,0,0,0,0,0,0.154099780842914,0.341524298937661,0,0.26834576260754,0,0,0
X2891.TT.EQUITY,0,0,0,-0.0304712922602221,0,0.0694652219465986,0,0,0.0297578702856587,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375085698927163,0,0,0.430067614202523,0.387359812395649,0,0,0,0,0,0,0,0,0,0.0490915925660897,0,0.0565068458882205,0,0,-0.0874492944534612,0.165874250670277,-0.0429654217095291
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0619407556431287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153586121440024,6.93889390390723e-18,6.93889390390723e-18,0,0.522954456767332,0,0,0,0.0539557158765227,0,0,0,0,0,0,0.0914507501405767,0.183485639971966,0,6.93889390390723e-18,0,0,0
X5880.TT.EQUITY,0,0,-0.0745903552913929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304459428375966,0,0.15323055058102,0.132791915611076,0.140561401485769,0,0,0.303847359768893,0.216620055565524,0,0.284050784476839,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.111651448889053,0,0,0,0
X600030.CH.EQUITY,0,0.0893672501632572,0,0,0,0,0,-0.0900413443604919,0.127859090001065,-0.0582283914061715,0,0,0,0,0.306199567113476,0,0.107990957859689,0,0,0,0,0,0.0038434546577248,0,-0.175060765866591,0,0,-0.175357226776838,0,0,0,0,0,0,0,0,0.0366634392628038,0.497146951458221,0,0,0,0,0,0,0,0,0,0,0,-0.293571716038773,0
X600837.CH.EQUITY,0,0,0,0,0.226363623193285,0,0,0,0,0,0,0,0,0,0,0,0,0.0236996493353185,0,0,0,0,0,-0.218635236161452,0,0,0,0,0,0,0,0,0,0,0.0188538031789317,0,0.324793445524984,0.0676637165569453,0.109459671618643,0,0,0,0.117077958815723,0,-0.190779271608002,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0929447423076454,0,0,0,0.0375574780208557,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0.0759406173531053,0,0,0,0,0,0,0,0,0,0,0,0.242749293624779,0,0.561809365400552,0.0579242665272907,0.0603354588478092,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062774668595462,0,0,0,0,0,0,0,0,0,0.0655274040117167,0,0,0,0,0,0,0,0,0.406829592580175,0,0.559443213761944,0,0,0,0.109476603475473,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.00339101139196927,0,0,0,0,0,0,0,0,0,-0.0651268367965621,0.233492608844318,0,0,0,0,0,0.186380328130976,0,0,0,0,0,0,0.0739633987990875,0,0,0,0.193092793758991,0,0,0.0613039342249819,0,0,0,0,0,0.0198811832190564,-0.0266150856787694
X601319.CH.EQUITY,-0.0243325098201759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12135582587431,0,0,0,0.0385325314102313,0.107342280934965,-0.0203078909589664,0,0,0,0,0,0,0,0,0,0.15672780757967,0.115813727558597,0,0.137885204071243,0,0,0,0.212811879762521,0,-0.114403369254284,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0970563855479045,0,0,0,0,0,0,-0.0316014358180751,-0.105483146539854,0,0,0,0,0,0,0,0,0.0709417748449976,0,0,0,0,0,0,0,0.0328328079184455,0,0,0,0,0.00282032216465795,0.462542815932304,0,0,0.341757449108435,0.238372506044747,0,0,0,0,0,-0.148067056455921,-0.0225298657084696,0.107262032207396
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0671438758577347,0.0773561508863242,0,0,0,0,0,0.0501641302810082,0.170582085147803,0,0,0,0,0,0,0,4.33680868994202e-19,0.0628119306903635,0,0,0,0,0.0954838682565319,0,0,0.103230077570528,0,0,0,0,0.201477554087347,0.00738456118390179,0.20996805403742,0,0,0,0,0,0,0,0.319965330814349,0,0.12858706735556
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542731041998912,0,0,0,0,0,0,0,0,0.103370497980025,-0.0065272121877844,0,0,0.0291543379162489,0,0.151985270588746,0,0,0,0,0,0,0,0.477632046333204,0,0,0,0,0.331107708136337,0,0,0,0.12906685939774,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.149614280540404,0,0,0,0,0,0,0,0,0,0,0,0.203417990788688,-0.244805878320881,0,0,0.364924494932541,-0.501780313880261,0,0,0.0812936460291251,0,0.0935886266724439,0,0,0,0.088036922410115,0,0,0,0,0,0,0,0,0,0,0,0.145036504239331,0,0,0,0.272523711988113,0,0,0,-0.151797196333579,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0237852543056653,0,0,0.0640374277175122,0,0,0,0,0,0,0,0,0.0636697780043868,0,0,0,0,0,0,0,0.292921320469061,-4.33680868994202e-19,0,0,0.0792086591967002,3.46944695195361e-18,0,0,0.0722102291865928,0,0,0,0,0,0,0,0,0,0,0.174995622154613,0.177938608760379,0.21648971227881,0,0.0692732665310771,0
X2882.TT.EQUITY,-0.0199225363763006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399007195096292,0,0,0.00779026665135547,0,0,0,0,0,0.162964952853056,0.115607599559657,0,0,0,0,0,0,0,0,0,0,0,0.429866208071126,0,0.105509287161071,0,-0.117243512291835,0,-0.156370815462287
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036584535436271,0,0,0,0,0,0,0.0503300844658527,0,0,0,0,0.347887788995231,0.0449331277377485,0.0572916802400735,0.163978083792943,0,0.0582754127102886,0,0,-0.0960242588922241,0,0,0,0,0.0246269010305984,-0.0934980463635099,0,0.182783296682589,0.0527836273635025,0,0.0242783424808256,0,0,0
X2888.TT.EQUITY,0,0,0,0,0.232077774056086,0,0,0,0,0.035079218453891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248539374879663,0,0,0,0.156932189495721,0,0,0,0,0,0,-0.111151846175439,0,0,0,0,0,0.0743031274156288,0,0,0,0,-0.0390091140086613
X000002.CH.EQUITY,0,0.00535842639201361,0,0,0,0,0,0,0,0.0618299541392988,0,0,-0.0795854978654838,0,0,0,0,0,0.0806438136794183,0,0,0,0,0,0,-0.126919991872572,0,0,0,0,0,0,0.0967622964211395,0,0,-0.0275937349777524,0,0,0.217812303337098,0,0.0455989632783978,0.278914817598102,0,0,0,0,0,0.0672866136825544,0,0,0
X267.HK.EQUITY,0,0,0,0,0.238625582826757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126179028161137,0.186121649283528,0.00962915657591187,0.12694488806959,0,0,0,0,0,0.170802049694098,0,0,-0.100601835732522,0,0,0.0961953731105893,0,0.00560071628801959,0,0,0,0,0,0,0
macro_return_add,0,0.116289892349231,0,0,0,0,0,0,0,0,0,0.0369973553005118,0,0,0.104985133934162,0,0,0.0469995901825543,0,0,0,0,0.0201118924927746,-0.208594572966021,-0.225883782834556,-0.141764629427667,-0.365035940836626,0.472973468392574,0,0,0.0111275803793246,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0466069751852778,0,6.93889390390723e-18,0,0,0
