,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.174262382438746,0,0.149477231846314,0,0,0.120052010343948,0,0,0,0,0,0,0,0.108164575244835,0,0,0.00491190758831203,0,0,0.100243649364766,0.0128418083286504,0,0,0,0,0,0.00333015472800813,0,0,0,0.0707982243751219,0.165865952525835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0480175138113488,0,0,0,0,0.0254566688257486,0,0.0147261339151712,0,0,0,0,0,0.238889194932608,0.105854218782174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241682427802037,0,0,0,0.083144743121331,3.46944695195361e-18,0.0733126888107588,0.0421861469531422,0,-0.271589454480007,0,0,0,0,0,0,0,0.18463439440356,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.508859578093702,0,0,0,0.215189873970064,0,0,0,0,0,0,0,0.0282892135368067,0,0,0,-0.281588577044501,0,0,-0.0581837567851811,0,0,0,0,0,0,0,0,0,-0.0619120023713223,0,0,0,0.212351834750742,0,0,0,0,0,0,0,0.122388296866723,0,-0.101468383503746
X600015.CH.EQUITY,0.485971566669275,0,-0.220945233700267,0,0,0.0772384982113795,0,0.163063116097488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102783941124282,0,0.26682558120801,0,0,0,0,0,0,0,0,0,0.0701312672399573,0,0,0.199951981809117,0,0,-0.0840017713698052,0,0,0,0,0,0,0.308219960237977
X600016.CH.EQUITY,0,0,0.0968088582994753,0.175272500034139,0,0,0,0,0,0,0,0,0.322060198443916,0,0.0160288376705934,0,0,0,0,0,0,0,0,0,0,0.0944953105835844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.065996635312384,0.186401914006552,0,0,0,0,-0.0283434893772235,0,0.393936868958733,0,0.126979075567336,0,0,0,0,0,0,0,-0.0192726888651735,0,0,0,0,0,0,0,0.252266635663513,0,0,0.00112982242026721,0,0,0,0,0,-0.204093275659954,0,0,0,0,0,0,0,0,0.213755892039375,0,0,0.163731159796335
X601166.CH.EQUITY,0,0,0.305861910643827,0,0,0,0,0,0,0.254866486199045,0,0.150718867378464,0,0,0,0,0,0.0925053273540028,0,0,0,0,0,0,-0.0364200279452045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741137712873707,0.00385337444092912,0,0,0,0,0,0,0,0.0210695306937878,0,0.0123961634419298
X601169.CH.EQUITY,0,0,0,0.954063251522477,0,-0.153037026886234,0,0,0,0,0,0.0254952301645909,0,0,-0.0433659778494883,0.0733128565014634,0,0,0,0,-0.195964536870251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920542244240467,-0.0702489362071028,0.610650617074811,0,0,0,0,0.00339257176006086,0,0.0422297956186942,0,0,0,0.144579601770195,0
X601229.CH.EQUITY,0,0.0752736772000905,0.0262994513846914,0,0,0,0.138542805923623,0,0,0,0,0.40878652558485,0.18863254701911,0,0,0,0,0,0,0.000349895205165775,0.0883062839062391,0,0,0,0,0,0,0,0,0,0,0.139765176486532,0,0,0.117850023400087,0,0,0,0,0,0,0,0,0,0,0,0.0309297995817103,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.365321451801947,0,0,0,0,0,0,0,0,0,-0.0712442123767445,0,-0.133814141229607,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0.066644110684583,-0.0356908700282295,0,0,0.330117721699439,0,0,0,0,0,0,0,0.031402217776206,0,-0.114996298604291,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.705791640691302,0,0.0367653064425832,0,0,0,0,0,0,0,0,0,0,0,0,-0.217924709230555,0,0,0,-3.46944695195361e-18,-0.0173273407516382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132336361321929,0,0,0.078767226776489,0,0,0,0.197544782708876,0,0,0.0392898070009262
