,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.387457585713139,0,0,0.0291218062448809,0.226482787960969,0,0,0,0,0,0,0,0.23457354900698,0,0,0.241656470276628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196914600531096,0.177365108235901,0,0,0,0,0,0,0,0,0,0,-0.147838559349759,0,0,0,0,-0.0771724613011878,-0.137269837460951,0,0.197613157163188
X002142.CH.EQUITY,0.123495779985929,0,0,0,0.091171164774818,0.0664370825221498,0,0.0304355794458266,0,0,0,0,0,0,0,0,0.0311796886810159,0,0,-1.0842021724855e-19,0,0,0,0,0.0201633367326225,0.134642965272154,0,0,0,0,-0.00515790966901713,0,0,0.291133305828325,0,0,0,-0.0524517463965801,0,0,0,0,2.16840434497101e-19,0,-0.124438607433113,0,0,0,0.0254011013730945,0,-0.0844720271870433
X600000.CH.EQUITY,0,0,0,0,0.134208074713763,0,0,0.0458837954108845,0,0.319468064799042,0,0,0,0,0.133909499711696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524005404742762,0,0.19940164875545,0,0,0,0,0,0,0,0,0,0.00755486084489148,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.275768225098391,0,0,0.192289501524146,0,0,0.0396545007810417,0,0,0,-0.143665992485293,0,0,-0.392857986859319,0,0,0,0,0,0,0,0,0.569293705408505,0,0,0,0,0,0,0.0285338662477635,0,0,0,0,0.110418987137231,0.124305834857952,0,0,0,0,0.0899866710082655,0,0,0,8.67361737988404e-19
X600036.CH.EQUITY,0.23723917877373,0.0675541658796127,0,0,0,0,0.376682261634847,0,0,0,0,-8.67361737988404e-19,0,0.0664593900486126,0.141073490835546,-0.130495798424951,0,0,0,0,0,0.0323025093761215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156324518047262,0,0,0.110157592730924,0,0,0.0276677761998599,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.187576267123387,0.152634834120686,0,0,0,0,0,0,0,0,0,0.348497061422768,0.0510438095832566,0,0,0.0354323269389108,0,0.024732402156965,0,0,0,0,0,0,0.00876578614082173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126066898192316,0,0,0,0,0,0,0,0,0,0,-0.0277651384487902
X601169.CH.EQUITY,0,0,0,0.684694430826751,0.378597557623025,0,0,0,0,0,0,0,0.0857410057143873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962413970641013,0,0,0,0,0,-0.118072057637541,0,0,0,0,0.0681618366960922,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.105226433628527,0,0,0,0,0,0,0,0,0,0.517667791568864,0,0,0,0,0,0,0.0393596946648515,0,0,0,0,0,0,0.528521942445101,0.0045522740753053,0,0,0,-0.245762584397779,0,0,0,0,0,0,0,-0.0261458748783915,0,0,0,0,0,0,0,0,0,0,0.0336216825480709,0
X601288.CH.EQUITY,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.11049438043113,0,0.556961284590921,0.0890679155332331,0.0457636564170851,0.0801730535042975,0,0,0,0,0,0.075396769402337,0,0,0,0,0,0,0,-0.0853817801790852,0,0,0,0,0.00463164147534256,0,0.0595401471687712,0,0,0,0,0,0,0,0,0,0,0.0542056144658326,0,0
X601328.CH.EQUITY,0,0,0.294303013029166,0.128260361326386,0,0,0,0,0,0,0,0,0,0,0,0.142349509453959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0200535986269828,0,0,0,0,0,0,0,0,0.150296297387629,0,0,0
X601398.CH.EQUITY,0,0.0655399980572192,0,0,0.00552374537805331,0,0,0,0,0,0,0,0.293169244908063,0.441197110388312,0.11555992474432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183539501793995,0,0,0,0,0.0770032744195642,0,0,0
X601818.CH.EQUITY,0,0.178536454238138,0,0,0,0.293633008492107,0,0.0071452356479717,0,0,-0.0858368474567437,0,0,0,0.281889607822401,0.0280866005850904,0,-0.0884169617770835,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549204396826234,0.226528877661021,0,0,0,0.0126754462090528,0,0,0.0997047868077579,6.93889390390723e-18,0,0,0,0,0,0,0.235609363205841,0,0,0,0
