,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.129190034667817,0,0.0318860470216158,0.0312799361190953,0,0,0,0,0,0,0,0,0,0.0647559332457588,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.105841148047725,0,0,0.0204628539339234,0,0,0.110728585237771,0.127302440193902,0,0,0,0,0.192588397303385,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0731982566442989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153135775462826,0,0,0,0,0.0455472068380133,0,0,0,0,0,0.0223293260908992,0.195343799605376,0,0,0.152076991321941,0.221262718123097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143426407760045,0
X600000.CH.EQUITY,0,0,0,0,0,0.258735034079841,0.272411519825368,0,0.174437912285958,0,0,0,0,0,0,0,0.103693797125032,0.129946317872373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800962238427688,0,0,0
X600015.CH.EQUITY,0,0,-0.349558554848903,0,0,0.0777938246328588,0,0,0,0,0,0,0.470625964486302,0,0,0.326407112486564,0,0,-0.00702116188111772,0,0,0,0,0,0,0.325689885405994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184890728122609
X600016.CH.EQUITY,0.0550824201595019,0.0148713881351336,0.140850699430185,0.126035802922212,0,0,0,0.0449706008433472,0.162967089253287,0.25231698127401,0.163518867875128,0,0.0595386451204127,0,0,0,0,0,0,0,0,0,0,0,-0.0103673544254346,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605391814575202
X600036.CH.EQUITY,0.690845379429862,0,0,0.097406969045227,0,0,0,0,0,0,0,0,0.022773749290217,0,0,0,0,-0.0595882950390093,0,0,-0.0217054879144819,0,0,0,0,0,0,0,0.116180602645737,0,0,0,0.0299430553343191,0,0,0.0864132149016631,0,0,0,0,0,0.1894493532195,-8.67361737988404e-19,0,0,-0.032741878385322,0,0,0,0.0326785570359861
X601166.CH.EQUITY,0,0,0.270164336709589,0,0,0.149081982943178,0,0,0,0,0,0.119456178432572,0,0.219321765076273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144057014047994,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.024970924529328,0,0.186486635752739,0,0.203716660506391,0,0,0.30779926270278,0.207256576263582,0.0777763428270754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485677609677329,0.0110639594152931,0,0.0118432760369705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.381759294711789,0.389334377021058,0,0.0553611914603737,0,0,0,0,0.0828952193445252,0,0,0,0,0,0,0,0,0,0,0.0985859939568421,0.0434228316079114,0,0,0,0,0,0.0759689258187104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107686608509943,0,0,0
X601288.CH.EQUITY,0.214568597837901,0,0,0.215456556249203,0,0,0,0,0,0,0,0,0.195364226095795,0.197942553586705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734527569006241,0,0,0,0,0,0,0,0,0,0,-0.000751699589424524,0
