,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189876831123197,0,0,0.425783279916379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319031541312482,0,0,0,0,0,0,0,0,0,0,0.162008230154332,0,0,0,0,0,0,0,0.0284129681000922,0,0,0,0,0.0240804001892069,-0.174962601712212,0,0,0,-0.0166179726558393
X002142.CH.EQUITY,0.379451093358671,0,0,0.0687064858211695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548389562452662,0,0,0,0,0,0,0,0,0.0102753612200936,0,0,0.182036467984085,0,0,-0.311932902191341,0,0,0,0.235482060321659,0.274687225777466,0,0,0.101795914015288,0,0,0,0,0,0
X600000.CH.EQUITY,0.0958122095139578,0,0,0,0.293913391704599,0,0,0,0.116350642402536,0,0,0,0,0,0,0,0,0.0827392835192847,0,0,0,0,0,0,0,0.0131177288771681,0,0,0,0,-0.0376320532335466,0,0.0949144725826898,0,0,0,0,0.174802869164456,0,0,0.629714193204125,0,-0.0542933222468432,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.129177349377408,0,0,0,0.093432751090585,0,0.0402568585696327,0,0.0932600174593191,0,0.181876829763543,0,0,0,0,0,0.11862606110984,-0.0124154205831548,0,0.0928890716026633,0,0,0,0,0.0738247323331988,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503300339272991,0,0,0,0,0,0,0,0.0379237904012869,0,0,0.00860799563752596,-0.0865588673285143
X600036.CH.EQUITY,0.0298546433616226,0.182062214243676,0.172977603766303,0,0,0,0,0.0387452949704797,0.329942585626855,0,0,0,0,0,0,0,0,0,0.0590922785699323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250279386631553,0,0,0,0.0452069146152161,0,0,0,0,0.103610550887968,0.0147043803650291,0,0,0
X601166.CH.EQUITY,0.166314811742454,0,0.0400714426667737,0.0584317725491402,0,0,0.344665869475122,0,0,0,0,0,0.0323182998907102,0.253226081623812,0,0,0,0.0450492086412022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307620603461901,0,0,0.0617029057487373,0,0,0,0,0,0,0.0194848046291294,0.053191015373935,0.0155639207826,0,0,0,0,0,0.00840174607300936,0
X601169.CH.EQUITY,0,-0.0350698010532463,0,0,-0.034418904942497,0.124827924629825,0,0,0,0,0,0,0,0.670910013161852,0.101817245649581,0,0,0,0,0,-8.67361737988404e-19,0.0846262333767994,0.0122759797482665,0,0,-0.0504675589667947,0,0,0,0,0,0,0,0,0,0,0.0401387147671936,0,0,0.0677625021151128,0,0.00918081617527479,0,0,0.00125115805182086,0,0,0,0,0,-0.00952735454076336
X601229.CH.EQUITY,0,0,0,0,0.164902790166892,0,0,0,0,0,0.114378606351081,0,-1.73472347597681e-18,0,0,0,0,4.33680868994202e-19,0.427084063461174,0,0,0,0,0,0,0,0,0,0.0202929612062795,0,0,0,0,0,0,0,0,0,-0.162375547483067,0.0865776290204206,0,0,-0.0983034474252004,0,0,0,0,-0.00645481063612157,0,0,0.0404221158722777
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0095892210781565,0,0,0.847404396971568,0,0,0,0,0.140356633837763,0,0,0,-0.0253093324279568,0,0,0,0,0,0,0,0,0,0,0.150379587399131,0,0,-0.0130658795385562,-0.0966299418075579,0,0,0,-0.119974345678312,0,0,-0.0036849825640843,0,0,-0.0164619332616424,0,0,0,-0.0446450038496407
X601328.CH.EQUITY,0,0,0.0673417588428357,0.351312639990192,0,0,0.00576040440803382,0.113008499330294,0.257473297788889,0,0,0,0,0,0,0,-0.00275603708391888,0,0,0,0,0.115742965675026,-0.0602359818595012,0.0484517877195566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
