,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601997.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.102169789048211,0,0.405892160450179,0,0,0,0.0462123414173767,0.187819415107216,0.102586621848573,0,0,0,0,0,0,0.177264510050346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054447923533027,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.191018243021525,0,0,0.0917123873051229,0,0,0,0.32678673195395,0,0,0,0,0,0.100692979764727,0,0,0.216351321397028,0,0,0,0,0,0,0,0,0,0,0,0.0433469222979551,0,0.0108495778583804,0,0,0,0,0,0,0,0,0.100032855598881,0.00601527031252652,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0485262165075177,0,0,0,0,0,0,0,0,0,0,0,0.0871272592699942,0.380104217819253,0.0495886131084032,0,0.320253694306625,0,0,0,0.132223405116712,0,0,0,-0.102879745498032,0,0,0,-0.0565210351102078,0,-0.0268216058240846,-0.0240718257845679,0,-0.0700074761019598,0,0,0.12866827280262,0,0.0913361976101623,0,0,-0.0563490186211454,0,0
X601916.CH.Equity,0,0,0,0.144225016755232,0,0,0,0,0.0805606919736335,0,0,0,0,0,0,0.106224719341206,0,0.05745501406348,0,0.06861756226359,0,0,0.180639451027783,0,0,0,0,-8.67361737988404e-19,0,-0.0457194316012461,0,0,0,0,0,0,0.0192379530529021,0,0.173575697240956,0,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,-0.0180169843410119,0,-0.189046419506552,0,0,0,0,0,0,-0.228672219981541,0.473490946109553,0,0.0388953223449832,0.16517811601149,0,0,0,0.131058727342975,0,0,0,0.0779912609327773,0,0.159668113341665,0,-0.201321148118591,0,0,0,0.155729727806322,0,0,0,0.0820829191927254,0,0.0288176947025914,0,0,0,0.284046923926422,0,0,0,0,0,0,0,0,0.132511484390777,0,0.0812691935801157
X11.HK.EQUITY,0,0,0,0,0.138499955774001,0.0173235767164506,-0.0898514514124666,0,-0.0120768388234474,0,0,0,0,0,0,0,0,0,0,0.0363809264796468,0,0,0,0,0.0527420286163099,0,0,0.0399395951538364,0,0,0.0471017483112069,0,0,0.168559692457944,0.0645110602515641,0,0,0,0,0,0,0.146531051195507,0,0.066150497449416,0,0,0,0,0,0,0.275356360757068
X2388.HK.EQUITY,-0.0145924354477236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00855335638403102,0,0,0,0,0,0,0,0.402164410137571,0,0.2518434697629,0,0,0.0632000487225991,0,0,0,0,-0.00675843648076651,-0.0616035420541046,0,0,0,0,0,-0.0151101275322348,0.221561190643311,0,0.0592014873099377,0,0,0,0,0
X5.HK.EQUITY,0,-0.0627636149633116,0,0,-0.0527362435082184,-0.0542457185893758,0,0,0,0,0,0,0,0,0,-0.0745902212367663,0,0,0,0,0,0,0.269196372738151,0,0,0.0505214715465253,0.102078511644574,0,0,0,0,0,-0.0153482606093932,0,0.0976108875804468,0,0,0,0,0,0,0,0,0.0828939613305628,0,0,0,0,0,0.110937816948823,0
X2880.TT.EQUITY,-0.0216808275671178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386811579203425,0.0966864398370008,0,0,0.312911067891342,0,0,0,0,0,0,0,0,0,0,0.012011050324064,0,0,0.0342763892697634,0,0,0
X2884.TT.EQUITY,-0.139786192832567,0,0,0,0,0,0,0,0,0,0,0,0,0.0482382715335783,0,0,0,0,0,0,0,0,0,0,0.00898257270220347,0.13271983428814,0,0,0.0934534843808095,0,0,0.115304666374745,0,0.2663901003276,0,0,0,0,0.169854242966633,0,0,0,0,0,0,0,0,0,0,0.00500974561006212,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668156315805864,0,0,0.179810021865904,0.0612221890279119,0,0.062600324700181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1606667218668,0.234023793186743,0,0.324754699689322,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151908336123149,0,0,0.247851809290401,0.483241200566079,0,0,0,0,0,0,0.0270113196037678,0,0.0841692318661217,0.0892947973078014,0.0328717990262747,0.0183713182936847,0,0,-0.115831429573118,0.080155034930777,-0.0842827208134659
X2892.TT.EQUITY,0.0257711721023372,0,0,0,0.132435807515064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162825090589986,0.140802099214948,0,0.30245019660745,0,0,0,0,0,0,0,0,0,0,0.0873506823764462,0.0700456541764769,0,0.086359513153548,0.0435763294554018,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186531346916389,0.137831724128058,0.115644233434733,0,0,0.332480085511556,0.171419105250513,0.0990929843707241,0.243066423284578,0.0189666112582021,0,-6.93889390390723e-18,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.014316598975067,0,0.0436035579844644,0,0,0,0
X600030.CH.EQUITY,0,0.0622452159766039,0,0,0,0,0,0,0.129804679109876,0,0,0,0,0,0.223879577369043,0,0,0,0,0,0,0,0.103429250270338,0,-0.0869729109737097,0,0,-0.183543027283096,0,0,0,0,0,0,0,0,0.262967605058383,0.274091102895397,-0.0693600500931027,0,0,0,0,0,0,0,0,0,-0.180837587244426,-0.200064707754493,0.00861869970512088
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0591333271106705,-0.00627556560570238,0,0,0.682604575628838,0,0,0,0,0,0,0,0,0,0,-0.0550986950358727,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.261094092512754,0,0.177559655398172,0,0,0,0,0,0,0,0,0,-0.361136183951442,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0852139694369678,0,0,0,0.0289601054187931,0,0,0.0668372005784664,0,0,0,0,0,0,0,0,0,0.0265094867878404,0,0,0,0,0.0824776108348228,0,0,0,0,0,0,0,0,0.829978663455764,0.0990835910137668,0.0822364068185589,0,0,0,0,0,0,0,0,-0.0159150522244188,0,0
X601688.CH.EQUITY,0.0240314655788473,0,0,0,0,0.0978307084630563,0,0,0,0,0,0,0,0,0,-0.134461152779975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616328522982195,0,0.304995731823876,0,0.557037808458566,0,0,0,0.0157669161118672,-2.16840434497101e-19,0,0,0.0175007792547704,0,0,0,0,0,0
X601318.CH.EQUITY,0.0342852921783561,0.0601727219979728,0,0,0,0,0,0,0,0,0,-0.0594936676519895,0,0,0,0,0,0,0,0,0,0,0,0.175321925018593,0,0,-8.67361737988404e-19,0,0,0.158209206852437,0,0,0,0,0.090487672997208,0,0.048712178363203,0,0,0,0.211297373698863,0,0,0,0,0,0,0,0,0.1675462630995,-0.154061787013282
X601319.CH.EQUITY,-0.113322869115274,0,0,0,0,0,0,0,0,0,0,0,0,0.00426050014376751,0.0134492108883503,0,0,0,0,0,0,0,0,0,0.125758841717748,0,0,0,0,0,0,0,0,0,0,0,0.262182046725816,0,0.130507716351168,0,0,0,0.195560143976705,0,-0.0425996073290854,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0222484063302883,0,0,0,-3.46944695195361e-18,0,0.109111025355343,0,0,0,0,0,0,0,-0.0798687239241798,0,0,0,0,0,0,-0.0113351811750679,0,0.060865431013689,0,0,0,0.0149502271913936,4.33680868994202e-19,0,0,0.0288425944689247,0,0,0,0,0.0182553554037206,0.437415583064236,0,0,0.394514306205062,0.231213640454125,0,0,0,0,0,-0.169132623497662,-0.0103259646946958,0.0799525652475731
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153776333653556,0.152181970288047,0,0,0,0,0,0,0,0,0.20254868003702,0,0,0.0554719662720354,0,0,0,0,0.0256012966285373,0,0,0,0,0.273944814040568,0,0.134604625735812,0,0,0,0,0,0.0147029505749702,0,0.173687985725548,1.73472347597681e-18,0
X601628.CH.EQUITY,0.0605730651362097,0,0,0,0,0,0,0,0,0,0,0,-0.140021414392545,0,0,0,0,0.0225057766042242,0,0,0,0.165507870125203,-0.110527288990431,0,0,0,0,0.176376193565132,0,-0.0966464740264261,0,0,0,0,0,0.154294508530553,0,0.0894269336484504,0,0.20213134581372,0.340402175430822,0,0,0,0.219910003777009,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0643235412064483,0,0,0,0,0,0,0,0,0,0,0,0.0219202938711422,-0.157529446214647,0,0,0.490744799919568,-0.486086846663035,0,0,0.0645654076894865,0,0.0174861097561803,0,0,0.101808857682688,0.16424096262024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289832897808716,0,0,0,-0.14049649723577,0,0.137419831670802
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228182096390818,0,0,0,0,0,0.10209437531255,0,0,0,0.136130417980949,0,0,0,0,0,0.102371522915644,0,0.120476634836643,0.139858482817246,0.293092204752645,0,0,-0.0436082470207177
X2882.TT.EQUITY,0,0,0,0,0,0,0.0542868417865521,0,0.0294846527719347,0,0,0,0,0,0,-0.081613302477779,0,0,0,0,0,0,0.00108010426285115,0,0,0.0440911832208312,0,0.0506182483036644,0,0,0,0.0445253954940547,0.176669265548754,-4.33680868994202e-19,0,0,0,0,0,0.0551936334720485,0,0,0,0,0.465253027373498,0,0.103025000360974,0.00161368660911923,0,0,-0.090024789828589
X2883.TT.EQUITY,0,0,0,0,0,0,0,0.0450964119063371,0,0,0,0,0,0,0,0.0142167344833598,0,0.0559511120034024,0.121630926307714,0,0,0,-0.142938591399928,0,0,0,0,0,0.00155093153415922,0.0552107679890332,0.0729606295552966,0.0964494974486629,0.139278049704673,0.0508346994096817,-0.062019122851002,0,-0.0967949482736616,0,0,0,0,0,-0.0816750993078265,0,0,0.131184005281724,0,0.324325430915054,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0731238952999916,0.0624650670184905,-0.0685475247484842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267564706236539,0,0,0,0.0882810824662493,0,0,0,0,0,0,0,0,0,0,0,0,0.393408597306415,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0.11635535730019,0,0,0,0,0,0,-0.00437656732940133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187320079851017,0,0,0,-0.0237791262086995,0,0.158725752270401,0,0,0.378505963992229,0,0,0,0,0,0.021290669709453,0,0,0
X267.HK.EQUITY,0,0,0.0636001072357318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258522447978938,0,0,0,0.174319605356982,0,0.0714000893929891,0.251422985244029,0,0,0,0,0,0,0,0,-0.11019828675913,0,0,0.240801894724758,1.38777878078145e-17,0.171931329245566,0,0,0,0,0,0,0
macro_return_add,0,0.168903257721963,0,0,0,0,0,0,0,0,-0.160142856002065,0.0475746283942385,0,0,0,0.00216563794262467,0,0,0,0,0,0,0,-0.124878413806426,-0.046101962363397,-0.0594714405669514,-0.434110853058561,0.43034069647703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183682949120574,0,0,0
