,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.00888753518216855,0.0991341039710986,0,0,0.334223081761688,0,0.038281613073392,0,0,0,0.253733052440064,0,0,0,0,0,0,0,0,0,0,0.0921108331602817,0.0633605492729024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821633357023839,0,0,0.00959379684903474,0,0,0,0,0,0
X002142.CH.EQUITY,0.0872989171869152,0,0,0,0,0.196053680371152,0,0,0,0,0,0,-0.017392299045458,0,0.367181521296318,0,0,0,0,0,0,0.246605149778798,0,0,-0.190256985789768,0,0,0,0,0.0437936831515486,0,-0.0148121408664715,0,0.0222261343493507,-0.0512479843501644,0,0,0,0,0,0,0,0,0,0.207214542623579,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.23673906828749,0,0.0612587883746822,0,0.336997887538192,0,0.0165311427598283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510510734265359,0,0,0,0,0,0,-1.38777878078145e-17,0.0479501375767657,0.0263548540232181,0,0,0,0,0,0.0944666722649231,0
X600015.CH.EQUITY,0,0,0,0,0.377730067238243,0,0,0,0,0,0,0,0,0.177423218908262,0,0,0,0,0,0,0,0,0,0,0,0.058045197760781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353792378476021,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076581050669482,0,0.339636505959218,0,0,0.126483392339373,0.403640168815501,0,0,-0.216815454246243,0,0,-0.182175401749683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18283026921661,0,0,0,0,0,0,0.0725909902772218,0
X600036.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.273659329887655,0,0,0,0,0,0,0,0,0.293929902341364,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.205466505490096,0,0,0,0,0,0,0.196555609971707,0,0.116623336045084,0,0,0.00223045947956895,0.128665552423002,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.102563138999289,0.383494398333266,0,0,0,6.93889390390723e-18,0,0,-3.46944695195361e-18,0,0,0,0,0.108228826308926,0,0,0,0,0,0.376880028011952,0,0,0,0,0,0,0,0.0690633735895341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189682770603602,0.183014723208622,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0235426045409013,0,0,0,0,0,0.141688131618781,0,0,0,0.061368384609056,0,0,0,0,0.125205434936158,0,0,0,0.327489030661311,0,0,0,0,0,0,0,0,0,0,0,0,0.209628279669448,0,0,0,0.0864504728155277,0,0,0,0.0413173641182667,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,-8.67361737988404e-19,0,0,-0.0998715725608203,0,0.129113834965429,0.409838218681543,0,0.157277030358319,0,0,0,0,0,0,0,0.105932884879832,0,0.160437375441154,0,0,0,0,0,0.0644946917971335,0,0,0,0,0,0,-0.158734392554991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122354022314567,0,0.0721753575637029,0,0
X601166.CH.EQUITY,0.0896730867530993,0,0.0259640097980697,0,0,0,0,0.0375943116867978,0.276173973989942,0,0,0,0,0,0,0,0,0.227618037606534,0,0.0891635767736882,-8.67361737988404e-19,0,0,0,-0.0114693909889174,0,0,-0.214394163255958,0,0,0,0,0,0,0,0,0,0,0.028423591899817,0,0,0,0,0,0,0,0,0,-0.0155664062733544,0.276362328934081,-0.0443194806201284
