,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.124455831933025,0,0,0,0,0,0,0.229509054039053,0,0,0,0,0.09968657981872,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921870443671658,0,0.0221196922670544,0.15118803707574,0,0,0,0,0,-0.0324192606415884,-0.103504014513269,0.347010611706441,0,0.109597506128651,0,0,0,-0.0187256083785232,0,-0.336718036629715,0,0.0917287709717175,-0.0462667548597409,-0.110297763276122
X002142.CH.EQUITY,0.274393028004461,0,0,0,0,0,0.1467815479184,0,0.00707918951710377,0,0,0.0419035099976682,-0.0367781961608439,0.0355702132578242,0,0,0,0,0,0,0,0,0,0,-0.0703145484265615,0,0,0,0.176042664123285,0,0,0,0,0,0,0,0.0860761956222708,0,0,-0.0190136784954136,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.257029510530375,0.161213893245183,0,0,0.0480521442700104,0,0,0.0678257775699487,0,0,0,0,0,0,0,0,0.0236706269209826,0,0,0.18282169241571,0,0,0,0,0.10582393986827,0,0,0,0,0,0,0.00750515269228699,0,0,0,0,0,0,0,0,0,0,0.0205208473498132,0,0,0.100149675368968
X600015.CH.EQUITY,0,0,0,0,0.107108302110188,0,0,0.399202868477796,0.123841686397843,0,0.0024887279174704,0,0,0.00150051325097473,0,0,0.0507046962939406,0,0.0518033126427729,0,0,0.0304463949365744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715059449071049,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.438959565625314,0,0,0,0,0.0560083480288909,0,0.101664823530858,0.0135689477659581,0,0,0.193051613741681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130452656326772,0.0576969405523646,0,0,0,0,0,0,0,0.10912942467368,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.133232570957859,0.111568669304713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103116543684133,0,-0.0440564846424363,0,0,0,-0.0860024571953125,0,0.0342633094698544,0.0582027963028076,0.471865592211097,0,0.168535315240513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000985810689216309,0,0,0.0528491810810138,0.0527155157335864
X601166.CH.EQUITY,0,0.381534086900934,0,-0.0392739098898619,0,0,0,0,0,0,0,0,0,0,0.184715153501864,0,0,0,0,0,0,0,0,0,0.132332818849722,0,0,0,0,0,0,0.128911638092382,0.142148758919082,0,0,-0.119716587013551,0,0,0,0,0,0,0,0,0,0.113139914533981,0,0,0,-0.162819146956326
X601169.CH.EQUITY,0,0,0,0.309501875808212,0.0876438425021436,0,0,0,0,0,0.25109741562898,0,0.181267850576138,0,0,0.0645523897373559,0,0,0.176564419392329,0,0,0,0,0,0,0,0,0,0,0.0378006700977254,0.0726107270909127,0,-0.0342716812065895,0,0,0,0,0,0,0,0,0,0,0.120715450300572,0,0,0,0,-0.0851504185764884,0.0386955441183931
X601229.CH.EQUITY,0.0935926186592746,0,0,0.175058327886516,0.166800927011476,0,0,0,0,0,0,0,0,0.419998876145205,0,0,0,0,0,0,0,0,0,0,0.0541924775591037,0,0,0,0,-0.00684347334353527,0,0,0,0,0,-0.00283042788814602,0,0.141174249405756,0,0,0,0,0,-0.053010448027803,0,-0.0885639613016263,0,0,-0.0280557565117462,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.288485355731405,0,0,0.096159395178716,0.0585610322715617,0.0614959777713064,0,0.0908344279429613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453379848897081,0,0.174468532770176,0,0,0,0,0,0,0,0,0,0,0,0,0.00794638487937015,0,0,0.0933662941944569,0,0,0
