,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0416730564861411,0,0,0,0,0,0,0,0,0,0,0,0,0.0801725299741815,0,0,0,0,0,0,0.121359685802368,0,0.0472559857456124,0,0,0,0.0607201672489402,0,0,0,0,0.246923751030635,0,0,0,0.115434409714707,0.0905795499026842,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257792329993379,0.127815211727863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241104659539538,0,0.133763737733318,0,0,0,0.102734496017819,-0.0186098149976765,0.0871748992824306,0.0646079339827497,0,-0.268364025775983,0,0,0,-0.0393223335841413,0,0,0,0.194690178570429,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.312113198851158,0,0,0,0.405926839445372,0,0,0,0,0,0,0.0589842495489031,0,0,0,0,-0.0781853187342536,0,0,-0.255731712149903,0,0,-0.1207230744289,0,0,0.128577159653024,0,0,0,-0.0952240860049878,0,-0.0567011162979336,0.105792648273,0.123947720123747,0,-0.0617932665372457,0,0,0,0,0,0.212837892167771,0,-0.37995679359743
X600015.CH.EQUITY,0.52419194229237,0,-0.230643424191785,0,0,0.201471132790938,0,0.231067486930791,0,0,0,0,0,0,0,0,0,0,-0.0524717192473209,0,0,0.0574596235800107,0,0,0.133732642942469,2.77555756156289e-17,0.133334759759076,0,0,0,0,0,0,0,0,0,0.0766279120636813,0,0,0,0,0,0,0,0,0,0,0,0,0.298939024833012
X600016.CH.EQUITY,0,0,0.135869834315091,0.110909263507187,0,0,0,0,0,0,0,0,0.178527980098742,0,0.176229093399712,0,0,0,0,0,0,0,0,0,0,0.124108695862018,0,0,0,0,0,0,0,0,0.0349293667679627,0,0,0,0,0,0,0,0,0,0,0.099927374359461,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.165019086870877,0,0,0,0,0,0,0.511742847878889,0,0.108694107813974,0,0,0,0.00675304751733375,0,0,0,0,0,0,0,0,0,0,0,0.101208783905486,0,0,0,3.46944695195361e-18,0,0,0,0,-0.228025792349403,0,0,0,0,0,0,0,0,0.188878876959698,0,0,0.125343227889849
X601166.CH.EQUITY,0,0,0.294956359231765,0,0,0,0,0,0,0.25883213134478,0,0.18526069416087,0,0,0.00847945817924342,0,0,0.0938984541319736,0,0,0,0,0,-4.33680868994202e-19,-0.0179515880034614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589767626557996,0.00277614855615734,0,0,0,0,0,0,0,0,8.67361737988404e-19,0
X601169.CH.EQUITY,0,0,0,0.951453605810334,0,-0.145624776972919,0,0,0.0187433900549654,0,0,0,0,0,0,0.0452798090385194,0,0,0,0,-0.152685331371763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578887447323186,-0.0689021269972773,0.582709174785742,0,0,0,0,0.0157778897096125,0,0,0,0,0,0.151410702100213,0
X601229.CH.EQUITY,0,0.0171907233085334,0.0424178522720424,0,0,0,0.128203306295242,0,0,0,0,0.418197286212435,0,0,0,0,0,0,0,0,0,0,0,0.14581466810467,0.069610990701288,0,0,0,0.225748793923071,0,0,0,0,0,0.151645551349839,0,0,0,0,0,0,0,0,0,0,0.00275829592074808,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.434003526729434,0,0,0,0,0,0,0,0,0,-0.0740954890370441,0,-0.162383735758305,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0194841475899876,0,0,0.357660635707193,0,0,0,0,0,0.0118059403703172,0,0,0,-0.157267947350199,0,0,0
