,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142754665284893,0,0,0,0,0.0265095268670796,0,0.293826753602339,0,0,0,0,0.0653367799929993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143560388584187,0.0141124934901275,0,0.0386294563174908,0,0,0,0,0,0.206870733498111,0,-0.196573742475602,0.0617609175658302,0,0,0,-0.0707311577108209,0.0832790527077308,0,0,0
X002142.CH.EQUITY,0.211678992693922,0,0,0,0,0,0.1208888376911,0,0,0,0,0,0,0.325603429906821,0.0162209905317944,0,0,-0.0344205102079414,0,0,0,-0.0217766536294639,0,0,0,0,0,0,0,0.0188426995868101,0,0,0,0,0,0,0,0.116018528337011,0.0627558992938535,0,-0.0604587996196597,0,0,0,-0.0530084879560901,0,-0.00197475721665721,0,0,0
X600000.CH.EQUITY,0.0730384163485016,0,0,0,0.0540548314168404,0.301757179681889,0,0,0.123872203287752,0,0,0.10398026294768,0,0,0,0,0,0,0,0,0.088182953912828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131239836933938,0,0,0,0,0,0,0,0,0.0739537348218355
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.444286355913072,0.096653770470686,0.0737979118670875,0,0.099170720371507,0,0,0,0,0,0,0.0100914109194817,0,0,1.73472347597681e-18,0,0,0.0991824130718582,0,0,0,0.0524653270666401,0,0,0,0,0,0,0,0,0,0,0,0,0.0977315774366302,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.12667770567966,0,0,0,0,0,0,0,0,0.034246407583409,0,0,0,0,0.353979567668169,0.0722181638193639,0,0,0,0,0,0,0,0,0,0,0.0957903216534245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03727402113486,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.144973020214126,0.651053097948989,-0.0154487509675083,0,0,-0.179784157136424,0,0,0.238138283917656,0,0,0.0301494445060169,0.0389904091906799,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.353247977327739,0,-0.14794188394299,0,0.196294756941881,0,0,0,0,0,0,0,0,0.266008932871454,0,0,-0.0433518606629023,0,0,0,-0.0292428441635763,0,0,0,0.321927164487809,0,0,0,0,0,0.0542586541110785,0.350892056704483,0,0,0,-0.153591814285107,0,-0.0527601650521609,0,0,0,0,0,0,0,0,-0.00955849635465788,0,-0.0810029596733436
X601169.CH.EQUITY,0,0,0,0.855044339268639,0,0,0,0,0,0,0,0,0.133429367974985,0,0,0,0,0.119194189694812,0,0,-0.0584953919349528,0,0,0,0,0.101032615346389,0,0,0,0,0,0,-0.0289609451001822,-0.430388896996074,0,0,0,-0.132051571259892,0.318173887588052,0,0,0,0,0,0,0,0.0198537668447541,0,0,0.089452411881933
X601229.CH.EQUITY,0.0906546904937205,0.12093814673744,0.0781426313113786,0,0,0,0,0,0,0.0810923308173717,0,-3.46944695195361e-18,0,0.156482131942025,0.15380953912111,0.13434136107265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868304844352316,0.0889210036303029,0,0.176472305877148,-0.0825286066309526,0,0,0,0,0,0,0,0,0,-0.0267247162342897
X601288.CH.EQUITY,0,0.0225119518677783,0,0,0,0,0,0.118757159264981,0,0,0.00875486237327896,0,0.160702496199818,0,0.232840090202014,0,0,0,0,0,0,0.0596692697388613,0,0.0430186110953421,0,0,0,0,0,0,0.0903041885822713,0.214403919397334,0,0,0,0,0,0,-0.0857574928100989,0,0,0,0,0,0,0,0.121759452686391,0,0,0
