,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234626853060557,5.42101086242752e-20,0,0.543027630848825,0,0,0,0,0,0,0,0.0600849618634535,0,0,0,0.0780277305172209,0.0529108211408502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160725562620438,0,0,-1.0842021724855e-19,0,0,0,0.00864061586564914,0,0,0,-0.261785863068398,0,0,0,0
X002142.CH.EQUITY,0.125187109867999,0,0,0,0.673167155704658,0,0,0,0,0,0,0,0,0.179863081753903,0,0.0924950945593916,0,0,0,0,-0.133134121261592,0.0680768053466889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090970105881821,-0.173977266928558,0,0,0,0,0,0,0,0,0,-0.0229012667815604,-0.24650074165709,0,0,0
X600000.CH.EQUITY,0,-0.174968815606965,0,0,0,0,0,0,0,0.29983529737959,-6.93889390390723e-18,0,0,0,0,0.396066641645411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00968059455032045,0,0,0,0.269179205282712,0,0,0.573831544204563,0,-0.0587239282497137,0,0,0.119702742152248,0,0,0.0185292859724227,0,0
X600016.CH.EQUITY,0,0.0847053714117786,0,0,0,0,0,0,0,0,0,0,0,0.0538091058647427,0.268790087100087,0,0,0,0.0175885628569244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966314921831967,-0.0539471000873992,0,0,0,0,0.326785848526686,0,0,0,0,0,0.0628894087654743,0.108833712234729,0,0
X600036.CH.EQUITY,0.30306883567422,0.271193243288123,0.0256086488677537,0,0,0,0,0,0,0,0.191333671382844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654738513945138,0,0,0,0.0588388084926485,0,0,0,0,0.0255529953693921,0.0451063784396851,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0162109195268293,0,0,0,0.214858356010701,0,-8.67361737988404e-19,0,0.110068941475359,0,0,0,0,0.0633397202195488,0,0,0,0,0,0,0.129254338324634,0,0,0,0,0,0,0.106743660432545,0,0.00450300089856781,0,0,0,0.0513116068139372,0.0584784397712479,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.190570189698283,0.0413367562256934,0.0655287596214737,0,0,0,0.0589316126721593,0,0.0648188634085407,0,0,0,0.0976036721514725,0.118969149349193,0,0,0,0.0507449216753201,0.0946280405404705,0,0,0,0,-0.0528251034559441,0.0587651227294283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.126508517558085,0,0,0,0,0,0,0.314841292052468,-0.134444551862795,0,0,0,0,0,0,0.130141225717615,0,0,0,0,0,0,0,0,0,0,0,0,0.35072274090111,0,0,0,0,-0.0034953499188348,-0.000101544984504067,0.0782530609057981,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.466224700818607,0.136602178956575,0,0,0.0435011498293881,0.185121340058096,0,0,0,0,0,0,0,0,0,0,0,0,0.0283959182352893,0,0,0.0374005764949566,0,0,0,0,0,-0.0108290707030477,-0.0381438390330274,0,0,0,0,0,-0.0295992608658228,0,0.112330741553588,0,-0.0011506811365364,0,0.0368603115367001,0
X601328.CH.EQUITY,0.00646952568777825,0,0.115285315364625,0.25018271530834,0,0,0.168753656490255,0,0.0128314987190221,0,0,0,0,0.0591838590052871,0,0.0575411078361606,0,0,0,0,0,0,0,0,0,0,0,0,0.22379593664267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893240998533738,0,0,0
