,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13974587995084,0,0.092612370650887,0.140024356555937,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.135694280983959,0,0,0,0,0,0,0,0,0.0788535382909307,0,-1.73472347597681e-18,0,0.0380422835683342,0.0578949671775255,0,0,0.0587206124082258,0.111554153249874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.164166079688848,0,0,0,0,0.184694197500969,0,0,0,0,0,0,0,0,0.0281361310573578,0,0.0894862607400701,0,0,0,0,0,0,0,0,0,0,0,0,0.165553717241106,0.124832967607179,0,0.142514206532563,0,0,0,0,0.0306844161428219,0,0,0,0,0.214495038191669,0,0,0,0,0.0371569347304641,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.132690355848542,0,0,0,0.175071622769674,0.0332827481359355,0,0.353222173532937,0,0,0,0.00372355771703271,0.0730729705068184,0,0,0,-0.227468408798429,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.240438575538703,0,0,0,0,0,0,0,0.083768215900052,0,0
X600015.CH.EQUITY,0,0,-0.407851520814769,0,0.472074204730644,0.151095709387502,0,0,0,0,0,0,0,0.12427909177644,0,0.455674552378669,0,0,0,0,0,0,0,0,0.0432582545631796,0.0862485173394932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150097970797723
X600016.CH.EQUITY,0,0.128310561495003,0.126850359009527,0.338744559457082,0,0,0,0,0.127598147898536,0.0867574549427396,0.126397463725222,0,0,0.0322208491847207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466213183214956,0,0,0,0,0,0.00974275189723989,0,0,0,0,0,0,0,0,0,-0.0354025928073248,0,0.0633257970405823
X600036.CH.EQUITY,0,0,0,0.210989706283238,0,0,0,0,-0.00467168658140666,0,0.418434495713253,0,0.00732492728999801,0,0,0,0,-0.0417820790091481,0,0,0,0,0,-0.108275506469102,0,0,0,0,0,0,0,0.261130048409578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.103951013761155,0.0324188608572964,0.23977606854638,0,0,0,0,0,0,0.232679792130519,0.0532923504461364,0.0825465788635965,0,-3.3881317890172e-21,0,0.118418132456854,0,0.0245559647910347,0,0,0,0,0,0,-0.228620025375691,0,0,0,0,0,0,0,0.0536243257607259,0,0,0,0,0,0.0774708557033379,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.149871901640052,0,0,0,0.259910635614287,0,0.0326656670878282,0,0,0,0,0.330394431663004,0,0,0,0,0,0,0,0,0,0,0,0,0.0545311826080053,0,0,0,0.00859707380314717,0.0083451532033882,0,0.0495987058424765,0,0,0,0,0,0,0.0493758991099976,0.0163517934788663,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.34819395362136,0,0,0.115964277934955,0,0,0,0,0,0.402114573365422,0,0,0,0,0,0,0,0,0,0,0,0.244896385661327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344579306591635,0,0,0,-0.0496934039726439,0,0.0911645678561002,0,0,0.0382072697955115
X601288.CH.EQUITY,0,0,0,0,0,0,0.971667349453593,0,0,0,0,0,0,0,0,0,-0.0997175984602739,0,0,0,0,0,0,0.0636091607608779,0,0,0,0,0,0,0,0,0.0235595192433791,-0.39934632445184,0,0,0,0,0,0,0,0,0,0,0.192115285225025,0,-0.26527238657138,0,0,0
