,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.15190909149352,0,0.0908644405127393,0,0,0,0,0.0327633039025716,0,0,0,0.0788566643468694,0,0.114313550221271,0,0,0,0,0,0,0,0,0.0814373426893953,0,0,0,0.0284314600470279,0,0,0,0.0790886961089705,0.137595268880199,0,0,0,0,0.0421468800650178,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.195560596636344,0,0,0,0,0,0,0,0,0,0,-0.0252735804880446,-0.0286754917651777,0.276015229212886,0.0802666526099317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212096313000766,0,0,1.38777878078145e-17,0,0.131318817770509,-0.041828224921608,0,0.0510513705758954,0,-0.16421749422651,0,0,0,0,0,0,0,0.220263383027023,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0265689264603193,0.359080683673609,0,0,0,0.246520487541419,0.0260723780611491,0,0,0,0,0,0,0.034211783488557,-8.67361737988404e-19,0,0,-0.342422079336552,0,3.46944695195361e-18,-0.00424890293412946,0,0,0,0,0,0.0992956823863013,0,0,0,-0.0198934017223924,0,0,0,0.303385336765642,0,0,0,0,0,0,0,0.0447540033350171,0,-0.115223245055327
X600015.CH.EQUITY,0,0,-0.364830816417053,0,0,0.210478397574501,0,0.113480927105112,0,0,0,0,0.168625451116578,0,0,0.227699544816432,0,0,-0.0689937172724703,0,0,0,0,0,0,0.278850209331714,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.21459934366088,0,0.035324898189,0,0,0,0,0,0,0,0,0,0.198286832770342
X600016.CH.EQUITY,0.154056429626211,0.146564171014434,0.073991950484917,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.23899942009735,0,0,0,0,0,0,0,0,0,0,0,0,0.0298801475508012,0,0,0,0,0,0,0,0,0,0,0.0465758961362266,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.0568305385141788,0.216630094623856,0,0,0,0,-0.0187254262228848,0,0.483509054479059,0,0.133944636086015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956095845583825,0,0,0,0,0,0,0,0,-0.238786680142992,-0.00549502717321043,0,0,0,0,0,0,0,0.177095245899272,0,0,0.139006465069115
X601166.CH.EQUITY,0,0,0.259862885397147,0,0,0.0490821593264085,0,0,0,0.216487889242448,0,0.168174179782499,0,0,0,0,0,0.0293130592925575,0,0,0,0,0,0,-0.134370402642807,0,0,0,0,0,0,0,0.0429511063958378,0,0,0,0.00669925880893549,0,0.178834710356171,0,-0.019799148495738,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.667423905984114,0,0,0,0,0,0,0,0.183436625191612,0.140193039843529,0,0,0,0,0,0,0,-0.140240981439329,0,0,0,0.0143772831219607,0,0,0,0,0,0,-0.332728876328704,0,0,0,0.188776047610784,0,0.722244245450042,0,0.0896929098550773,0,0,0.0318090216114382,0,0,-0.0246019908488457,0,0,0.0625127566214895,0
X601229.CH.EQUITY,0,0.0843025540494311,0.218267455294435,0,0,0.210199243555631,0,0,0,0,0,0.34920883566705,0,0,0,0,0,0,0,0,0,0.0542465736748309,0,0.141924787011575,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.125587053266812,0,0,0,0,0,0.0163670938438936,0,0,0,-0.0502546182179842,0,6.93889390390723e-18,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.258881230218959,0,0,0,0,0,0,0,0,0,-0.103167153073049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153102229827984,-0.0516308051114767,0,0,0.350903501321954,0,0,0,0,0,0.0217837950031242,0,0,0,-0.0747093531788672,0,0,0
