,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.122434292644011,0,0,0,0,0,0,0.33264826259712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427208637524913,0,0,0.147277530436436,0,0,0,0,-0.0186715881246287,0,0,0.247817244621561,0,0.0854069944616578,0,0,0,0,0,-0.245012450279907,0,0,-0.0281440477751743,-0.0960403004526054
X002142.CH.EQUITY,0.245232148769622,0,0,0,0,0,0.0998316726195408,0,0.0170481945932213,0,0,0.0409412148822141,0,0,0.0742450722933176,0,0,0,0,0,-0.0279786185473264,0,0,0,0,0,0,-0.0154690383023358,0.170884788498019,0,0,0,0,0,0,0,0.0508495092012416,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,1.73472347597681e-18,0,0,0.256843661671836,0.0933184164863094,0,0.150637972392159,0,0,0,0,0,0,0,0,0.0902654657759151,0,0,0,0,0,0,0.0530748820230788,0,0,0,-0.0287173328943131,0.246458246052086,0,0,0,0,0,0,0.0226550963392964,-0.00359550223499943,0,0,0,0,0,0,-0.0278853022154107,0,0,0,0,0,0.133263562594824
X600015.CH.EQUITY,0,0,0,0,0.10667833843991,0,0,0.403735278909437,0.123990244312333,0,0.00249479096114809,0,0,0.00149545934993953,0,0,0.0505087608985935,0,0.051626409010153,0,0,0.0303543704672721,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0712326268172865,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0560294813379261,0,0.315413904459629,0,0,0,0,0.11690446911117,0,0.140580756143492,0.0764347496035722,0,0,0.126567750078529,0,0,0,0,0.178068910550996,0,0,0,0,0,0,0,-0.0781073516085467,0,0.0713519387400139,0.101539735519518,0,0,0,0,0,0,0,0.0584467886801655,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.258169565844491,0,0,0,0,0,0,0,0,0,-0.0582549379789634,0,0,0,0,-0.0570976182597734,0,0.110387541468856,0,-0.0106517602159257,0,0,0,-0.036581985414708,0,0.00888759851266474,0.0484677945433438,0.426485494008509,0,0.166997105408387,0,0,0,0,0,0,0,-0.0332419230406745,0.0812730172678146,0,0.140067718163548,0,0,0,-0.103099391692444,0,0,0.0341012524033531,0
X601166.CH.EQUITY,0,0.395597538047471,0,-0.00685993354172438,0,0,0,0,0,0,0,0,0,0,0.155345877468627,0,0,0,0,0,0,0,0,0,0.158283218264918,0,0,0,0,0,0,0.102724491889508,0.137688318729941,0,0,-0.109784767731112,0,0,0,0,0,0,0,0,0,0.100099687430566,0,0,0,-0.152814733737978
X601169.CH.EQUITY,0,0,0.0819683498416442,0.387569455583483,0,0,0,0,0,0,0.202108309482446,0,0.105440026081455,0,0.116396499453536,0.0311726516488774,0,0,0.2879246962029,0,-0.0551396217096551,0,0,0,0,0,0,0,0,0,0.0853491482652154,0,0,0,0,0,-0.0969892807005111,0,0,0,0,0,0,0.0284225942677403,0,0,0,0,0,0
X601229.CH.EQUITY,0.117522526266882,0,0,0.0564006988146704,0.235632104447209,0,0,0,0,0,0,0,0,0.438899472216279,0,0.00657515277697695,0,0,0,0,0,0,0,0,0.0317260041896632,0,0,0,0,0,0,0,0,0,0,-0.00554401664488807,0,0.14145411985848,0,8.67361737988404e-19,0,0,0,-0.0780565647283827,0,-0.0931117494592756,0,0,-0.0337561696591555,0
X601288.CH.EQUITY,0,0.0466468708950547,0,0,0,0,0,0.27158010318573,0,0,0.0893184712074907,0.135136307817295,0.13005078774384,0,0.0441262828207241,0,0,0,0,0,0,0,0.0784972319491403,0,0,0,0,0,0,0,0.0670628995945131,0,0.0697570040091132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100226999169806,0,0,0
