,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.176574225137969,0,0.161767952796303,0,0,0.133018889220896,0,0,0,0,0,1.73472347597681e-18,0,0.107693816411267,0,0,0,0,0,0.0971809340745345,0.00649377451342157,0,4.33680868994202e-19,0,0,0,0.0126967956333285,0,0,0,0.0461021727758834,0.174296656817884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.048855653055332,0,-1.73472347597681e-18,0,0,0,0,0,0.246782490485984,0.118422753621143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213076841001348,0,0.149199022951706,0,0,0,0.0898012011802861,-0.0336132603476441,0.076056270200246,0.0816005194205848,0,-0.275531928557967,0,0,0,0,0,0,-0.0132464395576459,0.163631260155769,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.549836147146169,0,0,0,0.206412531653165,0,0,0,0,0,0,0,0,0,0,0,-0.313335367017627,0,0,0,0,0,0,0,0,0,0,0,0,-0.075523023334196,0,0,0,0.155520756732151,0,0,0,0,0,0,0,0.166693061296935,0,-0.136703502829727
X600015.CH.EQUITY,0.453432464823996,0,-0.238368719573085,0,0,0.0755108709136822,0,0.16393999884961,0,0,0,0,0.0698031218805601,0,0,0,0,0,0,0,0,0,0,0,0.116516573260873,0,0.271859433706592,0,0,0,0,0,0,0,0,0,0.0324978510491468,0,0,0.220763437446231,0,0,-0.0813085780730481,0,0,0,0,0,0,0.301212732699528
X600016.CH.EQUITY,0.10635247742799,0.0057426844570041,0.175608486693834,0,0,0,0,0,0,0,0,0,0.345240198087173,0,0.115395202141786,0,0,0,0,0,0,0,0,0,0,0.019958116317833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665862679888381,0,0,-0.0497894302134164,-0.0395483503490972
X600036.CH.EQUITY,0,0,0.065991548056668,0.187489358664727,0,0,0,0,-0.0286604909667104,0,0.396397771270182,0,0.127891951562535,0,0,0,1.73472347597681e-18,0,0,0,-0.0192042882063198,0,0,0,0,0,0,0,0.255024853374075,0,0,0,0,0,0,0,0,-0.203563978978866,0,0,0,0,0,0,0,0,0.216263445513849,0,0,0.164435338456336
X601166.CH.EQUITY,0,0,0.298071412737226,0,0,0,0,0,0,0.258478141395985,0,0.175267781225965,0,0,0,0,0,0.0958155279957177,0,0,0,0,0,0,-0.00895682647402119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473982069282383,0.0118218199160077,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.970063512077854,0,-0.174110274121832,0,0,0,0,0,0.0337605506208891,0,0,-0.0333164020824733,0.0760863235605719,0,0,0,0,-0.196872888863623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894333061004067,-0.0587458176657144,0.593240570363125,0,0.0189800566624677,0,0,0.00876041219624991,0,0.0253274085567835,0,0,0,0.146026787298352,0
X601229.CH.EQUITY,0,0.0751200463630288,0.0251233679751368,0,0,0,0.138103789884208,0,0,0,0,0.402393626285522,0.18536087315693,0,0,0,0,0,0,-6.93889390390723e-18,0.0851956846076406,0,0,0,0,0,0,0,0,0,0,0.137726088128439,0,0,0.116036283538744,0,0,0,0,0,0,0,0,0,0,0,0.0304908081098335,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.431540965271892,0,0,0,0,0,0,0,0,0,-0.100473790769089,0,-0.182615878575383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372427406380084,0,0,0,0.343761802105303,0,0,0,0,0,0,0,0.0295020498555578,0,-0.149485484287563,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.00741326289103542,0.69360635495175,0,0.035189824484223,0,0,0,0,0,0,0,0,0,0,0,0,-0.227633707185867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136392232715315,0,0,0.0787563655367172,0,0,0,0.207645315789632,0,0,0.0874424679257091
X601398.CH.EQUITY,0,0,-0.0775307008433233,0,0,0,0,-0.0574345658199888,0.771683884038893,0,0,0,-0.1363794097731,0,0,-0.185889363453395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238212920137447,0,0,0,0.0131423423452508,-0.00693333187687754,0,0,0,0,0,0,0,0,0,0,0,0.404788909408763,0,0,0
X601818.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.407841409644387,0,0,0,0,0,0,0,0,0,0,-0.17099740125039,0,0,0,0,0,0,0,0.0136749171105396,0,0,0,0,0,0,0,0,0,0,0,0,0.376336075533469,0,0,0,0.222236325046651,0,0,0,0,0,0,-0.0156874983486339,0
X601939.CH.EQUITY,0,0.605692418135898,0,0.0202124191320851,0,0,0,0,0.0104633284040213,0,0.00860755645224307,0.313813885405195,0,0,0,0.109714176211888,0,0,-0.0465178361658323,0,0,0,0,0,0,0,0,0.0751961021294352,0,0,0,0,0,0,0,-0.0250954899846471,-0.0415724178788425,0,0,-0.367426440791805,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0
