,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0847772707440599,0,0,0,0.204764603869333,0,0,0,0.0496704000803334,0,0,0,0,0,0,0.0697858049556375,0,0,0,0,0.130867918674551,0,0,0,0,0,0,0,-0.0899027891314613,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.380506398773606,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689864234608093,0,0,0.375883837367748,0,0,0,0.0405134673501812,0,0.0716819756023671,0,0,0,0,0,0,0,0.204822979921707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660016875880405,0,0,0,0,0,0,0,0.0820943973954333,0,0,0,0,0,0
X600015.CH.EQUITY,0.0906424932221799,0,0,0,0,0,0,0,0.17019120784772,0,0,0,0,0,0,0,0,0,0,0.0343544432711341,0,0,0,0.445885789720248,0,0,0,0.020705162630496,0,0,0,0,0,0,0,0,0,0,0,0,0.13622820955682,0,0,0,0,0,0,0,-0.182000663490497,0,-0.0225086338027986
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385983516238926,0.0257010717106444,0,0,-1.73472347597681e-18,0,0,0,0.0539207270280004,0,0,0,0,0,0.379082800693262,0.0577629527521312,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.165344626662765,0.0640352211291217,0,0,0.253749276735849,0,0,0,0,0,0.286047475496005,0
X600036.CH.EQUITY,0,0.224336694822027,0,0,0,0,0,0,0,0,0,0,0.0362493878343731,0,0,0,0,0,0,0.15063519403273,-0.0231396720750288,0.629826775302293,0,0,0,0.0728225685808672,0,0,0,0,0,0,-0.130276323489429,0,0,0,0.00568683154302794,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.263816104349548,0.111222940093381
X600919.CH.EQUITY,0,0,0.131924263642409,0,0,0,0,0,0.154616229297916,0.0895274921126074,0.0266144355722511,0,0,0,0,0.0473464326419964,0,0.0794030852162968,0.0136361803736875,0,0,0,0.163848122535077,0,0,0,0,0,0,0,-0.289340112139131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146541794673933,0,0,0,0,0
X600926.CH.EQUITY,0.102385524837959,0,0.0367566722632802,0,0,0,0,0,0.11938771761184,0.108593720771754,0,0,0,0,0,0.0357017281556251,0,0.280613155732933,0,0,0,0,0,0,0,0,0.0134626916897003,0,0,0,-0.110884710349596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166916823392378,0,0,0,0,0.0457448043457083
X601009.CH.EQUITY,0,0.0873758111377514,0,0.226169992612678,-0.0294892322399627,0,0.045555355280405,0.329113000015195,0,0,0,0,0,0,0,0,0,0.0859787576713083,0,0,0,0,0,0.0379894313573193,0,0,0.068148579877041,0,0,0,-0.108186677956971,0,0,0,0,0,0,0.0584796468759387,0,0,0.0233924471315375,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.44942707871137,0.0052962198905704,0,0,0,0.327727139836542,0,0.238339459161851,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.103910041261315,0,0,-0.0161811952653876,0,0,0,0,0,0,-0.0820001366384703,0,0,0,0.110227764594418,0,0,0,0,0,0,0,0,0,0,0,0.13191933344369,0,0,0,0
