,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.190557031773425,0,0.148053845727306,0,0,0,0.120072711628211,0,0,0,0,0,0,0.105395725352601,0,0,0,0,0,0.0502851711828515,-3.46944695195361e-18,0,0.0556823559767061,0,0,0,0.0434449974462666,0,0,0,0.058473355338568,0.0826949537755722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240808094616332,0,0,0,0,0,0,0,0,0,0,0,0,0.120862230375968,0,0,0.0654526423374859,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0.328183026866024,0,0.0208149212404212,0,0.0358789251384257,0,0,0,0,0,0,0,0,0,0,0,0,0.0729658265237869,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0477146679296954,0.465745125278691,0,0,0,0.191683427052783,0,0,0.083048594235368,0,0,0,0.0594407392950976,0.0247383080997655,0,0,0,-0.310610324429862,0,0,-0.0157339150595348,0,0,0,0,0,0,0,0,0,-0.069641491397281,0,-0.0367919004297922,0,0.189711721371719,0,0,0,0,0,0,0,0.0805696875210625,0,-0.117992220117826
X600015.CH.EQUITY,0,0,-0.410466818034446,0,0,0.174524061813177,0,0,0,0,0,0,0.488565186143663,0.139484012592943,0,0.44009216032633,0,0,-0.07232451189398,0,0,0,0,0,0,0.156707995884312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034137857983004,0,0,0,0,0,0,0,0,0,0.136477014789499
X600016.CH.EQUITY,0.0145952158279525,0.151815334819308,0.185974677833677,0.242668797101622,0,0,0.0129374783246101,0,0,0,0,0,0.0817924552223054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310134062802082,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.19366473558015,0,0.272271746655501,0,0,0,0,-0.0600807674801555,0,0.505681250799077,0,0.0546093503929909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253059644366252,0,0,0,0,0,0,0,0,0.13332623402559,0,0,0
X601166.CH.EQUITY,-1.73472347597681e-18,0.0638365122007095,0.257517423638837,0,0,0,0,0,0,0.232158241718306,0,0,0,0.22668947744153,0,0,0,0.0152074854083055,0,0,0,0,0,0,-0.131260022618425,0,0,0,0,0,0,0,0.0652596126902707,0,0,0,0,0,0.0920446018306088,0,0,0,0,0,0,0,0,0,0,0.033782811583422
X601169.CH.EQUITY,0,0,0,0,0,0.124190828766374,0.0233883252445086,0,0.255978799471675,0.0542977370623147,0,0,0,0,0,0.289166294135566,0,0,0,0,0,0,0,0,0,0.0914616436036058,0,0,0,0,0,0,0.0311720468249458,0.0349287239498695,0,0.0481887353073277,0,0,0,0,0,0,0.0392191900664826,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0840544051300352,0.22050387312179,0,0,0.223646983479005,0,0,0,0,0,0.351759616384349,0,0,0,0,0,0.00876820017626311,0,0,0,0.0301599572516887,0,0.175543949719447,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.124321180339969,0,0,0,0,0,0,0,0,0,-0.0544051859626022,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.87473460589109,0,0,0,0.0561481219569584,0,0,0,0,0,-0.0809156917480887,0,-0.133107051762374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104213476926014,-0.266030322679229,0,0,0,0,0,0,0,0,0,0,0.1328177855769,0,-0.30165787158512,0,0,0
