,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.236707974313101,0,0,0.552634391686069,0,0,0,0,0,0,0,0.0609501010774408,0,0,0,0.069803071759388,0.0510801948219552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016594730800245,0,-3.46944695195361e-18,0,0,0,0,0.00856841643111406,0,0,0,-0.263040333535314,0,0,0,0
X002142.CH.EQUITY,0.124086472867294,0,0,0,0.679053082973352,0,0,0,0,0,0,0,0,0.183371936391624,0,0.0941755023912414,0,0,0,0,-0.136673712172436,0.0673709789768512,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0930998077098738,-0.170600550377367,0,0,0,0,0,0,0,0,0,-0.0228086976976454,-0.237534427597117,0,0,0
X600000.CH.EQUITY,0,-0.174062931721253,0,0,0,0,0,0,0,0.294731462702205,0,0,0,0,0,0.401174345589128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100000785543751,0,0,0,0.262639716224714,0,0,0.572181027794141,0,-0.057422412586474,0,0,0.118456570972496,0,0,0.0185555361807994,0,0
X600016.CH.EQUITY,0,0.0953747745506849,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0483338201202673,0.269147640131683,0,0,0,0.00416937267854655,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112010331448702,-0.0413994391880545,0,0,0,0,0.328508461179944,0,0,0,0,-4.33680868994202e-19,0.0690760213783178,0.109719218764731,0,0
X600036.CH.EQUITY,0.276152542069317,0.235112694375622,0.107570991872622,0,0,0,0,0,0,0.0195424158900929,0,0,0,0,0,0,0.076360413480073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25691554889515,0,0,0,0,0.0506691600974301,0,0,0,0,0.0651702340271904,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0372357607374739,0,0.00741651604073951,0,0.236539063967172,0,0,0,0.0878906265908,0,0,0,0,0.0905854693934222,0,0,0,0,0,0,0.134323351415929,0,0,0,0,0,0,0.113768559132768,0,0,0,0,0,0.0565832032767825,0.0381727660491334,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.204956681320078,0.067342670261891,0.0626101288124507,0,0,0,0.0381339704619933,0,0.157394326904698,0,0,0,0.111881984106447,0,0,0,0,0.0540996196017962,0,0,0,0,0.0673555527710412,-0.0555550284315683,0.0476244688859336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.136627018750999,0.0159617154637325,0,0,0,0,0,0.281584894949334,-0.0731819104699711,0,0,0,0,0,0,0.10603123240779,0,0,0,0,0,0,0,0.0407808678774646,0,0,0,0,0.25079972269606,0,0,0,0,0,-0.0620792065202005,0.16627033495944,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.178198274665794,0.207044838417997,0,0,0.148521450745807,0.217526842650372,0,0,0,0,0,0,0,0,0,0,0,0,0.162305797894964,0.0224459313817157,0,0.0349004471967658,0,0,0,0,0,-0.0107649607172081,-0.0738000222153593,0,0,0,0,0,-0.0414861142491477,0,0.119928025419481,0,0,0,0.0214503308533064,0
X601328.CH.EQUITY,0.00655402086824847,0,0.133763538327097,0,0,0,0.0854131270308555,0,0,0,0,0,0.0220421138861475,0.14084762054191,0,0.136627264622061,0,0,0,0,0,0,0,0,0,0,0,0,0.285860932942423,0,0.0400985307902508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117030124138935,0,0,0
X601398.CH.EQUITY,0,0,0.0929841492296079,0,0,0,0.165306285758585,0,0.658317216906535,0,0,0,0.0336858225349397,0.0130051476636792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302268541370212,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147232721967416,0,0,0,0,-0.00298506470234628,0,0
X601818.CH.EQUITY,0,0,0,0.0157622895786131,0,0.223062618007594,0,0.0622506613860333,0.00650293250542995,0,0.136059368452716,0,0,0,0,0.108641555492478,0,0,0,0,0,0,0,0,0,0,0,0.0074787046393167,0.0483294238445817,0,0,0,0.00547345985056123,0,0.100447161324595,0,0,0,0,0,0,0.10768801380688,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.544082512480448,0,0,0,0,0.029933535163424,0.347707593677884,0.204727781122644,0,0,0,0,0,0,0,-0.132850694800644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445243223985778,0,-0.0624978529265997,0.00140389494339874,0,0.0609328629593665
X601988.CH.EQUITY,0.0456241874828184,0.143889917532633,0,0,0.308244566421003,0,0,0,0.276435502903388,0,0.1086102701041,0,0.0227454189589416,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177996328105126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0907371037534166,-0.12347015253929,0,0.120331805386972,0.110733544171071,0,0,0.0363025617398183,0.102034743624578
